,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,2376517275991.0,2892343777924.0,1773823879409.0,1243013322809.0,1736081312646.0,2271799736899.0,2087143477522.0,1153442250286.0,1734472669737.0,3443437013240.0
1,Các khoản giảm trừ,-70639992983.0,-89973172693.0,-6768868587.0,-1398531683.0,-1923196913.0,-4505452885.0,-4199610400.0,-313009125.0,-7605207081.0,-93470338.0
2,Doanh số thuần,2305877283008.0,2802370605231.0,1767055010822.0,1241614791126.0,1734158115733.0,2267294284014.0,2082943867122.0,1153129241161.0,1726867462656.0,3443343542902.0
3,Giá vốn hàng bán,-2243531195900.0,-2733217413226.0,-1705034729177.0,-1183844875288.0,-1673192104449.0,-2196900985091.0,-2023149848469.0,-1110411341874.0,-1645734467665.0,-3341540106259.0
4,Lãi gộp,62346087108.0,69153192005.0,62020281645.0,57769915838.0,60966011284.0,70393298923.0,59794018653.0,42717899287.0,81132994991.0,101803436643.0
5,Thu nhập tài chính,64354716.0,74124191.0,749757824.0,213542645.0,823536342.0,1164286236.0,1681531779.0,498465034.0,1001273053.0,3146838703.0
6,Chi phí tài chính,-4502021342.0,-2203193405.0,-3161714801.0,-1879585183.0,-3066103417.0,-3428301819.0,-4208764912.0,-4305989147.0,-1815495451.0,-1194749575.0
7,Trong đó: Chi phí lãi vay,-4502021342.0,-2203193405.0,-1971291673.0,-1879585183.0,-3066103417.0,-3425529854.0,-4208764912.0,-4184930129.0,-1815495451.0,-1194749575.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-36653855516.0,-44743361769.0,-49633278210.0,-42981590371.0,-46788718304.0,-45358027349.0,-44675958235.0,-40917016903.0,-47575201356.0,-71741785371.0
10,Chi phí quản lý doanh  nghiệp,-9134982732.0,-8711780738.0,-9715538134.0,-5689896177.0,-6142007280.0,-8910895793.0,-5231273312.0,-5067757353.0,-6036715439.0,-11631302376.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,12119582234.0,13568980284.0,259508324.0,7432386752.0,5792718625.0,13860360198.0,7359553973.0,-7074399082.0,26706855798.0,20382438024.0
12,Thu nhập khác,1464432176.0,399639379.0,13831363526.0,2444733742.0,2822485613.0,6837255234.0,6001677223.0,9165359742.0,113462761.0,809334524.0
13,Chi phí khác,-85986616.0,-446610020.0,-307447038.0,-1312617776.0,-31095366.0,-192980118.0,-115470000.0,-20713741.0,-101834554.0,-351273437.0
14,"Thu nhập khác, ròng",1378445560.0,-46970641.0,13523916488.0,1132115966.0,2791390247.0,6644275116.0,5886207223.0,9144646001.0,11628207.0,458061087.0
16,Lãi/(lỗ) ròng trước thuế,13498027794.0,13522009643.0,13783424812.0,8564502718.0,8584108872.0,20504635314.0,13245761196.0,2070246919.0,26718484005.0,20840499111.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-73483764.0,-44016433.0,-808616584.0,-682747082.0,-685298129.0,-1595518662.0,-1009814626.0,-1784755264.0,-2474089178.0,-1568599064.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060675138.0
19,Chi phí thuế thu nhập doanh nghiệp,-73483764.0,-44016433.0,-808616584.0,-682747082.0,-685298129.0,-1595518662.0,-1009814626.0,-1784755264.0,-2474089178.0,-507923926.0
20,Lãi/(lỗ) thuần sau thuế,13424544030.0,13477993210.0,12974808228.0,7881755636.0,7898810743.0,18909116652.0,12235946570.0,285491655.0,24244394827.0,20332575185.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,13424544030.0,13477993210.0,12974808228.0,7881755636.0,7898810743.0,18909116652.0,12235946570.0,285491655.0,24244394827.0,20332575185.0
23,Lãi cơ bản trên cổ phiếu,1342.0,1348.0,1297.0,788.0,790.0,1513.0,761.0,23.0,1940.0,1627.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
