,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,63092215934.0,25705001223.0,6395099651.0,17763510475.0,10332384775.0,1280709824.0,38133495400.0,17270935478.0,17140644778.0,33130351929.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,42133098988.0,40392802869.0,41198807532.0,25059786308.0,26051659793.0,37835737864.0,30917099432.0,13489678541.0,43053869192.0,32963071807.0
2,Lãi trước thuế,13498027794.0,13522009643.0,13783424812.0,8564502718.0,8584108872.0,20504635314.0,13245761196.0,2070246920.0,26718484005.0,20840499111.0
3,Khấu hao TSCĐ,24220912103.0,24814157010.0,25499130216.0,13196707456.0,14116002561.0,15018919112.0,14540523422.0,15357876723.0,14096413881.0,15000533769.0
5,Chi phí dự phòng,-23507535.0,-72432998.0,0.0,447892750.0,412107250.0,1258203718.0,-758203718.0,1119000000.0,711871945.0,-401871945.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-64354716.0,-74124191.0,-55039169.0,971098201.0,-126662307.0,-197672158.0,-319746379.0,-9242375230.0,-288396090.0,-3670838703.0
9,Chi phí lãi vay,4502021342.0,2203193405.0,1971291673.0,1879585183.0,3066103417.0,3425529854.0,4208764911.0,4184930128.0,1815495451.0,1194749575.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,-2173877976.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-37516603841.0,-20842601127.0,17210072266.0,-25650833350.0,7841677250.0,12404401307.0,-45490674431.0,52765813514.0,-45515626720.0,4513029392.0
13,(Tăng)/giảm hàng tồn kho,-48104697956.0,56640776927.0,9715482799.0,-13048625463.0,-23324787103.0,29803337039.0,-45663970493.0,36383573730.0,-27202106525.0,13473983417.0
14,Tăng/(giảm) các khoản phải trả,111958342437.0,-42351090710.0,-56830639218.0,35583776999.0,18787822045.0,-73034985167.0,107804456823.0,-76376631601.0,50926404231.0,10842241785.0
15,( Tăng)/giảm chi phí trả trước,21741411.0,-4269765974.0,-2475629204.0,-246983325.0,-11577806949.0,859562829.0,-1131859580.0,1059037052.0,1364098818.0,-26509586478.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4502021342.0,-2203193405.0,-1971291673.0,-1879585183.0,-2779862983.0,-2806248558.0,-4216093835.0,-4204137464.0,-1817672649.0,-1195733435.0
18,Thuế thu nhập doanh nghiệp đã trả,-73483763.0,41917475.0,-788523851.0,-291195513.0,-1144355294.0,-1534951490.0,-623724265.0,-2511587294.0,-1292944569.0,-3326595645.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,146255000.0,1462361559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-824160000.0,-1850099832.0,-1125540559.0,-1762829998.0,-3521961984.0,-2246144000.0,-3461738251.0,-3334811000.0,-2375377000.0,2369941086.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-12305050238.0,-7977157617.0,-12982172439.0,-18498297519.0,-16353021525.0,-13244571973.0,-7801681949.0,-3054010332.0,-8433322457.0,-13568176856.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-12369404954.0,-8051281808.0,-13037211608.0,-16341105343.0,-16479683832.0,-13604274380.0,-8081053095.0,-2172484888.0,-8538415293.0,-14179216830.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,235454545.0,0.0,2000000000.0,0.0,524000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-2240000000.0,0.0,0.0,0.0,-3110695890.0,-197515135.0,-199779720.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,64354716.0,74124191.0,55039169.0,82807824.0,126662307.0,124247862.0,279371146.0,229170446.0,302607971.0,286819694.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-48575278147.0,-20123807195.0,8828137036.0,-1519836841.0,5990300761.0,12953757699.0,-31115812490.0,-14259595624.0,-8873235723.0,-18808891738.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,401708290340.0,227112297112.0,251024047280.0,426982962893.0,438588972016.0,266397702515.0,151857730000.0,242763753760.0
33,Tiển trả các khoản đi vay,-40000000000.0,-20000000000.0,-392880153304.0,-228598224653.0,-240635171504.0,-410160205194.0,-462050229706.0,-274822632839.0,-160447635323.0,-244410066583.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
