,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-12578809350.0,-14959307472.0,6210930604.0,-7094734699.0,533727071.0,35228586376.0,2149295026.0,-3804218216.0,-820158505.0,-10778169190.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,10983721179.0,4131553688.0,1792721583.0,1399367366.0,2527748728.0,-300909659.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,8473649359.0,936898350.0,485017246.0,257559431.0,933247597.0,749064419.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,1955113703.0,1955113704.0,1936283535.0,1897833458.0,1799283320.0,1783309084.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,692066920.0,919457482.0,-780233903.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-7626020.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-260000000.0,320084152.0,-155515360.0,-992218934.0,-413444471.0,-3000109280.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,130517217.0,0.0,307170065.0,236193411.0,208662282.0,166826118.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,-7594961759.0,-9369765971.0,25966772423.0,-18951979603.0,10002337046.0,-5192512781.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,-1678368225.0,4581114120.0,16576759918.0,-16909982708.0,-49787608.0,-908457483.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,-7430853457.0,1155598916.0,-8222404905.0,38195982487.0,-15827700348.0,6130399842.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,8161111.0,39052963.0,17559622.0,17559622.0,-95146516.0,46840455.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-1217638223.0,-3826645.0,-302822265.0,-401652138.0,-309240895.0,-166826118.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-164795325.0,0.0,-600000000.0,-1200000000.0,-52428623.0,-428692761.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-554302765.0,1557242.0,-12999152269.0,11760000000.0,0.0,-35216234640.0,-1079623281.0,4506708425.0,510109280.0,-3321834832.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-554800000.0,0.0,-13000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-1500000000.0,0.0,-1800000000.0,-19738899708.0,0.0,-9000000000.0,-4010000000.0
