,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,27058088033.0,31233325300.0,58983070448.0,60219832080.0,19883641492.0,17100277500.0,120809859756.0,203427243167.0,31437858982.0,235253721218.0
1,Các khoản giảm trừ,0.0,0.0,-275600130.0,0.0,0.0,0.0,0.0,-1184300000.0,0.0,0.0
2,Doanh số thuần,27058088033.0,31233325300.0,58707470318.0,60219832080.0,19883641492.0,17100277500.0,120809859756.0,202242943167.0,31437858982.0,235253721218.0
3,Giá vốn hàng bán,-23650007088.0,-26516158813.0,-49208348838.0,-49228524931.0,-15468854750.0,-16732219918.0,-119143372664.0,-199073419303.0,-32014918524.0,-233617577879.0
4,Lãi gộp,3408080945.0,4717166487.0,9499121480.0,10991307149.0,4414786742.0,368057582.0,1666487092.0,3169523864.0,-577059542.0,1636143339.0
5,Thu nhập tài chính,63764539.0,7635653.0,847731.0,306040580.0,150117171.0,155515360.0,992218934.0,413444471.0,3000109280.0,688165168.0
6,Chi phí tài chính,-1668477488.0,-1964814512.0,-1471809955.0,-133454668.0,-320084152.0,-307170065.0,-236193411.0,-208662282.0,-166826118.0,-113591780.0
7,Trong đó: Chi phí lãi vay,-1252808950.0,-1743707349.0,-1138393007.0,-130517217.0,-320084152.0,-307170065.0,-236193411.0,-208662282.0,-166826118.0,-113591780.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,-493152049.0,-164199228.0,-356688600.0,-292469727.0,0.0,0.0,-191308439.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2400768899.0,-1108750122.0,-2488454797.0,-1431768341.0,-1738171519.0,252515049.0,-1183896949.0,-2488305916.0,-1430475205.0,-1237048898.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-597400903.0,1158085457.0,5375505231.0,9375436120.0,2214178515.0,468917926.0,1238615666.0,694691698.0,825748415.0,973667829.0
12,Thu nhập khác,0.0,25000000.0,107290670.0,987846786.0,616222144.0,1804000000.0,0.0,240580389.0,0.0,0.0
13,Chi phí khác,-14453140.0,-11310723.0,-152995754.0,-1889633547.0,-1893502309.0,-1787900680.0,-981056235.0,-2024490.0,-76683996.0,-16784012.0
14,"Thu nhập khác, ròng",-14453140.0,13689277.0,-45705084.0,-901786761.0,-1277280165.0,16099320.0,-981056235.0,238555899.0,-76683996.0,-16784012.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-611854043.0,1171774734.0,5329800147.0,8473649359.0,936898350.0,485017246.0,257559431.0,933247597.0,749064419.0,956883817.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-55196937.0,-122561219.0,-531072917.0,-758270776.0,-82025685.0,-381823018.0,-210564663.0,-217024830.0,-248679506.0,-228732420.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-55196937.0,-122561219.0,-531072917.0,-758270776.0,-82025685.0,-381823018.0,-210564663.0,-217024830.0,-248679506.0,-228732420.0
20,Lãi/(lỗ) thuần sau thuế,-667050980.0,1049213515.0,4798727230.0,7715378583.0,854872665.0,103194228.0,46994768.0,716222767.0,500384913.0,728151397.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-667050980.0,1049213515.0,4798727230.0,7715378583.0,854872665.0,103194228.0,46994768.0,716222767.0,500384913.0,728151397.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,1314.0,132.0,16.8,7.7,116.7,82.0,119.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1314.0,132.0,0.0,0.0,0.0,0.0,0.0
