,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,48141994131.0,10935461280.0,6528168270.0,3324454389.0,12167035878.0,9383900445.0,17941646560.0,115457436272.0,29569221642.0,72285416744.0
1,Các khoản giảm trừ,-1184300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,46957694131.0,10935461280.0,6528168270.0,3324454389.0,12167035878.0,9383900445.0,17941646560.0,115457436272.0,29569221642.0,72285416744.0
3,Giá vốn hàng bán,-46092456781.0,-11035975996.0,-6747311648.0,-3560839305.0,-12240803588.0,-9273560490.0,-17792707053.0,-114505455397.0,-29319470690.0,-71999944739.0
4,Lãi gộp,865237350.0,-100514716.0,-219143378.0,-236384916.0,-73767710.0,110339955.0,148939507.0,951980875.0,249750952.0,285472005.0
5,Thu nhập tài chính,97035.0,13981.0,2575.0,14169.0,2374.0,3000080932.0,174714780.0,169805071.0,171714608.0,171930209.0
6,Chi phí tài chính,-57298402.0,-51281958.0,-50154882.0,-49688052.0,0.0,-30960332.0,-31038367.0,-27298420.0,-27653257.0,-27601736.0
7,Trong đó: Chi phí lãi vay,-57298402.0,-51281958.0,-50154882.0,-49688052.0,0.0,-30960332.0,0.0,-58336787.0,-27653257.0,-27601736.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,-115570715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-908859830.0,-466251204.0,-581575641.0,-5678313.0,-175485999.0,-222146491.0,-203451166.0,-374260990.0,-340595010.0,-284653732.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-100823847.0,-733604612.0,-850871326.0,-291737112.0,-249251335.0,2857314064.0,89164754.0,720226536.0,53217293.0,145146746.0
12,Thu nhập khác,240580389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-1381841.0,-61862.0,0.0,-76495830.0,-146838.0,-41328.0,0.0,0.0,0.0,-16784012.0
14,"Thu nhập khác, ròng",239198548.0,-61862.0,0.0,-76495830.0,-146838.0,-41328.0,0.0,0.0,0.0,-16784012.0
16,Lãi/(lỗ) ròng trước thuế,138374701.0,-733666474.0,-850871326.0,-368232942.0,-249398173.0,2857272736.0,89164754.0,720226536.0,53217293.0,128362734.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-23523699.0,0.0,0.0,-150339495.0,0.0,0.0,0.0,-161878258.0,-10643459.0,-25672547.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-23523699.0,0.0,0.0,-150339495.0,0.0,0.0,0.0,-161878258.0,-10643459.0,-25672547.0
20,Lãi/(lỗ) thuần sau thuế,114851002.0,-733666474.0,-850871326.0,-518572437.0,-249398173.0,2857272736.0,89164754.0,558348278.0,42573834.0,102690187.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,114851002.0,-733666474.0,-850871326.0,-518572437.0,-249398173.0,2857272736.0,89164754.0,558348278.0,42573834.0,102690187.0
23,Lãi cơ bản trên cổ phiếu,18.72,-119.59,-138.69,-84.0,-41.0,466.0,15.0,91.0,7.0,17.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
