,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,51896401632.0,55622945480.0,62020539954.0,59588303027.0,61965050080.0,61112964938.0,61592400280.0,36071755514.0,13859563128.0,62939339590.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,51896401632.0,55622945480.0,62020539954.0,59588303027.0,61965050080.0,61112964938.0,61592400280.0,36071755514.0,13859563128.0,62939339590.0
3,Giá vốn hàng bán,-34080431114.0,-36493472968.0,-40557692787.0,-37729790484.0,-39921836560.0,-40161771159.0,-41739178570.0,-30568324014.0,-19392853425.0,-38426557699.0
4,Lãi gộp,17815970518.0,19129472512.0,21462847167.0,21858512543.0,22043213520.0,20951193779.0,19853221710.0,5503431500.0,-5533290297.0,24512781891.0
5,Thu nhập tài chính,148443359.0,353724857.0,509021056.0,769494923.0,1340399276.0,1772068945.0,2487294813.0,2614522728.0,1376133659.0,1148262633.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39554794.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39554794.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-5898709470.0,-6752417835.0,-8115158874.0,-12311809633.0,-12277282667.0,-11562528383.0,-10521769359.0,-8338175494.0,-9644612325.0,-18068453995.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,12065704407.0,12730779534.0,13856709349.0,10316197833.0,11106330129.0,11160734341.0,11818747164.0,-220221266.0,-13841323757.0,7592590529.0
12,Thu nhập khác,28573355.0,5309287.0,89299072.0,93063489.0,101512840.0,178720502.0,57872277.0,96423284.0,73344987.0,35145244.0
13,Chi phí khác,-4094929.0,-117500.0,-15110942.0,-333536521.0,-100000.0,-14500.0,-3313097.0,-39792116.0,-440706358.0,-524014459.0
14,"Thu nhập khác, ròng",24478426.0,5191787.0,74188130.0,-240473032.0,101412840.0,178706002.0,54559180.0,56631168.0,-367361371.0,-488869215.0
16,Lãi/(lỗ) ròng trước thuế,12090182833.0,12735971321.0,13930897479.0,10075724801.0,11207742969.0,11339440343.0,11873306344.0,-163590098.0,-14208685128.0,7103721314.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3066769441.0,-2838505499.0,-3102433360.0,-2135414624.0,-2304848776.0,-2329852646.0,-2458667311.0,-31563586.0,-149836140.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-3066769441.0,-2838505499.0,-3102433360.0,-2135414624.0,-2304848776.0,-2329852646.0,-2458667311.0,-31563586.0,-149836140.0,0.0
20,Lãi/(lỗ) thuần sau thuế,9023413392.0,9897465822.0,10828464119.0,7940310177.0,8902894193.0,9009587697.0,9414639033.0,-195153684.0,-14358521268.0,7103721314.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,9023413392.0,9897465822.0,10828464119.0,7940310177.0,8902894193.0,9009587697.0,9414639033.0,-195153684.0,-14358521268.0,7103721314.0
23,Lãi cơ bản trên cổ phiếu,1098.0,1201.0,1267.0,842.0,977.0,972.0,1021.0,-24.0,-1743.0,862.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
