,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,14340580724.0,8402554869.0,20789652581.0,13125328206.0,10483152684.0,16706581067.0,12536490384.0,-1886841644.0,-20980665752.0,20414288593.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,19739163383.0,16807730492.0,17730794905.0,17781923261.0,15095895158.0,15041587075.0,13923501403.0,1578301595.0,-11566904774.0,18908624162.0
2,Lãi trước thuế,12090182833.0,12735971321.0,13930897479.0,10075724801.0,11207742969.0,11339440343.0,11873306344.0,-163590098.0,-14208685128.0,7103721314.0
3,Khấu hao TSCĐ,4161627328.0,4425484028.0,4315282118.0,4148112103.0,4128551465.0,4135984343.0,4284659646.0,4356444647.0,3978359219.0,3761881125.0
5,Chi phí dự phòng,2988000000.0,0.0,0.0,4325225922.0,1100000000.0,1472776789.0,252830226.0,-30226.0,0.0,9191284356.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,499353222.0,-353724857.0,-515384692.0,-767139565.0,-1340399276.0,-1906614400.0,-2487294813.0,-2614522728.0,-1376133659.0,-1148262633.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39554794.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-1454914227.0,-5511448160.0,5312182633.0,572628807.0,-2155461289.0,1940441953.0,574583016.0,-799331832.0,-1386963883.0,856027550.0
13,(Tăng)/giảm hàng tồn kho,17224213.0,8665902.0,-15202130.0,25451412.0,54446106.0,-83857753.0,-37020076.0,39888445.0,75920561.0,-196334265.0
14,Tăng/(giảm) các khoản phải trả,-403959513.0,795412615.0,800256114.0,-1854033875.0,358911049.0,1013989340.0,480762872.0,-916319308.0,-8672086609.0,1975052416.0
15,( Tăng)/giảm chi phí trả trước,-505211014.0,590435460.0,531829188.0,414049034.0,-9266123.0,1713174958.0,380661799.0,-362132093.0,984076230.0,-900675376.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39554794.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-2584812118.0,-3661850724.0,-2747174216.0,-2967795187.0,-2135414624.0,-2404848776.0,-2329852646.0,-1158667311.0,-149836140.0,-143661174.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-466910000.0,-626390716.0,-823033913.0,-846895246.0,-725957593.0,-513905730.0,-456145984.0,-268581140.0,-225316343.0,-84744720.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3297273632.0,-11673454820.0,-1201764613.0,-9832222396.0,-6638817321.0,-12390503013.0,-8133089654.0,-292207291.0,30097959690.0,-20176464218.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3471510964.0,-2002460789.0,-3040032578.0,-2025470995.0,-2634329100.0,-4348119403.0,-2053165361.0,-357294650.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,25793973.0,0.0,6363636.0,0.0,0.0,134545455.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-10000000000.0,0.0,-8622333333.0,-4627666667.0,-17627520835.0,-30147413490.0,-18245873853.0,-22500000000.0,-34000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,1500000000.0,0.0,0.0,8000000000.0,22006693213.0,15514114965.0,50000000000.0,13000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,148443359.0,329005969.0,331904329.0,815581932.0,623178446.0,1450591770.0,2060795984.0,2796846247.0,2597959690.0,823535782.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-10643665257.0,0.0,-13232351406.0,-6562750519.0,-5734352140.0,-4946328640.0,-4922715820.0,598705540.0,-5532615433.0,-140432914.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500000000.0,3000000000.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8500000000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-10643665257.0,0.0,-13232351406.0,-6562750519.0,-5734352140.0,-4946328640.0,-4922715820.0,-4901294460.0,-32615433.0,-140432914.0
37,Lưu chuyển tiền thuần trong kỳ,399641835.0,-3270899951.0,6355536562.0,-3269644709.0,-1890016777.0,-630250586.0,-519315090.0,-1580343395.0,3584678505.0,97391461.0
38,Tiền và tương đương tiền đầu kỳ,5914705693.0,6314347528.0,3043447577.0,9398984139.0,6129339430.0,4239322653.0,3609072067.0,3089756977.0,1509413582.0,5094092087.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,6314347528.0,3043447577.0,9398984139.0,6129339430.0,4239322653.0,3609072067.0,3089756977.0,1509413582.0,5094092087.0,5191483548.0
