,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,96671388691.0,102429916018.0,96121694376.0,98076840486.0,102147770147.0,108521844493.0,113100315740.0,110879538547.0,82549485311.0,100287988821.0
1,TÀI SẢN NGẮN HẠN,15102490553.0,25161288222.0,19871008718.0,24612504948.0,30441854512.0,37691753857.0,45240190846.0,46856790929.0,23447460392.0,44701689047.0
2,Tiền và tương đương tiền,6314347528.0,3043447577.0,9398984139.0,6129339430.0,4239322653.0,3609072067.0,3089756977.0,1509413582.0,5094092087.0,5191483548.0
3,Tiền,3314347528.0,2043447577.0,9398984139.0,6129339430.0,4239322653.0,3609072067.0,3089756977.0,1509413582.0,2094092087.0,5191483548.0
4,Các khoản tương đương tiền,3000000000.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,10000000000.0,8500000000.0,17122333333.0,21750000000.0,31377520835.0,39518241112.0,42250000000.0,14750000000.0,35750000000.0
6,Đầu tư ngắn hạn,0.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,8500000000.0,17122333333.0,21750000000.0,31377520835.0,39518241112.0,42250000000.0,14750000000.0,35750000000.0
9,Các khoản phải thu,8092556418.0,11733850331.0,1631124829.0,984578813.0,3863930875.0,2228144669.0,2081709252.0,2166614066.0,1559655432.0,978069810.0
10,Phải thu khách hàng,566766555.0,985678948.0,779864843.0,561082716.0,511995116.0,780812389.0,284124116.0,574436500.0,1337015549.0,204302069.0
11,Trả trước người bán,352767670.0,121000000.0,447648000.0,138914000.0,351928807.0,226309790.0,126255000.0,148175000.0,0.0,114445000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10161022193.0,10627171383.0,403611986.0,284582097.0,3000006952.0,1221022490.0,1671330136.0,1444002566.0,222639883.0,659322741.0
16,Dự phòng nợ khó đòi,-2988000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",259398952.0,250733050.0,265935180.0,240483768.0,186037662.0,269895415.0,306915491.0,267027046.0,191106485.0,387440750.0
19,Hàng tồn kho,259398952.0,250733050.0,265935180.0,240483768.0,186037662.0,269895415.0,306915491.0,267027046.0,191106485.0,387440750.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,436187655.0,133257264.0,74964570.0,135769604.0,402563322.0,207120871.0,243568014.0,663736235.0,1852606388.0,2394694939.0
22,Trả trước ngắn hạn,350684741.0,120916860.0,74964570.0,107939404.0,381403065.0,169139186.0,207235099.0,95299821.0,53587071.0,736106467.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,81102914.0,3580404.0,0.0,27830200.0,21160257.0,37981685.0,36332915.0,568436414.0,1799019317.0,1658588472.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4400000.0,8760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,81568898138.0,77268627796.0,76250685658.0,73464335538.0,71705915635.0,70830090636.0,67860124894.0,64022747618.0,59102024919.0,55586299774.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,76348429362.0,72408826599.0,70477222382.0,67489831173.0,67697670017.0,68322756097.0,65771548067.0,61460103420.0,57481744201.0,53719863076.0
37,GTCL TSCĐ hữu hình,76272763584.0,72341480821.0,70418196604.0,67439125395.0,67655284239.0,68288690319.0,65745802289.0,61442677642.0,57472638423.0,53719077298.0
38,Nguyên giá TSCĐ hữu hình,93794137675.0,94280018940.0,96310220586.0,97347837688.0,101419862630.0,104960691817.0,105670407225.0,105481640601.0,105481640601.0,105481640601.0
