,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,36454631723.0,39283635536.0,31349028715.0,35630810829.0,26565051171.0,34999296954.0,31582862344.0,37841150530.0,38016984028.0,28298783842.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,36454631723.0,39283635536.0,31349028715.0,35630810829.0,26565051171.0,34999296954.0,31582862344.0,37841150530.0,38016984028.0,28298783842.0
3,Giá vốn hàng bán,-13692585997.0,-22606424193.0,-13450730815.0,-22882452055.0,-22284468138.0,-24586255513.0,-22526637276.0,-22476863021.0,-22494816571.0,-23348447830.0
4,Lãi gộp,22762045726.0,16677211343.0,17898297900.0,12748358774.0,4280583033.0,10413041441.0,9056225068.0,15364287509.0,15522167457.0,4950336012.0
5,Thu nhập tài chính,1670555319.0,2015576558.0,1809006584.0,1882217259.0,1707014857.0,1477637931.0,1621986295.0,1682481813.0,1340572564.0,922606855.0
6,Chi phí tài chính,0.0,-2548278631.0,-873029392.0,-6473346039.0,-6617198173.0,-6635134263.0,-6395592839.0,-6657102495.0,-6617400844.0,-6660551490.0
7,Trong đó: Chi phí lãi vay,0.0,-2548278631.0,-859185642.0,-6473346039.0,-6617198173.0,-6617198174.0,-6377870384.0,-6528684201.0,-6441794337.0,-6660551490.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1266789381.0,-2588323867.0,-1275441657.0,-1533522382.0,-1119995275.0,-1499788466.0,-1459945984.0,-1541031594.0,-1899747193.0,-984901512.0
10,Chi phí quản lý doanh  nghiệp,-7602721181.0,-7775127672.0,-4996556570.0,-7765322572.0,-4556899938.0,-10402500203.0,-5265651535.0,-6362793024.0,-7542765978.0,-8078928403.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,15563090483.0,5781057731.0,12562276865.0,-1141614960.0,-6306495496.0,-6646743560.0,-2442978995.0,2485842209.0,802826006.0,-9851438538.0
12,Thu nhập khác,3000000.0,506512.0,0.0,0.0,0.0,887115.0,0.0,0.0,0.0,1556178.0
13,Chi phí khác,-10164768.0,-1305.0,-63230652.0,0.0,0.0,-349527.0,0.0,0.0,0.0,-2898415.0
14,"Thu nhập khác, ròng",-7164768.0,505207.0,-63230652.0,0.0,0.0,537588.0,0.0,0.0,0.0,-1342237.0
16,Lãi/(lỗ) ròng trước thuế,15555925715.0,5781562938.0,12499046213.0,-1141614960.0,-6306495496.0,-6646205972.0,-2442978995.0,2485842209.0,802826006.0,-9852780775.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2195239531.0,-880487708.0,-2514507447.0,94622062.0,0.0,2419885385.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2195239531.0,-880487708.0,-2514507447.0,94622062.0,0.0,2419885385.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,13360686184.0,4901075230.0,9984538766.0,-1046992898.0,-6306495496.0,-4226320587.0,-2442978995.0,2485842209.0,802826006.0,-9852780775.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,13360686184.0,4901075230.0,9984538766.0,-1046992898.0,-6306495496.0,-4226320587.0,-2442978995.0,2485842209.0,802826006.0,-9852780775.0
23,Lãi cơ bản trên cổ phiếu,671.0,246.0,502.0,-213.0,-317.0,-212.0,-123.0,125.0,40.0,-495.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,502.0,-213.0,-317.0,-212.0,-123.0,125.0,40.0,-495.0
