,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,11237381287.0,-1827368552.0,15339356269.0,27539892443.0,20071970299.0,-11315226529.0,58187913426.0,24588087947.0,-9441026608.0,18919087694.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-6132399248.0,-9794010173.0,-15445703371.0,-8519323543.0,-16595426179.0,-26554524808.0,-7806526492.0,105466052.0,-376410208.0,-1492929611.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6257175233.0,-9804012667.0,-15709779314.0,-10231009784.0,-18305861403.0,-28978603830.0,-10220651382.0,-1416650672.0,-736119507.0,-1497429473.0
23,Tiền thu được từ thanh lý tài sản cố định,63636364.0,0.0,218181818.0,1663636365.0,518181818.0,1536363636.0,263636364.0,10909091.0,354545455.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,61139621.0,10002494.0,45894125.0,48049876.0,1192253406.0,887715386.0,2150488526.0,1511207633.0,5163844.0,4499862.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-8008575517.0,12742000594.0,-22355100.0,-19386217151.0,-2937406500.0,37887949552.0,-52150049437.0,-24549638661.0,10291943235.0,-16576549743.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,107405479241.0,164531709097.0,245124861765.0,291239409071.0,290403019618.0,292742442470.0,263328312797.0,163974707181.0,169204107826.0,215948999548.0
33,Tiển trả các khoản đi vay,-113571913258.0,-150321515303.0,-237806250865.0,-303284660222.0,-293340426118.0,-235296055918.0,-297226430634.0,-176139106542.0,-158912164591.0,-230244057841.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1842141500.0,-1468193200.0,-7340966000.0,-7340966000.0,0.0,-19558437000.0,-18251931600.0,-12385239300.0,0.0,-2281491450.0
37,Lưu chuyển tiền thuần trong kỳ,-2903593478.0,1120621869.0,-128702202.0,-365648251.0,539137620.0,18198215.0,-1768662503.0,143915338.0,474506419.0,849608340.0
38,Tiền và tương đương tiền đầu kỳ,4062763117.0,1159169639.0,2279791508.0,2151089306.0,1785441055.0,2324578675.0,2342776890.0,574114387.0,718029725.0,1192536144.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1159169639.0,2279791508.0,2151089306.0,1785441055.0,2324578675.0,2342776890.0,574114387.0,718029725.0,1192536144.0,2042144484.0
