,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,155833935041.0,130761977608.0,134070860206.0,143022656033.0,148978588846.0,142929959222.0,144673218533.0,151555820624.0,141150023356.0,151706480520.0
1,TÀI SẢN NGẮN HẠN,80048628328.0,57980351616.0,64294800181.0,76218072482.0,84939611312.0,80954276920.0,86832214031.0,96775189957.0,88149409536.0,100022360879.0
2,Tiền và tương đương tiền,11804764212.0,718029725.0,2643775461.0,4170267557.0,3691281048.0,1192536144.0,3266448438.0,2738487140.0,2642243250.0,2042144484.0
3,Tiền,804764212.0,718029725.0,2643775461.0,4170267557.0,3691281048.0,1192536144.0,3266448438.0,2738487140.0,2642243250.0,2042144484.0
4,Các khoản tương đương tiền,11000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,-1683720759.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,-1683720759.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,61960442827.0,52410935966.0,56968913174.0,67155213671.0,75788576444.0,75673619009.0,77146268959.0,87310642537.0,79996849526.0,91153624087.0
10,Phải thu khách hàng,79301642115.0,71028762006.0,75829921908.0,87512450115.0,95234463186.0,97208499263.0,99006719327.0,110367193345.0,104283979543.0,116324772366.0
11,Trả trước người bán,148927660.0,430210160.0,153352660.0,1082225160.0,2352320160.0,431274500.0,175000.0,155728000.0,2897000.0,4959000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1856603339.0,798182257.0,831857063.0,930640070.0,1029556188.0,861608336.0,967137722.0,953817725.0,930179141.0,827951229.0
16,Dự phòng nợ khó đòi,-19550527159.0,-20050015329.0,-20050015329.0,-22573898546.0,-23031559962.0,-23031559962.0,-23031559962.0,-24369893405.0,-25424003030.0,-26207855380.0
17,Tài sản thiếu chờ xử lý,203796872.0,203796872.0,203796872.0,203796872.0,203796872.0,203796872.0,203796872.0,203796872.0,203796872.0,203796872.0
18,"Hàng tồn kho, ròng",5697376266.0,4609525118.0,4572141048.0,4779984094.0,5375125529.0,5602655653.0,6183347547.0,6584146040.0,5437518336.0,6572977824.0
19,Hàng tồn kho,5697376266.0,4609525118.0,4572141048.0,4779984094.0,5375125529.0,5602655653.0,6183347547.0,6584146040.0,5437518336.0,6572977824.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,586045023.0,241860807.0,109970498.0,112607160.0,84628291.0,169186873.0,236149087.0,141914240.0,72798424.0,253614484.0
22,Trả trước ngắn hạn,263305053.0,100210250.0,109970498.0,112607160.0,84628291.0,169186873.0,223514883.0,137027480.0,67978224.0,32684587.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215952457.0
24,Phải thu thuế khác,322739970.0,141650557.0,0.0,0.0,0.0,0.0,12634204.0,4886760.0,4820200.0,4977440.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,75785306713.0,72781625992.0,69776060025.0,66804583551.0,64038977534.0,61975682302.0,57841004502.0,54780630667.0,53000613820.0,51684119641.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,63343946702.0,60409310042.0,57478603853.0,54567840620.0,51786848250.0,49633136015.0,47370222442.0,44929907789.0,43487123852.0,41283861917.0
37,GTCL TSCĐ hữu hình,62536991510.0,59629854845.0,56726648651.0,53843385413.0,51089893038.0,48963680798.0,46728267220.0,44315452562.0,42900168620.0,40724406680.0
38,Nguyên giá TSCĐ hữu hình,158386497616.0,158258589616.0,157814523577.0,157814523577.0,157814523577.0,156870249771.0,157167481793.0,157204523611.0,158026137500.0,158026137500.0
39,Khấu hao lũy kế TSCĐ hữu hình,-95849506106.0,-98628734771.0,-101087874926.0,-103971138164.0,-106724630539.0,-107906568973.0,-110439214573.0,-112889071049.0,-115125968880.0,-117301730820.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,806955192.0,779455197.0,751955202.0,724455207.0,696955212.0,669455217.0,641955222.0,614455227.0,586955232.0,559455237.0
44,Nguyên giá TSCĐ vô hình,945727273.0,945727273.0,945727273.0,945727273.0,945727273.0,945727273.0,945727273.0,945727273.0,945727273.0,945727273.0
45,Khấu hao lũy kế TSCĐ vô hình,-138772081.0,-166272076.0,-193772071.0,-221272066.0,-248772061.0,-276272056.0,-303772051.0,-331272046.0,-358772041.0,-386272036.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,71107274.0,220900910.0,37041818.0,0.0,0.0,1103728768.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0,3635939241.0,3097585208.0,2803002629.0,2492355311.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,-1683720759.0,-2222074792.0,-2516657371.0,-2827304689.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,7121700011.0,7052655950.0,6977796172.0,6917082931.0,6861362010.0,6801985377.0,6797801001.0,6753137670.0,6710487339.0,6804173645.0
59,Trả trước dài hạn,7042792185.0,6986543987.0,6911684209.0,6850970968.0,6795250047.0,6748669277.0,6744484901.0,6699821570.0,6657171239.0,6763653408.0
60,Thuế thu nhập hoãn lại phải thu,78907826.0,66111963.0,66111963.0,66111963.0,66111963.0,53316100.0,53316100.0,53316100.0,53316100.0,40520237.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,71931129774.0,58871088495.0,61746493499.0,68720272128.0,74290557044.0,68745096380.0,69743518069.0,73596182782.0,60430144279.0,69618851166.0
65,Nợ ngắn hạn,67342379774.0,55948338495.0,58823743499.0,67101522128.0,72671807044.0,67745096380.0,68743518069.0,73096182782.0,59930144279.0,69618851166.0
66,Phải trả người bán,41110098393.0,32412475753.0,25865466896.0,34834452299.0,32852890494.0,29924741724.0,34114735710.0,51556016327.0,36684993068.0,40738168472.0
67,Người mua trả tiền trước,276374209.0,526160000.0,344093000.0,1209308000.0,907118000.0,1473714000.0,954883744.0,1150477075.0,1941917759.0,2369444924.0
68,Thuế và các khoản phải trả Nhà nước,663391508.0,760777005.0,645235467.0,1053460195.0,260524951.0,473863154.0,358259709.0,1051313916.0,1104117816.0,555673657.0
