,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,43495529615.0,43187637648.0,46305556303.0,69902242128.0,43008583241.0,50817698034.0,49712634797.0,82899569018.0,79381989415.0,70838027569.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,43495529615.0,43187637648.0,46305556303.0,69902242128.0,43008583241.0,50817698034.0,49712634797.0,82899569018.0,79381989415.0,70838027569.0
3,Giá vốn hàng bán,-40896331456.0,-40963563309.0,-43879347717.0,-62824738357.0,-40682157572.0,-48052257307.0,-47045071334.0,-74648188011.0,-70227734629.0,-65560230447.0
4,Lãi gộp,2599198159.0,2224074339.0,2426208586.0,7077503771.0,2326425669.0,2765440727.0,2667563463.0,8251381007.0,9154254786.0,5277797122.0
5,Thu nhập tài chính,1290236.0,520353149.0,1128336.0,1564425.0,1335000.0,1136083.0,1294270.0,1203950.0,1088050.0,913592.0
6,Chi phí tài chính,-469353587.0,-575964830.0,-498448750.0,-524613846.0,-419125678.0,-2258395408.0,-481995275.0,-975323594.0,-559586432.0,-692566811.0
7,Trong đó: Chi phí lãi vay,-469353587.0,-575964830.0,-498448750.0,-524613846.0,-419125678.0,-574674649.0,-481995275.0,-436969561.0,-265003853.0,-381919493.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3430714946.0,-1497487507.0,-1278811245.0,-3954571258.0,-1337182792.0,-1160554420.0,-1070190608.0,-3248943992.0,-2597071888.0,-2420426103.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1299580138.0,670975151.0,650076927.0,2599883092.0,571452199.0,-652373018.0,1116671850.0,4028317371.0,5998684516.0,2165717800.0
12,Thu nhập khác,0.0,10909091.0,45454545.0,0.0,0.0,309890910.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-97064252.0,-114675820.0,-113455525.0,-96966817.0,-121850000.0,-172682221.0,-155250000.0,-162476799.0,-138792108.0,-288214211.0
14,"Thu nhập khác, ròng",-97064252.0,-103766729.0,-68000980.0,-96966817.0,-121850000.0,137208689.0,-155250000.0,-162476799.0,-138792108.0,-288214211.0
16,Lãi/(lỗ) ròng trước thuế,-1396644390.0,567208422.0,582075947.0,2502916275.0,449602199.0,-515164329.0,961421850.0,3865840572.0,5859892408.0,1877503589.0
17,Thuế thu nhập doanh nghiệp – hiện thời,322672598.0,-181089413.0,-148598353.0,-524899077.0,-15566847.0,-23596223.0,-216584228.0,-707603194.0,-818159723.0,-496957449.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-12795863.0,0.0,0.0,0.0,-12795863.0,0.0,0.0,0.0,-12795863.0
19,Chi phí thuế thu nhập doanh nghiệp,322672598.0,-193885276.0,-148598353.0,-524899077.0,-15566847.0,-36392086.0,-216584228.0,-707603194.0,-818159723.0,-509753312.0
20,Lãi/(lỗ) thuần sau thuế,-1073971792.0,373323146.0,433477594.0,1978017198.0,434035352.0,-551556415.0,744837622.0,3158237378.0,5041732685.0,1367750277.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1073971792.0,373323146.0,433477594.0,1978017198.0,434035352.0,-551556415.0,744837622.0,3158237378.0,5041732685.0,1367750277.0
23,Lãi cơ bản trên cổ phiếu,-165.0,57.0,66.0,304.0,67.0,-85.0,114.0,485.0,773.0,210.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,304.0,0.0,0.0,114.0,485.0,0.0,0.0
