,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,86552953238.0,85479013623.0,77951292191.0,69181643905.0,68413739917.0,75868782262.0,77617241297.0,70342979232.0,74744892407.0,91245506738.0
1,Các khoản giảm trừ,-2767279296.0,-3880952134.0,-3702990578.0,-3301953917.0,-3383642961.0,-3503228859.0,-5093951479.0,-3594416680.0,-2455209914.0,-3709168302.0
2,Doanh số thuần,83785673942.0,81598061489.0,74248301613.0,65879689988.0,65030096956.0,72365553403.0,72523289818.0,66748562552.0,72289682493.0,87536338436.0
3,Giá vốn hàng bán,-67572188245.0,-64324199858.0,-57554094883.0,-49692653925.0,-51693531339.0,-58286752984.0,-55515439681.0,-52213554606.0,-57888397532.0,-69099876908.0
4,Lãi gộp,16213485697.0,17273861631.0,16694206730.0,16187036063.0,13336565617.0,14078800419.0,17007850137.0,14535007946.0,14401284961.0,18436461528.0
5,Thu nhập tài chính,200020512.0,163533129.0,611270686.0,203413549.0,3656538.0,179732638.0,17399667.0,1340994.0,1918642.0,265154854.0
6,Chi phí tài chính,-993049953.0,-1098357256.0,-1256815876.0,-1329374949.0,-1465349287.0,-1257758083.0,-884964124.0,-834901573.0,-864597074.0,-530937244.0
7,Trong đó: Chi phí lãi vay,-936670723.0,-1071829886.0,-1244964443.0,-1273029326.0,-1435485394.0,-1257758083.0,-871611146.0,-782626412.0,-764106794.0,-512170421.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4995672874.0,-5110666183.0,-4307064185.0,-3951487210.0,-4337174899.0,-5261756236.0,-5977853770.0,-4668605109.0,-4395042945.0,-4798319461.0
10,Chi phí quản lý doanh  nghiệp,-8123665758.0,-8429032211.0,-8841931541.0,-8052809729.0,-7229961723.0,-7724152175.0,-8896196659.0,-7963110122.0,-7827781474.0,-12208430566.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2301117624.0,2799339110.0,2899665814.0,3056777724.0,307736246.0,14866563.0,1266235251.0,1069732136.0,1315782110.0,1163929111.0
12,Thu nhập khác,72419935.0,128197182.0,40611937.0,0.0,6144029.0,63645372.0,0.0,0.0,0.0,6207533523.0
13,Chi phí khác,-12625204.0,-363262075.0,-16003615.0,0.0,0.0,0.0,0.0,-457686820.0,-123811249.0,-2409069588.0
14,"Thu nhập khác, ròng",59794731.0,-235064893.0,24608322.0,0.0,6144029.0,63645372.0,0.0,-457686820.0,-123811249.0,3798463935.0
16,Lãi/(lỗ) ròng trước thuế,2360912355.0,2564274217.0,2924274136.0,3056777724.0,313880275.0,78511935.0,1266235251.0,612045316.0,1191970861.0,4962393046.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-725101045.0,-626466707.0,-681162825.0,-602927997.0,-80882036.0,-43149875.0,-273297719.0,-201315779.0,-341562841.0,-1001966063.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-725101045.0,-626466707.0,-681162825.0,-602927997.0,-80882036.0,-43149875.0,-273297719.0,-201315779.0,-341562841.0,-1001966063.0
20,Lãi/(lỗ) thuần sau thuế,1635811310.0,1937807510.0,2243111311.0,2453849727.0,232998239.0,35362060.0,992937532.0,410729537.0,850408020.0,3960426983.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1635811310.0,1937807510.0,2243111311.0,2453849727.0,232998239.0,35362060.0,992937532.0,410729537.0,850408020.0,3960426983.0
23,Lãi cơ bản trên cổ phiếu,744.0,881.0,600.0,1115.0,106.0,16.0,451335.0,187.0,387.0,1800.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,16.0,451335.0,187.0,387.0,1800.0
