,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,43928859781.0,45339604917.0,49211602060.0,49950524414.0,49357162139.0,43432008186.0,46278373292.0,39519132716.0,41721996911.0,38069531246.0
1,TÀI SẢN NGẮN HẠN,34762020175.0,38163356265.0,41107452231.0,39794679893.0,41050167260.0,36335941232.0,39771905151.0,32005545965.0,34907827880.0,34422278652.0
2,Tiền và tương đương tiền,3212547815.0,1932518097.0,4157700418.0,3048935740.0,1750119309.0,1567067629.0,5304404585.0,2500284055.0,3994344461.0,7580654861.0
3,Tiền,3212547815.0,1932518097.0,4157700418.0,3048935740.0,1750119309.0,1567067629.0,5304404585.0,2500284055.0,3994344461.0,7580654861.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,18792538727.0,21991289787.0,17191801760.0,15649191212.0,18366904422.0,15737247883.0,15454262229.0,15418246462.0,17756146052.0,13852196334.0
10,Phải thu khách hàng,17512928928.0,18394395752.0,16089481303.0,13474308297.0,14144489641.0,10389504905.0,9817744208.0,11319849829.0,13513517335.0,11790751260.0
11,Trả trước người bán,772026270.0,1366309486.0,490706200.0,223540907.0,69543700.0,916440500.0,333557815.0,186368798.0,548167300.0,695948986.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,507583529.0,2230584549.0,1097047536.0,2541809964.0,4865550409.0,5168827434.0,6040485162.0,4617534951.0,4476857184.0,3993969855.0
16,Dự phòng nợ khó đòi,0.0,0.0,-485433279.0,-590467956.0,-737524956.0,-737524956.0,-737524956.0,-705507116.0,-785419767.0,-2628473767.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,24845628.0,0.0,0.0,0.0,3024000.0,0.0
18,"Hàng tồn kho, ròng",11817922558.0,13567342643.0,15918965634.0,16519354738.0,16199353491.0,14995016185.0,15480023056.0,13213836646.0,12503244159.0,12348956861.0
19,Hàng tồn kho,11817922558.0,13567342643.0,15918965634.0,16519354738.0,16199353491.0,14995016185.0,15480023056.0,13213836646.0,12503244159.0,12348956861.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,939011075.0,672205738.0,3838984419.0,4577198203.0,4733790038.0,4036609535.0,3533215281.0,873178802.0,654093208.0,640470596.0
22,Trả trước ngắn hạn,0.0,6000000.0,3090492566.0,3162862921.0,3281381403.0,3175706113.0,3533215281.0,873178802.0,654093208.0,640470596.0
23,Thuế VAT phải thu,812873986.0,533473787.0,748491853.0,1414335282.0,1452408635.0,860903422.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,121731951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,126137089.0,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,9166839606.0,7176248652.0,8104149829.0,10155844521.0,8306994879.0,7096066954.0,6506468141.0,7513586751.0,6814169031.0,3647252594.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,5000000.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
