,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,59966219400.0,57821782117.0,74436310833.0,83511777990.0,83504127512.0,77148652619.0,82833237072.0,97198053173.0,113864053133.0,122385108622.0
1,TÀI SẢN NGẮN HẠN,26870000414.0,27217691782.0,41927368987.0,46832595329.0,41735653223.0,43527247671.0,46623538227.0,51360608819.0,67148619193.0,62006387560.0
2,Tiền và tương đương tiền,5184463079.0,3165666770.0,9099474108.0,4631410423.0,3440887778.0,17346116360.0,4044995875.0,22833025727.0,26090428352.0,9621441686.0
3,Tiền,5184463079.0,3165666770.0,9099474108.0,4631410423.0,3440887778.0,7346116360.0,4044995875.0,22833025727.0,26090428352.0,9621441686.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1310000000.0,1088020000.0,0.0,1200000000.0,3000000000.0,1000000000.0,0.0,0.0,0.0,21205101951.0
6,Đầu tư ngắn hạn,1310000000.0,1088020000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24248653686.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3043551735.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,1200000000.0,3000000000.0,1000000000.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,12825562735.0,15011456501.0,27380745958.0,26365685659.0,18788266673.0,15898253008.0,34375300102.0,18995946672.0,30890466746.0,18689629514.0
10,Phải thu khách hàng,12352809427.0,14304960136.0,14788780621.0,18826258960.0,8101680120.0,6680157364.0,7335905808.0,4724627348.0,6887323280.0,10031763290.0
11,Trả trước người bán,5000000.0,180940000.0,9623533250.0,2003093634.0,4281892716.0,5070870160.0,4811195344.0,4712928227.0,3957207724.0,3553686603.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,200000000.0,400000000.0,100000000.0,16000000000.0,100000000.0,15100000000.0,100000000.0
15,Phải thu khác,598841643.0,525556365.0,2968432087.0,5336333065.0,6004693837.0,4047225484.0,6678338726.0,9908530873.0,5396075518.0,5454319397.0
16,Dự phòng nợ khó đòi,-131088335.0,0.0,0.0,0.0,0.0,0.0,-450139776.0,-450139776.0,-450139776.0,-450139776.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",5355713366.0,5641342845.0,5356277159.0,14496977477.0,16213468400.0,8800850698.0,7886387181.0,7945248316.0,9336320182.0,9821541911.0
19,Hàng tồn kho,5355713366.0,5641342845.0,5356277159.0,14496977477.0,16213468400.0,8800850698.0,7886387181.0,7945248316.0,9336320182.0,10007634270.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186092359.0
21,Tài sản lưu động khác,2194261234.0,2311205666.0,90871762.0,138521770.0,293030372.0,482027605.0,316855069.0,1586388104.0,831403913.0,2668672498.0
22,Trả trước ngắn hạn,0.0,99220966.0,90871762.0,138521770.0,293030372.0,482027605.0,316855069.0,1586388104.0,831403913.0,2625967952.0
23,Thuế VAT phải thu,29112619.0,1281245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36469546.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6235000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2165148615.0,2210703455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,33096218986.0,30604090335.0,32508941846.0,36679182661.0,41768474289.0,33621404948.0,36209698845.0,45837444354.0,46715433940.0,60378721062.0
28,Phải thu dài hạn,0.0,0.0,600000000.0,550000000.0,300000000.0,200000000.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,600000000.0,550000000.0,300000000.0,200000000.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,32730240867.0,30047459707.0,22642380589.0,20463533475.0,25292823615.0,28694765582.0,29901216154.0,35593727454.0,36320742298.0,46414274836.0
37,GTCL TSCĐ hữu hình,25877410539.0,23875598921.0,22642380589.0,20463533475.0,25292823615.0,28694765582.0,29901216154.0,35099727454.0,35891048377.0,45639580943.0
38,Nguyên giá TSCĐ hữu hình,48170356457.0,50191638065.0,53375573242.0,55374124432.0,64707326527.0,73202291964.0,79411711643.0,89615293725.0,95513425830.0,111124122662.0
39,Khấu hao lũy kế TSCĐ hữu hình,-22292945918.0,-26316039144.0,-30733192653.0,-34910590957.0,-39414502912.0,-44507526382.0,-49510495489.0,-54515566271.0,-59622377453.0,-65484541719.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494000000.0,429693921.0,774693893.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570000000.0,625000000.0,1095000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76000000.0,-195306079.0,-320306107.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,8639828638.0,12832507761.0,13010888045.0,2954270218.0,4530543915.0,4905448004.0,4358575543.0,4830129116.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0,3933690061.0,3714332759.0,3695706467.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000000.0,4000000000.0,4000000000.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66309939.0,-285667241.0,-304293533.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,365978119.0,556630628.0,626732619.0,2833141425.0,3164762629.0,1772369148.0,1277938776.0,1404578835.0,2321783340.0,5438610643.0
59,Trả trước dài hạn,365978119.0,556630628.0,626732619.0,2833141425.0,3164762629.0,1772369148.0,1277938776.0,1404578835.0,2321783340.0,5438610643.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,33437896789.0,30993137581.0,40498000677.0,48097318291.0,43877405650.0,25670948656.0,24010138071.0,28451851990.0,30384996121.0,27346133111.0
