,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1782632423.0,1688179499.0,1644994595.0,1805857037.0,40550082053.0,1678572767.0,1301187020.0,1943522538.0,1844856392.0,1706077393.0
1,Các khoản giảm trừ,-20907000.0,0.0,0.0,0.0,-68577079.0,-146157513.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1761725423.0,1688179499.0,1644994595.0,1805857037.0,40481504974.0,1532415254.0,1301187020.0,1943522538.0,1844856392.0,1706077393.0
3,Giá vốn hàng bán,-1506213342.0,-1329367663.0,-1296890912.0,-1440567664.0,-36965335774.0,-1377791666.0,-1255975736.0,-1354012818.0,-1602050800.0,-1369049952.0
4,Lãi gộp,255512081.0,358811836.0,348103683.0,365289373.0,3516169200.0,154623588.0,45211284.0,589509720.0,242805592.0,337027441.0
5,Thu nhập tài chính,107445.0,349627.0,358369.0,551869.0,666717.0,684049.0,668015.0,742154.0,655136.0,11928141.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4487022528.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4487022528.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-347893078.0,-500192731.0,-348258296.0,-312548820.0,-403736933.0,-387080439.0,-302923951.0,-378244628.0,-342737537.0,-1016550721.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-92273552.0,-141031268.0,203756.0,53292422.0,3113098984.0,-231772802.0,-257044652.0,212007246.0,-99276809.0,-5154617667.0
12,Thu nhập khác,0.0,0.0,698.0,6.0,0.0,0.0,50156.0,180245.0,1.0,51104.0
13,Chi phí khác,-306.0,0.0,0.0,0.0,0.0,-272.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",-306.0,0.0,698.0,6.0,0.0,-272.0,50156.0,180245.0,1.0,51104.0
16,Lãi/(lỗ) ròng trước thuế,-92273858.0,-141031268.0,204454.0,53292428.0,3113098984.0,-231773074.0,-256994496.0,212187491.0,-99276808.0,-5154566563.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-40891.0,-10658486.0,-635401960.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,-40891.0,-10658486.0,-635401960.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-92273858.0,-141031268.0,163563.0,42633942.0,2477697024.0,-231773074.0,-256994496.0,212187491.0,-99276808.0,-5154566563.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-92273858.0,-141031268.0,163563.0,42633942.0,2477697024.0,-231773074.0,-256994496.0,212187491.0,-99276808.0,-5154566563.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
