,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,446128794473.0,392993622197.0,439264484374.0,502119192707.0,661662396087.0,833335980180.0,906520048152.0,948292878929.0,1168857320005.0,1211710188922.0
1,TÀI SẢN NGẮN HẠN,211968992173.0,140274882925.0,144481360008.0,187905882008.0,335996904160.0,533575246053.0,491201046803.0,428539648492.0,676976245146.0,731623893347.0
2,Tiền và tương đương tiền,1266880915.0,1254784123.0,2575174031.0,4970773406.0,35472429206.0,40732865879.0,33755837853.0,50979960339.0,106205414582.0,94742150943.0
3,Tiền,1266880915.0,1254784123.0,2575174031.0,4970773406.0,35472429206.0,40732865879.0,33755837853.0,50979960339.0,106205414582.0,89742150943.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000000.0
5,Giá trị thuần đầu tư ngắn hạn,3920000000.0,0.0,0.0,12500000000.0,53600000000.0,81735861111.0,63738807671.0,65798807671.0,71648807671.0,83898807671.0
6,Đầu tư ngắn hạn,3920000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,12500000000.0,53600000000.0,81735861111.0,63738807671.0,65798807671.0,71648807671.0,83898807671.0
9,Các khoản phải thu,155374474511.0,71999925532.0,99325011574.0,147550921162.0,193688557033.0,238209432126.0,276417330195.0,223627833952.0,246177718913.0,286359410408.0
10,Phải thu khách hàng,153284252493.0,99667713244.0,132666707581.0,137265207002.0,214641227752.0,245843644403.0,272242849783.0,221570177487.0,281086142907.0,323602775525.0
11,Trả trước người bán,12280424529.0,3433458653.0,5860506781.0,14236188882.0,4722161994.0,19457590264.0,33947629394.0,38801530086.0,8404412802.0,8320421127.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7674000000.0,5948000000.0
15,Phải thu khác,2605454971.0,3320385624.0,8083371971.0,20777860599.0,5912745708.0,8755159414.0,15569699869.0,14637307447.0,5794064246.0,5391426895.0
16,Dự phòng nợ khó đòi,-12795657482.0,-34421631989.0,-47285574759.0,-24728335321.0,-31587578421.0,-35846961955.0,-45342848851.0,-51381181068.0,-56780901042.0,-56903213139.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",50481352245.0,65070943995.0,40754902109.0,22106209243.0,51086193221.0,163400582786.0,111472297503.0,83085932644.0,243654990196.0,262647767349.0
19,Hàng tồn kho,52991175333.0,65597945587.0,43436565801.0,27336984799.0,57510388467.0,169337900175.0,115883877668.0,87477252806.0,244253081726.0,263193767349.0
20,Dự phòng giảm giá HTK,-2509823088.0,-527001592.0,-2681663692.0,-5230775556.0,-6424195246.0,-5937317389.0,-4411580165.0,-4391320162.0,-598091530.0,-546000000.0
21,Tài sản lưu động khác,926284502.0,1949229275.0,1826272294.0,777978197.0,2149724700.0,9496504151.0,5816773581.0,5047113886.0,9289313784.0,3975756976.0
22,Trả trước ngắn hạn,363989659.0,167729718.0,86394574.0,123846264.0,268868647.0,798607261.0,376479585.0,92443508.0,154964755.0,29375980.0
23,Thuế VAT phải thu,171917847.0,1257363368.0,1563696027.0,456061241.0,1704674360.0,8521715197.0,5440293996.0,4954670378.0,9134349029.0,3946380996.0
24,Phải thu thuế khác,339954496.0,516136189.0,176181693.0,198070692.0,176181693.0,176181693.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,50422500.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
