,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,233005713729.0,386463039738.0,250472852872.0,240747197117.0,214625365238.0,357671300613.0,223018736572.0,355885234129.0,346000101984.0,461941755938.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,233005713729.0,386463039738.0,250472852872.0,240747197117.0,214625365238.0,357671300613.0,223018736572.0,355885234129.0,346000101984.0,461941755938.0
3,Giá vốn hàng bán,-206271972119.0,-358142907322.0,-221800814569.0,-201023157741.0,-194642743450.0,-321753177901.0,-190896797812.0,-318312049890.0,-313023690039.0,-430835153678.0
4,Lãi gộp,26733741610.0,28320132416.0,28672038303.0,39724039376.0,19982621788.0,35918122712.0,32121938760.0,37573184239.0,32976411945.0,31106602260.0
5,Thu nhập tài chính,3620684601.0,10327084522.0,924457229.0,2771985886.0,12196569884.0,9844994351.0,5097297777.0,1387737162.0,7621500630.0,11700988496.0
6,Chi phí tài chính,-4955412707.0,-5954116525.0,-2887547154.0,-3424490573.0,-5112038157.0,-7682946575.0,-3013396110.0,-5695736710.0,-8401225460.0,-21035202204.0
7,Trong đó: Chi phí lãi vay,-4711772965.0,-5412933266.0,-2852021166.0,-3406641575.0,-4867537891.0,-6227582593.0,-2900935122.0,-3268396677.0,-3509522697.0,-6397363788.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,3443198720.0,0.0,0.0,0.0,4907788526.0,0.0,0.0
9,Chi phí bán hàng,-3168430468.0,-3765104005.0,-3351017405.0,-3075858953.0,-5145380666.0,-4428878973.0,-5322736228.0,-5195382717.0,-5520916467.0,-8873067759.0
10,Chi phí quản lý doanh  nghiệp,-8869768798.0,-13099942950.0,-7996176866.0,-10001076631.0,-5094879720.0,-15984940326.0,-7779562126.0,-11746592193.0,-8389561171.0,-10878483334.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,13360814238.0,15828053458.0,15361754107.0,29437797825.0,16826893129.0,17666351189.0,21103542073.0,21230998307.0,18286209477.0,2020837459.0
12,Thu nhập khác,1991470900.0,306462452.0,857496738.0,505921202.0,910183125.0,4155857282.0,93615739.0,-55553816.0,14688634.0,206683616.0
13,Chi phí khác,0.0,-104126757.0,-6726300.0,-4448101058.0,0.0,-428103097.0,-28026.0,-38965768.0,-6265474.0,-841509.0
14,"Thu nhập khác, ròng",1991470900.0,202335695.0,850770438.0,-3942179856.0,910183125.0,3727754185.0,93587713.0,-94519584.0,8423160.0,205842107.0
16,Lãi/(lỗ) ròng trước thuế,15352285138.0,16030389153.0,16212524545.0,25495617969.0,17737076254.0,21394105374.0,21197129786.0,21136478723.0,18294632637.0,2226679566.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3562435749.0,-3254948283.0,-3784974466.0,-5783163040.0,-1579354557.0,-4901551886.0,-3564503290.0,-4089664957.0,-2866020443.0,300981068.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-3562435749.0,-3254948283.0,-3784974466.0,-5783163040.0,-1579354557.0,-4901551886.0,-3564503290.0,-4089664957.0,-2866020443.0,300981068.0
20,Lãi/(lỗ) thuần sau thuế,11789849389.0,12775440870.0,12427550079.0,19712454929.0,16157721697.0,16492553488.0,17632626496.0,17046813766.0,15428612194.0,2527660634.0
21,Lợi ích của cổ đông thiểu số,6826494132.0,7026335039.0,7414007983.0,11328059764.0,3093639706.0,6779698884.0,7840064581.0,8027034681.0,6931395611.0,-4521570.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4963355257.0,5749105831.0,5013542096.0,8384395165.0,13064081991.0,9712854604.0,9792561915.0,9019779085.0,8497216583.0,2532182204.0
23,Lãi cơ bản trên cổ phiếu,177.0,186.0,162.0,272.0,368.0,274.0,276.0,297.0,208.0,62.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
