,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,46021441139.0,52149873273.0,62720834431.0,83728020305.0,79945386681.0,97635595721.0,78495444620.0,81214848431.0,87483465859.0,99350032721.0
1,TÀI SẢN NGẮN HẠN,40173087167.0,43384509896.0,54247591337.0,75553497229.0,72069713723.0,86511197156.0,67572589759.0,70548069177.0,76912993651.0,88955791967.0
2,Tiền và tương đương tiền,6359567037.0,3627974086.0,2707538183.0,6812926090.0,12515834036.0,8575461950.0,4612484806.0,2102128962.0,2291866210.0,18500479325.0
3,Tiền,4359567037.0,1127974086.0,207538183.0,4276502915.0,9979410861.0,6247578005.0,4057484806.0,1547128962.0,1736866210.0,17945479325.0
4,Các khoản tương đương tiền,2000000000.0,2500000000.0,2500000000.0,2536423175.0,2536423175.0,2327883945.0,555000000.0,555000000.0,555000000.0,555000000.0
5,Giá trị thuần đầu tư ngắn hạn,2100000000.0,2600000000.0,3400000000.0,700000000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,2100000000.0,2600000000.0,3400000000.0,700000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,15343400158.0,18727353936.0,20905665918.0,43716279250.0,37865337398.0,43379043443.0,36641122166.0,43425848454.0,39892311634.0,44111512878.0
10,Phải thu khách hàng,6297941764.0,9737408665.0,9878522831.0,13045501797.0,23435169527.0,29753611290.0,22372847691.0,30475462121.0,26477191704.0,31542982817.0
11,Trả trước người bán,3371802990.0,3816801038.0,4251753764.0,20087359724.0,3579377397.0,3281723325.0,4006100047.0,6066488919.0,7123811591.0,5481104511.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6379134327.0,5878623156.0,7482356546.0,11421076949.0,11688449694.0,11652885671.0,11571351271.0,8193074257.0,7600485182.0,8396602393.0
16,Dự phòng nợ khó đòi,-705478923.0,-705478923.0,-706967223.0,-837659220.0,-837659220.0,-1309176843.0,-1309176843.0,-1309176843.0,-1309176843.0,-1309176843.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",16271492159.0,18118438638.0,26672358064.0,24055894038.0,21521956362.0,34151959111.0,25890525300.0,24919605790.0,34031483012.0,25856690117.0
19,Hàng tồn kho,16344453917.0,18191400396.0,26745319822.0,24134580039.0,21600642363.0,34230645112.0,25962399955.0,24989666652.0,34101543874.0,25926750979.0
20,Dự phòng giảm giá HTK,-72961758.0,-72961758.0,-72961758.0,-78686001.0,-78686001.0,-78686001.0,-71874655.0,-70060862.0,-70060862.0,-70060862.0
21,Tài sản lưu động khác,98627813.0,310743236.0,562029172.0,268397851.0,166585927.0,404732652.0,428457487.0,100485971.0,697332795.0,487109647.0
22,Trả trước ngắn hạn,98627813.0,206027082.0,157620158.0,268397851.0,166585927.0,153249620.0,170788323.0,93493340.0,49370296.0,51350654.0
23,Thuế VAT phải thu,0.0,104716154.0,336260179.0,0.0,0.0,251483032.0,250676533.0,0.0,641919868.0,434515693.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,6992631.0,6992631.0,6042631.0,1243300.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,68148835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,5848353972.0,8765363377.0,8473243094.0,8174523076.0,7875672958.0,11124398565.0,10922854861.0,10666779254.0,10570472208.0,10394240754.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
