,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1064455214.0,997735597.0,-1537011953.0,2548702586.0,-697960964.0,4262491457.0,1495261664.0,-4666572724.0,-2690451511.0,4824435575.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,103621625.0,2317438400.0,-1508590008.0,26764756.0,93036105.0,-1272189995.0,-1297089869.0,-4070814662.0,-643947585.0,-69498628.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6354545.0,-201860000.0,-1654421816.0,0.0,-258745880.0,-1227917098.0,-1519264481.0,-1101047910.0,-3467150000.0,-146620370.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,69000000.0,0.0,0.0,0.0,209090910.0,72727000.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-50000000.0,0.0,-6100000000.0,-800000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,28250000.0,0.0,0.0,0.0,0.0,3000000000.0,3400000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,2282753794.0,0.0,0.0,349609457.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,109976170.0,236544606.0,48581808.0,26764756.0,2172528.0,5727103.0,13083702.0,57506248.0,223202415.0,77121742.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-712193340.0,-1679686385.0,1167045566.0,-651557850.0,369915148.0,-814416928.0,-1296819527.0,8525507168.0,8282013193.0,5170120664.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,7316031647.0,8275016290.0,25118088841.0,27985942424.0,28260265572.0,20448765204.0,32010561987.0,37403640720.0
33,Tiển trả các khoản đi vay,0.0,0.0,-3773508081.0,-7808525740.0,-22372695693.0,-28800359352.0,-29557085099.0,-11923258036.0,-23728548794.0,-32233520056.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-712193340.0,-1679686385.0,-2375478000.0,-1118048400.0,-2375478000.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1673026929.0,1635487612.0,-1878556395.0,1923909492.0,-235009711.0,2175884534.0,-1098647732.0,-211880218.0,4947614097.0,9925057611.0
38,Tiền và tương đương tiền đầu kỳ,2988989148.0,1315962219.0,2951449831.0,1072893436.0,2997184454.0,2762174743.0,4938502036.0,3839854304.0,3627847853.0,8575461950.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,381526.0,0.0,442759.0,0.0,-126233.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1315962219.0,2951449831.0,1072893436.0,2997184454.0,2762174743.0,4938502036.0,3839854304.0,3627847853.0,8575461950.0,18500519561.0
