,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-10494792956.0,25952647448.0,12649483096.0,69317062364.0,734453921.0,-3592873132.0,-10826427493.0,-17891636085.0,9945795982.0,33645464243.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-492053319.0,-13284778410.0,3930485949.0,18384131981.0,5679839541.0,2343756015.0,17157884050.0,-14239918731.0,-2474154431.0,-1109853344.0
2,Lãi trước thuế,-2212207008.0,-18882576186.0,-856829136.0,15400654780.0,879927473.0,554527799.0,839253428.0,5358721.0,-383065975.0,1839951560.0
3,Khấu hao TSCĐ,1966909683.0,1966909671.0,1696145784.0,1858257861.0,1468003675.0,1686476301.0,15913408136.0,-12837345140.0,1301457356.0,1239019410.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-273005537.0,1569712859.0,0.0,6972008.0,6219074708.0,-1057320988.0,-153810222.0,-785608791.0,-1367687582.0,70000000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2410452445.0,-54977808.0,-609598.0,-992729177.0,-4052597676.0,196686618.0,-427528831.0,-1995059653.0,-3287087817.0,-5304856488.0
9,Chi phí lãi vay,2436701988.0,2116153054.0,3091778899.0,2110976509.0,1165431361.0,963386285.0,986561539.0,1372736132.0,1262229587.0,1046032174.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,21842298716.0,15208738422.0,2673460565.0,11142389879.0,-28971652.0,5944462953.0,-4335965821.0,-24375861314.0,14945957443.0,1210473437.0
13,(Tăng)/giảm hàng tồn kho,9395232048.0,40932430513.0,8581495795.0,-9165708802.0,6586014913.0,3649257745.0,-3243204312.0,14088206592.0,5917562377.0,2637565758.0
14,Tăng/(giảm) các khoản phải trả,-27139949681.0,-23668099240.0,10932760464.0,40419168058.0,-13746171424.0,-8731209361.0,-5484174949.0,-3527804325.0,-7069656887.0,32512435337.0
15,( Tăng)/giảm chi phí trả trước,1638643125.0,1803147750.0,-790633857.0,3024007680.0,-979087573.0,417230400.0,654365298.0,-266335048.0,-1277826403.0,-247868935.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2436701988.0,-2116153054.0,-3091778899.0,-3418704055.0,-1165431361.0,-1221633835.0,-986561539.0,-1372736132.0,-1262229587.0,-1046032174.0
18,Thuế thu nhập doanh nghiệp đã trả,-952029247.0,0.0,-138534236.0,-508095062.0,-1545375572.0,-50000000.0,0.0,-2785957347.0,0.0,-287925412.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166143470.0
20,Tiền chi khác từ các hoạt động kinh doanh,-12350232610.0,7077361467.0,-9447772685.0,9439872685.0,5933637049.0,-5944737049.0,-14588770220.0,14588770220.0,1166143470.0,-1189473894.0
