,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,764463162603.0,854482022591.0,899050122501.0,883216933451.0,739843483384.0,654023651245.0,675228853507.0,504028709560.0,472864200487.0,472372583697.0
1,TÀI SẢN NGẮN HẠN,697110387465.0,768650542471.0,804553038755.0,790850709464.0,539950712325.0,591175512805.0,624262212699.0,462973811494.0,441343733450.0,447504336283.0
2,Tiền và tương đương tiền,48212880651.0,51447862200.0,76172425829.0,34920208943.0,37591658140.0,14842988307.0,4012490125.0,2382028672.0,15841381016.0,28015036324.0
3,Tiền,48212880651.0,42447862200.0,76172425829.0,34920208943.0,35591658140.0,14842988307.0,4012490125.0,2382028672.0,1141381016.0,12915036324.0
4,Các khoản tương đương tiền,0.0,9000000000.0,0.0,0.0,2000000000.0,0.0,0.0,0.0,14700000000.0,15100000000.0
5,Giá trị thuần đầu tư ngắn hạn,6000000000.0,16521399600.0,178227000.0,285163200.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,6000000000.0,13188774090.0,1188774090.0,1188774090.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,-10767374490.0,-1010547090.0,-903610890.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,14100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,220842598985.0,291598384220.0,320860921703.0,391428570368.0,319524327439.0,325467996054.0,332704822243.0,270428191654.0,243028187835.0,259336016860.0
10,Phải thu khách hàng,191338769539.0,203545151401.0,247187175306.0,340732021572.0,294233974360.0,306947133169.0,299495132815.0,229049292563.0,209783484457.0,212967000044.0
11,Trả trước người bán,10062310124.0,11457699092.0,17728498103.0,12105516574.0,7866464254.0,10289407563.0,6598824392.0,11722165024.0,8863778173.0,16699905607.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,20645080629.0,78555344003.0,57582749209.0,40307131137.0,28899017612.0,22132145393.0,44027701753.0,43900367287.0,44995651874.0,48916150296.0
16,Dự phòng nợ khó đòi,-1203561307.0,-1959810276.0,-1637500915.0,-1716098915.0,-11475128787.0,-13900690071.0,-17416836717.0,-17400992254.0,-23772085703.0,-22404398121.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157359034.0,3157359034.0,3157359034.0
18,"Hàng tồn kho, ròng",386497200439.0,383868425573.0,390588139255.0,347504506670.0,178134674165.0,246884713194.0,280914012381.0,185419844557.0,175869750501.0,156469620086.0
19,Hàng tồn kho,386497200439.0,383868425573.0,390588139255.0,347504506670.0,178134674165.0,246884713194.0,280914012381.0,185419844557.0,175869750501.0,156469620086.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,35557707390.0,25214470878.0,16753324968.0,16712260283.0,4700052581.0,3979815250.0,6630887950.0,4743746611.0,6604414098.0,3683663013.0
22,Trả trước ngắn hạn,250993701.0,702315412.0,442026112.0,2001989459.0,327033225.0,276770933.0,539854282.0,1278070495.0,1016054999.0,61640955.0
23,Thuế VAT phải thu,19093411266.0,21763241804.0,16014477085.0,14466246384.0,4371828123.0,3702675917.0,5638085929.0,3276440450.0,5588359099.0,3622022058.0
24,Phải thu thuế khác,0.0,2748913662.0,296821771.0,244024440.0,1191233.0,368400.0,452947739.0,189235666.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,16213302423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
