,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,23627723244.0,35883708220.0,35893326536.0,27827354144.0,26030249350.0,36277811759.0,54219846647.0,47445137871.0,108838675058.0,131158631689.0
1,Các khoản giảm trừ,-6403609179.0,-7822414672.0,0.0,-4693701443.0,-8327494129.0,-5363030044.0,-1156710970.0,-4298029496.0,0.0,-1746428563.0
2,Doanh số thuần,17224114065.0,28061293548.0,35893326536.0,23133652701.0,17702755221.0,30914781715.0,53063135677.0,43147108375.0,108838675058.0,129412203126.0
3,Giá vốn hàng bán,-17734859715.0,-18478561903.0,-29617307350.0,-18122144126.0,-11966280305.0,-17765786203.0,-36891535450.0,-35840993950.0,-85718291586.0,-111108766157.0
4,Lãi gộp,-510745650.0,9582731645.0,6276019186.0,5011508575.0,5736474916.0,13148995512.0,16171600227.0,7306114425.0,23120383472.0,18303436969.0
5,Thu nhập tài chính,14000266.0,1077661361.0,203688478.0,5792838.0,4400477969.0,175002233.0,905550670.0,967027950.0,2598460854.0,2376074930.0
6,Chi phí tài chính,-2642029064.0,-3776135138.0,-1916528113.0,-2102831568.0,-3332293159.0,-4496725672.0,-3334678260.0,-4437004554.0,-4861521744.0,-4558198596.0
7,Trong đó: Chi phí lãi vay,-2489897890.0,-2521044228.0,-1793232113.0,-1588988091.0,-3332293159.0,-4496725672.0,-3334678260.0,-4437004554.0,-4861521744.0,-4558198596.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1207955710.0,-1576663689.0,-162207580.0,-502790901.0,-1101245417.0,-987594978.0,-3273520205.0,-3324651032.0,-6695439618.0,-5044014006.0
10,Chi phí quản lý doanh  nghiệp,-3743642568.0,-4828174363.0,-3503647096.0,-2522843136.0,-3367698643.0,-4138752979.0,-4263281227.0,-5099400060.0,-6328753459.0,-7343996950.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-8090372726.0,479419816.0,897324875.0,-111164192.0,2335715666.0,3700924116.0,6205671205.0,-4587913271.0,7833129505.0,3733302347.0
12,Thu nhập khác,439652302.0,198076917.0,627669820.0,1554884216.0,1995421375.0,1496372594.0,1931822055.0,1381203769.0,4721794590.0,7483809070.0
13,Chi phí khác,-283879374.0,-73450497.0,-1448797528.0,-1247314638.0,-258367414.0,-39614587.0,-248178048.0,-606769119.0,-214267799.0,-1040020672.0
14,"Thu nhập khác, ròng",155772928.0,124626420.0,-821127708.0,307569578.0,1737053961.0,1456758007.0,1683644007.0,774434650.0,4507526791.0,6443788398.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-7934599798.0,604046236.0,76197167.0,196405386.0,4072769627.0,5157682123.0,7889315212.0,-3813478621.0,12340656296.0,10177090745.0
17,Thuế thu nhập doanh nghiệp – hiện thời,2023534078.0,0.0,0.0,0.0,-326363455.0,-1039459342.0,-1602552216.0,0.0,-2372384630.0,-2112342524.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,2023534078.0,0.0,0.0,0.0,-326363455.0,-1039459342.0,-1602552216.0,0.0,-2372384630.0,-2112342524.0
20,Lãi/(lỗ) thuần sau thuế,-5911065720.0,604046236.0,76197167.0,196405386.0,3746406172.0,4118222781.0,6286762996.0,-3813478621.0,9968271666.0,8064748221.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-5911065720.0,604046236.0,76197167.0,196405386.0,3746406172.0,4118222781.0,6286762996.0,-3813478621.0,9968271666.0,8064748221.0
23,Lãi cơ bản trên cổ phiếu,-591.0,60.0,8.0,18.0,250.0,256.0,366.0,-216.0,538.0,447.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,447.0
