,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,500000000.0,22825400856.0,5963348751.0,20105090250.0,15065958985.0,68976227378.0,46976463435.0,22024159036.0,28381112426.0,33764696792.0
1,Các khoản giảm trừ,-1007583408.0,-3290446088.0,-719129230.0,719129230.0,-1271950306.0,0.0,-779330479.0,-581894658.0,-224289813.0,-160913613.0
2,Doanh số thuần,-507583408.0,19534954768.0,5244219521.0,20824219480.0,13794008679.0,68976227378.0,46197132956.0,21442264378.0,28156822613.0,33603783179.0
3,Giá vốn hàng bán,490080000.0,-15016913950.0,-2272268829.0,-15725754867.0,-11423357140.0,-56296910750.0,-39494425762.0,-16792831612.0,-25821812911.0,-28999695872.0
4,Lãi gộp,-17503408.0,4518040818.0,2971950692.0,5098464613.0,2370651539.0,12679316628.0,6702707194.0,4649432766.0,2335009702.0,4604087307.0
5,Thu nhập tài chính,257174635.0,269051654.0,33775676.0,825145729.0,467992137.0,1271547312.0,283973912.0,1090557642.0,394321362.0,607222013.0
6,Chi phí tài chính,-838392093.0,-2037028968.0,-1049597565.0,-1112198644.0,-1224340757.0,-1475384778.0,-1229503240.0,-1437862286.0,-1252353177.0,-638479893.0
7,Trong đó: Chi phí lãi vay,-838392093.0,0.0,-1049597565.0,-1112198644.0,2161796209.0,0.0,0.0,-2667365526.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-196397331.0,-1082132140.0,-110056329.0,-1257854023.0,-1201597297.0,-4280120856.0,-2225351719.0,-768642469.0,-908513975.0,-1271925090.0
10,Chi phí quản lý doanh  nghiệp,-1440768544.0,-1265364593.0,-1560796362.0,-1745907343.0,-1047838266.0,-1634919945.0,-1700697197.0,-2447174651.0,-1723387108.0,-2069390534.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2235886741.0,402566771.0,285276112.0,1807650332.0,-635132644.0,6560438361.0,1831128950.0,1086311002.0,-1154923196.0,1231513803.0
12,Thu nhập khác,236593270.0,997626197.0,1404090414.0,1588255756.0,506777123.0,902099644.0,2174334007.0,2327382498.0,1614734995.0,1311544312.0
13,Chi phí khác,-41621101.0,-2558397.0,-115209049.0,-97774209.0,-257829.0,-1026712.0,-18208376.0,-1020419.0,-872881.0,-30958140.0
14,"Thu nhập khác, ròng",194972169.0,995067800.0,1288881365.0,1490481547.0,506519294.0,901072932.0,2156125631.0,2326362079.0,1613862114.0,1280586172.0
16,Lãi/(lỗ) ròng trước thuế,-2040914572.0,1397634571.0,1574157477.0,3298131879.0,-128613350.0,7461511293.0,3987254581.0,3412673081.0,458938918.0,2512099975.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-415269883.0,0.0,-1518919044.0,-814113228.0,-410550193.0,-104982996.0,-442498488.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-415269883.0,0.0,-1518919044.0,-814113228.0,-410550193.0,-104982996.0,-442498488.0
20,Lãi/(lỗ) thuần sau thuế,-2040914572.0,1397634571.0,1574157477.0,2882861996.0,-128613350.0,5942592249.0,3173141353.0,3002122888.0,353955922.0,2069601487.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2040914572.0,1397634571.0,1574157477.0,2882861996.0,-128613350.0,5942592249.0,3173141353.0,3002122888.0,353955922.0,2069601487.0
23,Lãi cơ bản trên cổ phiếu,-113.01,77.39,87.16,160.0,-7.0,329.0,176.0,166.0,19.0,115.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,247.0,0.0,0.0,0.0,342.0,0.0,0.0
