,CHỈ TIÊU,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022
0,TỔNG TÀI SẢN,166617256775.0,189649016338.0,171910827388.0,179249358424.0,152169731850.0,176977030632.0,171540250953.0,156588367340.0,142660481141.0,154950528970.0
1,TÀI SẢN NGẮN HẠN,135223038018.0,155345027002.0,140416241552.0,142060307679.0,128294178255.0,151860957522.0,146991412590.0,132145556076.0,118634173769.0,131089294905.0
2,Tiền và tương đương tiền,681322604.0,19643084887.0,16154876348.0,24100886764.0,6535604094.0,10651843067.0,10079547187.0,10617646028.0,7668728366.0,7076650754.0
3,Tiền,681322604.0,19643084887.0,16154876348.0,24100886764.0,6535604094.0,10651843067.0,10079547187.0,10617646028.0,7668728366.0,7076650754.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,1183793000.0,1183793000.0,1183793000.0,1183793000.0,1183793000.0,1183793000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,1183793000.0,1183793000.0,1183793000.0,1183793000.0,1183793000.0,1183793000.0
9,Các khoản phải thu,68876171275.0,85554446744.0,65946666726.0,59259287102.0,58296467951.0,61461540855.0,63471982736.0,76721184638.0,58402228492.0,71044444465.0
10,Phải thu khách hàng,66986041923.0,86805964722.0,67355856641.0,64528969963.0,62611828853.0,65661452578.0,68565866370.0,86848154705.0,69216517558.0,81271298777.0
11,Trả trước người bán,2164422841.0,1110417746.0,1237221003.0,1055354546.0,2956473891.0,3056007371.0,2084864896.0,2285619375.0,1036068466.0,1421422695.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5612741731.0,5233445496.0,4910970302.0,4577333176.0,4072199590.0,4088115289.0,4165285853.0,3409176302.0,3971408212.0,4173488737.0
