,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-89046340141.0,-164892259805.0,-24399996538.0,257764571593.0,2320176501905.0,830731321132.0,-276220111239.0,-43334706934.0,47035995615.0,71769811307.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,85277729443.0,-29620404749.0,42978077651.0,32228860935.0,100964093679.0,112998678261.0,166801681504.0,164825687067.0,184681351915.0,157648847290.0
2,Lãi trước thuế,12496915524.0,27103276473.0,23915345654.0,64308921119.0,508766169511.0,106530002087.0,78301746381.0,102271729326.0,83891580911.0,44120968881.0
3,Khấu hao TSCĐ,14622708055.0,11755901408.0,13047839328.0,13615477478.0,32309793174.0,38737467407.0,46758855928.0,54954491757.0,62002348998.0,72332492209.0
5,Chi phí dự phòng,550552528.0,63369252902.0,-755492177.0,-47774804556.0,-12913602623.0,-26107373495.0,153409323.0,88583179.0,1648263.0,-4544907888.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,371120255.0,0.0,766616507.0,101294064.0,10120969.0,0.0,0.0,0.0,0.0,-35353572.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1593172616.0,-152662992440.0,-6670744498.0,-66197905915.0,-451405844128.0,-36644329784.0,-25346258802.0,-38761921012.0,-854226303.0,-11453193950.0
9,Chi phí lãi vay,58829605697.0,20814156908.0,12674512837.0,68175878745.0,24197456776.0,30482912046.0,66933928674.0,46272803817.0,39640000046.0,57228841610.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,97215201700.0,-533952328258.0,403755076128.0,238723630223.0,-717846888263.0,1146961475472.0,491205303308.0,-183410879200.0,313795910934.0,-371531943012.0
13,(Tăng)/giảm hàng tồn kho,-75908384173.0,-200413545735.0,-1321297938647.0,-704016219373.0,-819089941878.0,-577592687318.0,-860977296656.0,1073084683500.0,103116444034.0,67005993867.0
14,Tăng/(giảm) các khoản phải trả,-155217970421.0,614239406237.0,871170932622.0,834088947295.0,4504225249193.0,170625767493.0,89539802559.0,-1083879534043.0,-520582719510.0,275259219712.0
