,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,6360750215728.0,6885285055358.0,7979384473677.0,8216605119798.0,11408512282948.0,11017132926602.0,11399375480162.0,10333036885854.0,9817180413587.0,9948853378077.0
1,TÀI SẢN NGẮN HẠN,4686058095288.0,5293143514219.0,5988994440572.0,6719930496048.0,9590977404486.0,8858035603035.0,9130983288666.0,8004200756743.0,7640306807971.0,7835410862000.0
2,Tiền và tương đương tiền,115204799697.0,106400454608.0,17148569937.0,102120190970.0,97776284431.0,133194055567.0,16349466466.0,40533348625.0,30809847480.0,76888894151.0
3,Tiền,5204799697.0,5356279608.0,17148569937.0,9120190970.0,47776284431.0,28994055567.0,16349466466.0,40533348625.0,30809847480.0,76888894151.0
4,Các khoản tương đương tiền,110000000000.0,101044175000.0,0.0,93000000000.0,50000000000.0,104200000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,16580000000.0,17230000000.0,17351864583.0,18099983992.0,6000000000.0,0.0,200000000.0,200000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,16580000000.0,17230000000.0,17351864583.0,18099983992.0,6000000000.0,0.0,200000000.0,200000000.0
9,Các khoản phải thu,486562047020.0,1057650328880.0,505433541874.0,570056186217.0,2576944979325.0,1120053175651.0,451611866127.0,449407866138.0,288716100807.0,523915359471.0
10,Phải thu khách hàng,104576253587.0,198019859421.0,158472383862.0,121191841788.0,144367296865.0,136086940124.0,99000281714.0,158000513498.0,191448533098.0,274824640649.0
11,Trả trước người bán,100738642539.0,648730392863.0,134804148503.0,150156747333.0,1202096392115.0,801302756148.0,96548366741.0,108007130601.0,23241206086.0,192589413693.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,44000000000.0,30200000000.0
15,Phải thu khác,311563476445.0,245403105821.0,241660038734.0,311261927059.0,1243035620308.0,183663479379.0,258005937672.0,185131742039.0,31757881623.0,27832825129.0
16,Dự phòng nợ khó đòi,-30316325551.0,-34503029225.0,-34503029225.0,-12554329963.0,-12554329963.0,-1000000000.0,-1942720000.0,-1731520000.0,-1731520000.0,-1531520000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",4073535654570.0,4120108908727.0,5442162339551.0,6019925230835.0,6851928775336.0,7514812074710.0,8449154135129.0,7372509000328.0,7265554017299.0,7202893018357.0
19,Hàng tồn kho,4073535654570.0,4179291457955.0,5500589396602.0,6052526182592.0,6871616124470.0,7519946380312.0,8453499130054.0,7376853995253.0,7269899012224.0,7202893018357.0
20,Dự phòng giảm giá HTK,0.0,-59182549228.0,-58427057051.0,-32600951757.0,-19687349134.0,-5134305602.0,-4344994925.0,-4344994925.0,-4344994925.0,0.0
21,Tài sản lưu động khác,10755594001.0,8983822004.0,7669989210.0,10598888026.0,46975500811.0,71876313115.0,207867820944.0,141750541652.0,55026842385.0,31513590021.0
22,Trả trước ngắn hạn,98644629.0,40830442.0,0.0,206267261.0,13621243656.0,35015989024.0,105938672424.0,48565828652.0,6780619334.0,10614137604.0
23,Thuế VAT phải thu,8735567750.0,8942991562.0,6718786697.0,8000600981.0,32918264919.0,35089669784.0,98575562876.0,93184713000.0,48158392891.0,20893528180.0
24,Phải thu thuế khác,79520127.0,0.0,951202513.0,2392019784.0,418126067.0,1770654307.0,3353585644.0,0.0,87830160.0,5924237.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
