,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,10478176948324.0,10331869357705.0,10048336969493.0,9933505865526.0,9895495060622.0,9816740997649.0,9930078150356.0,9914213590247.0,9795330664214.0,9948853378077.0
1,TÀI SẢN NGẮN HẠN,8122931019264.0,8002920600295.0,7727791923590.0,7734231441856.0,7708939647057.0,7640058552441.0,7710224352752.0,7698525721260.0,7663864131228.0,7835410862000.0
2,Tiền và tương đương tiền,37413246400.0,40533348625.0,25282848339.0,62002801255.0,17089527027.0,30809847480.0,24607233201.0,38825335188.0,64109554208.0,76888894151.0
3,Tiền,37413246400.0,40533348625.0,25282848339.0,62002801255.0,17089527027.0,30809847480.0,24607233201.0,38825335188.0,64109554208.0,76888894151.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0
9,Các khoản phải thu,975747290507.0,447822095690.0,464615635791.0,489633140086.0,594158250352.0,360408845277.0,300449286804.0,327746567280.0,431407657145.0,523915359471.0
10,Phải thu khách hàng,155329258355.0,157155988170.0,156205167329.0,162748273023.0,187981427229.0,191448533098.0,206251143565.0,234903030327.0,276628808915.0,274824640649.0
11,Trả trước người bán,509648966192.0,102783410601.0,142868213278.0,131413092456.0,136336369841.0,23241206086.0,23834440721.0,25698037422.0,92931722743.0,192589413693.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,39000000000.0,37000000000.0,34500000000.0,30200000000.0
15,Phải thu khác,312711785960.0,189825416919.0,167273775184.0,197203294607.0,271571973282.0,147450626093.0,33095222518.0,31877019531.0,29078645487.0,27832825129.0
16,Dự phòng nợ khó đòi,-1942720000.0,-1942720000.0,-1731520000.0,-1731520000.0,-1731520000.0,-1731520000.0,-1731520000.0,-1731520000.0,-1731520000.0,-1531520000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",7012117606103.0,7372814614328.0,7122336763105.0,7131299261565.0,7061867569006.0,7193613017299.0,7340111550678.0,7286858167715.0,7130031965701.0,7202893018357.0
19,Hàng tồn kho,7016462601028.0,7377159609253.0,7126681758030.0,7135644256490.0,7066212563931.0,7197958012224.0,7344456545603.0,7291203162640.0,7134376960626.0,7202893018357.0
20,Dự phòng giảm giá HTK,-4344994925.0,-4344994925.0,-4344994925.0,-4344994925.0,-4344994925.0,-4344994925.0,-4344994925.0,-4344994925.0,-4344994925.0,0.0
21,Tài sản lưu động khác,97652876254.0,141750541652.0,115556676355.0,51096238950.0,35624300672.0,55026842385.0,44856282069.0,44895651077.0,38114954174.0,31513590021.0
22,Trả trước ngắn hạn,49754282253.0,48565828652.0,28304214882.0,13974894223.0,7923065819.0,6780619334.0,6168400885.0,10167648442.0,10465052495.0,10614137604.0
23,Thuế VAT phải thu,46966019510.0,93184713000.0,87252461473.0,37119919127.0,27613404693.0,48158392891.0,38687881184.0,34714694636.0,27649901679.0,20893528180.0
24,Phải thu thuế khác,932574491.0,0.0,0.0,1425600.0,87830160.0,87830160.0,0.0,13307999.0,0.0,5924237.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2355245929060.0,2328948757410.0,2320545045903.0,2199274423670.0,2186555413565.0,2176682445208.0,2219853797604.0,2215687868987.0,2131466532986.0,2113442516077.0
28,Phải thu dài hạn,141691268940.0,141691268940.0,141691268940.0,141691268940.0,141691268940.0,141691268940.0,141691268940.0,153354314060.0,153354314060.0,153354314060.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,141691268940.0,141691268940.0,141691268940.0,141691268940.0,141691268940.0,141691268940.0,141691268940.0,153354314060.0,153354314060.0,153354314060.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
