,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,452022727483.0,369555323746.0,380530353860.0,376921250709.0,394746548544.0,387696874689.0,367210484823.0,339149672975.0,336649211293.0,468449284028.0
1,TÀI SẢN NGẮN HẠN,420068003640.0,334828547601.0,347148087959.0,326378675425.0,358680996722.0,315092778117.0,261102716123.0,245052690175.0,253795418110.0,391504816128.0
2,Tiền và tương đương tiền,73950995115.0,52543937920.0,71621145739.0,129495158085.0,78340198686.0,94794157756.0,10976747542.0,26709676412.0,55890536827.0,11096728395.0
3,Tiền,2978693828.0,52543937920.0,41621145739.0,59495158085.0,15840198686.0,34794157756.0,10976747542.0,26709676412.0,20890536827.0,11096728395.0
4,Các khoản tương đương tiền,70972301287.0,0.0,30000000000.0,70000000000.0,62500000000.0,60000000000.0,0.0,0.0,35000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,40000000000.0,0.0,10000000000.0,0.0,0.0,5500000000.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,40000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,10000000000.0,0.0,0.0,5500000000.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,176885990495.0,200644125372.0,189279403661.0,133800962034.0,218011868942.0,175379057169.0,175393798948.0,149644294339.0,145672684781.0,304055925021.0
10,Phải thu khách hàng,162579339082.0,184548699890.0,172097848328.0,120918781586.0,201477443914.0,171738216516.0,165592225384.0,149271373206.0,139633586992.0,296489566094.0
11,Trả trước người bán,548036258.0,4409630733.0,4684852900.0,217000.0,5207535300.0,162908800.0,65440000.0,57252000.0,5518478229.0,5483104000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,13758615155.0,11685794749.0,12496702433.0,12881963448.0,11326889728.0,3477931853.0,9736133564.0,315669133.0,520619560.0,2083254927.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",121558430967.0,80736252483.0,75572076763.0,62913676017.0,61950852687.0,38680216468.0,72255728465.0,68188780210.0,51062588348.0,65831290689.0
19,Hàng tồn kho,122000220213.0,80736252483.0,75670303692.0,62951628150.0,62023999576.0,38804938019.0,72380169473.0,68313221218.0,51186939836.0,65831290689.0
20,Dự phòng giảm giá HTK,-441789246.0,0.0,-98226929.0,-37952133.0,-73146889.0,-124721551.0,-124441008.0,-124441008.0,-124351488.0,0.0
21,Tài sản lưu động khác,7672587063.0,904231826.0,675461796.0,168879289.0,378076407.0,739346724.0,2476441168.0,509939214.0,1169608154.0,10520872023.0
22,Trả trước ngắn hạn,302031888.0,512981826.0,675461796.0,168879289.0,378076407.0,739346724.0,2476441168.0,509939214.0,524327654.0,431677931.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10089194092.0
