,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,216087617249.0,892994138245.0,770721735811.0,1715923594195.0,3295741371602.0,514661526367.0,440483952593.0,575677671673.0,700108364031.0,541772491348.0
1,Các khoản giảm trừ,-72465120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,216015152129.0,892994138245.0,770721735811.0,1715923594195.0,3295741371602.0,514661526367.0,440483952593.0,575677671673.0,700108364031.0,541772491348.0
3,Giá vốn hàng bán,-167192891618.0,-715889740159.0,-661971256776.0,-1643977188348.0,-3251301216817.0,-482794691972.0,-399227443895.0,-567582804710.0,-702694899748.0,-513941495586.0
4,Lãi gộp,48822260511.0,177104398086.0,108750479035.0,71946405847.0,44440154785.0,31866834395.0,41256508698.0,8094866963.0,-2586535717.0,27830995762.0
5,Thu nhập tài chính,13148537314.0,15530789968.0,9646620787.0,26067607810.0,36434476478.0,19913120971.0,3234249533.0,5628785665.0,4422582863.0,5419618920.0
6,Chi phí tài chính,-6039075689.0,-49131365208.0,-13308347156.0,-25060768061.0,-17832584512.0,-30101957441.0,-9579050826.0,-16763522854.0,-8634627777.0,-7157084500.0
7,Trong đó: Chi phí lãi vay,-11521836935.0,-12500534075.0,-12500534075.0,-19552145493.0,-16412740072.0,-9839824585.0,-9042526344.0,-9039768117.0,-8251811200.0,-6729894241.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,-5058538404.0,7473126870.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-19129385571.0,-30881536709.0,-13680024756.0,-33139654408.0,-35894684124.0,-15185978369.0,-17205477919.0,-11030267767.0,10631056097.0,-33989289726.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,36802336565.0,112622286137.0,91408727910.0,39813591188.0,22088824223.0,13965146426.0,17706229486.0,-14070137993.0,3832475466.0,-7895759544.0
12,Thu nhập khác,10900.0,115500.0,627.0,9677411.0,454546363.0,921591118.0,187199807.0,25658747456.0,23761798.0,12590795606.0
13,Chi phí khác,-25709378.0,-1339808401.0,-4024978.0,-24208011.0,-577140238.0,369396307.0,-9189221.0,-103963752.0,-86702.0,-278686260.0
14,"Thu nhập khác, ròng",-25698478.0,-1339692901.0,-4024351.0,-14530600.0,-122593875.0,1290987425.0,178010586.0,25554783704.0,23675096.0,12312109346.0
16,Lãi/(lỗ) ròng trước thuế,36776638087.0,111282593236.0,91404703559.0,39799060588.0,21966230348.0,15256133851.0,17884240072.0,11484645711.0,3856150562.0,4416349802.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-7515963028.0,-22518541998.0,-18073867756.0,-8274449493.0,-4448574015.0,-801764131.0,-4518838934.0,-2388322886.0,-969286835.0,-1337609038.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,251258293.0,124950256.0,-228069743.0,32456109.0,18220934.0,-1635012854.0,463576632.0,100545323.0,183443750.0,679237077.0
19,Chi phí thuế thu nhập doanh nghiệp,-7264704735.0,-22393591742.0,-18301937499.0,-8241993384.0,-4430353081.0,-2436776985.0,-4055262302.0,-2287777563.0,-785843085.0,-658371961.0
20,Lãi/(lỗ) thuần sau thuế,29511933352.0,88889001494.0,73102766060.0,31557067204.0,17535877267.0,12819356866.0,13828977770.0,9196868148.0,3070307477.0,3757977841.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,29511933352.0,88889001494.0,73102766060.0,31557067204.0,17535877267.0,12819356866.0,13828977770.0,9196868148.0,3070307477.0,3757977841.0
23,Lãi cơ bản trên cổ phiếu,2439.0,6996.0,2877.0,1242.0,690.0,505.0,544.0,362.0,121.0,148.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0
