,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,130690428646.0,156240000569.0,149118559752.0,125337907357.0,142397611309.0,153021116190.0,148392511926.0,152634080471.0,160298353418.0,159376639541.0
1,TÀI SẢN NGẮN HẠN,91398648430.0,118248386631.0,110867621834.0,74239480967.0,99414802809.0,91959873185.0,52767269158.0,65320103711.0,91762698845.0,72549282465.0
2,Tiền và tương đương tiền,19845547668.0,19891025405.0,37103791252.0,19142680879.0,11415522548.0,12346464958.0,5149267454.0,2052013610.0,3514412635.0,5346662852.0
3,Tiền,6645547668.0,6991025405.0,5103791252.0,3842680879.0,3915522548.0,296464958.0,1009267454.0,2052013610.0,1914412635.0,3396662852.0
4,Các khoản tương đương tiền,13200000000.0,12900000000.0,32000000000.0,15300000000.0,7500000000.0,12050000000.0,4140000000.0,0.0,1600000000.0,1950000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,10458871000.0,16847871000.0,19500000000.0,48388611111.0,33057550729.0,5770000000.0,11148124000.0,27763900000.0,3000000000.0
6,Đầu tư ngắn hạn,0.0,10458871000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,16847871000.0,19500000000.0,48388611111.0,33057550729.0,5770000000.0,11148124000.0,27763900000.0,3000000000.0
9,Các khoản phải thu,33777502224.0,36829434734.0,33688762712.0,28385639059.0,29369470055.0,29422446405.0,25536478702.0,33287760797.0,28318981115.0,29795790652.0
10,Phải thu khách hàng,34077195620.0,37133486871.0,31407954406.0,27604489872.0,29807338135.0,29203296485.0,26463383060.0,33108166884.0,23825357803.0,29139258554.0
11,Trả trước người bán,108389710.0,92510391.0,2594146446.0,913101930.0,168017218.0,841795218.0,112218.0,1090954378.0,5315318500.0,1235663082.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,254295403.0,265815981.0,349040369.0,530425766.0,56493211.0,39733211.0,63746045.0,79402156.0,169067433.0,133738067.0
16,Dự phòng nợ khó đòi,-662378509.0,-662378509.0,-662378509.0,-662378509.0,-662378509.0,-662378509.0,-990762621.0,-990762621.0,-990762621.0,-712869051.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",35663420771.0,48304559120.0,22412048027.0,7072443929.0,10080056095.0,16441495729.0,16311523002.0,18832205304.0,31416682863.0,34216809808.0
