,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,8805328100173.0,9784487387910.0,12413825800810.0,13322077376266.0,14217762576308.0,14222701667850.0,14888237551387.0,15185754240818.0,15205247396365.0,16365198356775.0
1,TÀI SẢN NGẮN HẠN,2849432449255.0,3167227774021.0,3489868515928.0,4111723634891.0,5039118737980.0,4841742321035.0,5509985719811.0,6452563753586.0,6468613090510.0,7436996857106.0
2,Tiền và tương đương tiền,345190854624.0,206127633053.0,439726188617.0,469429500718.0,170455670167.0,450919639113.0,358427946010.0,918361732304.0,681307114779.0,745831433619.0
3,Tiền,185123505495.0,99027655617.0,208176246677.0,154904500718.0,106461486592.0,321432941273.0,227578954798.0,184448634886.0,619242916950.0,262041000340.0
4,Các khoản tương đương tiền,160067349129.0,107099977436.0,231549941940.0,314525000000.0,63994183575.0,129486697840.0,130848991212.0,733913097418.0,62064197829.0,483790433279.0
5,Giá trị thuần đầu tư ngắn hạn,867340782744.0,1232435960395.0,740943251982.0,986431800408.0,1696566985544.0,1606340627647.0,307845392944.0,364678611028.0,390345307777.0,879691929474.0
6,Đầu tư ngắn hạn,76591202896.0,48257760000.0,41057760000.0,37591090000.0,37591090000.0,37591090000.0,37591090000.0,37591090000.0,37273090000.0,541911500000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,790749579848.0,1184178200395.0,699885491982.0,948840710408.0,1658975895544.0,1568749537647.0,270254302944.0,327087521028.0,353072217777.0,337780429474.0
9,Các khoản phải thu,1008923845273.0,1053203061841.0,1116011037489.0,1309812221904.0,1671099920474.0,1430601792950.0,3203744301593.0,3605873090183.0,3690887161944.0,4174725131538.0
10,Phải thu khách hàng,749971062792.0,818485629216.0,680363502355.0,898878673553.0,1284339353588.0,1201429852863.0,1170283170791.0,1271937254578.0,1323506785273.0,1355430231592.0
11,Trả trước người bán,208575992817.0,212140530994.0,425700577451.0,362554457099.0,339151158647.0,189053561224.0,704724469228.0,848958814718.0,1020821684803.0,825384884995.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,15510000000.0,3810000000.0,12010000000.0,21370000000.0,15370000000.0,20670000000.0,4670000000.0,28770000000.0,15770000000.0,188555231000.0
15,Phải thu khác,100970053116.0,86651549285.0,67202798357.0,96350905985.0,101581222972.0,108804039759.0,1412636319494.0,1552367233047.0,1426948904028.0,1911697472975.0
16,Dự phòng nợ khó đòi,-66103263452.0,-67884647654.0,-69265840674.0,-69341814733.0,-69341814733.0,-89355660896.0,-88569657920.0,-96160212160.0,-96160212160.0,-106342689024.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",563050664192.0,585183907999.0,1076623904929.0,1219525736542.0,1386752082057.0,1250738995933.0,1506707027046.0,1425028201209.0,1557821320606.0,1478620067474.0
19,Hàng tồn kho,567964849087.0,590059036623.0,1085056575403.0,1227958407016.0,1395184752531.0,1268088533883.0,1524021225752.0,1434474868659.0,1567267988056.0,1491667470552.0
20,Dự phòng giảm giá HTK,-4914184895.0,-4875128624.0,-8432670474.0,-8432670474.0,-8432670474.0,-17349537950.0,-17314198706.0,-9446667450.0,-9446667450.0,-13047403078.0
21,Tài sản lưu động khác,64926302422.0,90277210733.0,116564132911.0,126524375319.0,114244079738.0,103141265392.0,133261052218.0,138622118862.0,148252185404.0,158128295001.0
22,Trả trước ngắn hạn,14896770589.0,13995206468.0,29398838441.0,30220519042.0,21955793793.0,17050905837.0,36416756124.0,31068004229.0,26074594520.0,16893186185.0
23,Thuế VAT phải thu,42553661668.0,71256215339.0,82302446099.0,93921709463.0,87016535276.0,81091166706.0,93361691062.0,93674334647.0,107444523766.0,126498116295.0
24,Phải thu thuế khác,4763870165.0,2313788926.0,4862848371.0,2382146814.0,5271750669.0,4999192849.0,3482605032.0,13879779986.0,14733067118.0,14736992521.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2712000000.0,2712000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,5955895650918.0,6617259613889.0,8923957284882.0,9210353741375.0,9178643838328.0,9380959346815.0,9378251831576.0,8733190487232.0,8736634305855.0,8928201499669.0
28,Phải thu dài hạn,36368918655.0,42328978109.0,40132346766.0,39046345095.0,38475763387.0,44397351614.0,374214164809.0,446895891499.0,345587946615.0,347849741177.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,36368918655.0,42328978109.0,40132346766.0,39046345095.0,38475763387.0,44397351614.0,374214164809.0,446895891499.0,345587946615.0,347849741177.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,3224080752654.0,5380308451374.0,7520531749215.0,7456750310714.0,7410861633007.0,7613793893531.0,7378223760241.0,6794905421549.0,6744371812416.0,6972718229021.0
37,GTCL TSCĐ hữu hình,2566541691924.0,4692833408719.0,6782616143158.0,6754267250439.0,5121680437258.0,5358215325753.0,5314689462771.0,4909490014320.0,4898905018411.0,5127668881494.0
38,Nguyên giá TSCĐ hữu hình,4566050448030.0,7016601521311.0,10091437774516.0,10248783405872.0,8718039033432.0,9103472148138.0,9182436486868.0,8589369003406.0,8729198209133.0,9085660938120.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1999508756106.0,-2323768112592.0,-3308821631358.0,-3494516155433.0,-3596358596174.0,-3745256822385.0,-3867747024097.0,-3679878989086.0,-3830293190722.0,-3957992056626.0
40,GTCL Tài sản thuê tài chính,301070575088.0,303300753048.0,293707917896.0,260498935462.0,252740079402.0,244442236218.0,223592804656.0,204741278362.0,165855334810.0,190513358251.0
41,Nguyên giá tài sản thuê tài chính,400692912505.0,400241355595.0,396953061045.0,359654374338.0,357093150778.0,339389026561.0,315847331561.0,277300964588.0,214149364869.0,242687057901.0
42,Khấu hao lũy kế tài sản thuê tài chính,-99622337417.0,-96940602547.0,-103245143149.0,-99155438876.0,-104353071376.0,-94946790343.0,-92254526905.0,-72559686226.0,-48294030059.0,-52173699650.0
43,GTCL tài sản cố định vô hình,356468485642.0,384174289607.0,444207688161.0,441984124813.0,2036441116347.0,2011136331560.0,1839941492814.0,1680674128867.0,1679611459195.0,1654535989276.0
44,Nguyên giá TSCĐ vô hình,366960415745.0,400028253078.0,460660974666.0,461140974666.0,2088192252281.0,2085493947988.0,1899264047494.0,1761191902050.0,1761266902050.0,1761266902050.0
45,Khấu hao lũy kế TSCĐ vô hình,-10491930103.0,-15853963471.0,-16453286505.0,-19156849853.0,-51751135934.0,-74357616428.0,-59322554680.0,-80517773183.0,-81655442855.0,-106730912774.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31240500000.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31770000000.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-529500000.0
49,Tài sản dở dang dài hạn,1672189605469.0,164048757038.0,322283187133.0,441484970915.0,482096349265.0,397990700595.0,480381899769.0,704362444912.0,853050818211.0,755976257388.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,641329830871.0,639749271733.0,631177441659.0,890050805647.0,880688866499.0,950641150092.0,704268008034.0,383929473416.0,388245400448.0,411409824646.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,498421568611.0,506862451473.0,514290621399.0,509373574428.0,517311635280.0,574863918873.0,670381187774.0,350042653156.0,354358580188.0,357556759766.0
55,Đầu tư dài hạn khác,3856420260.0,3856420260.0,3856420260.0,3856420260.0,3856420260.0,3856420260.0,3856420260.0,3856420260.0,3856420260.0,23822664880.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,139051842000.0,129030400000.0,113030400000.0,376820810959.0,359520810959.0,371920810959.0,30030400000.0,30030400000.0,30030400000.0,30030400000.0
58,Tài sản dài hạn khác,381926543269.0,390824155635.0,409832560109.0,383021309004.0,366521226170.0,374136250983.0,441163998723.0,403097255856.0,405378328165.0,409006947437.0
59,Trả trước dài hạn,75482348022.0,101248033919.0,120593013646.0,116025703871.0,110667719024.0,129424841827.0,111373498772.0,108466521921.0,116577684164.0,141120302804.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6045711278.0,5667311278.0,5288911278.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,6473450055576.0,7026769641816.0,8671107403133.0,9578538644627.0,10473546076339.0,10224530585004.0,10966076488596.0,11434376637577.0,11357490219414.0,11795093383914.0
