,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,2169850914552.0,1950239253902.0,1977282562523.0,1755459663443.0,506264138234.0,396196931454.0,255890980894.0,229702316414.0,204487926607.0,198090405234.0
1,TÀI SẢN NGẮN HẠN,958801165964.0,984855444455.0,950499121532.0,820831220182.0,407419816368.0,308510878324.0,190717534200.0,182683650045.0,158296775473.0,151592637404.0
2,Tiền và tương đương tiền,15301718538.0,21345286708.0,35551196855.0,7954962040.0,1351360072.0,973534794.0,130246402.0,2972674240.0,9988514766.0,12185863546.0
3,Tiền,15301718538.0,21345286708.0,35551196855.0,7954962040.0,1351360072.0,973534794.0,130246402.0,2972674240.0,988514766.0,12185863546.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000000000.0,8200000000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000000000.0,8200000000.0,0.0
9,Các khoản phải thu,409250252569.0,483208338521.0,452998379182.0,482713743331.0,258023978244.0,255966189107.0,160259804583.0,163502558370.0,137094904344.0,136778443024.0
10,Phải thu khách hàng,247515937116.0,355886182605.0,327113069801.0,350476536302.0,244002023102.0,248200604496.0,157233538824.0,133586156658.0,115346474258.0,104865135791.0
11,Trả trước người bán,83699439907.0,58757625186.0,48540326942.0,62770544034.0,10110753006.0,5227379818.0,1957147391.0,1958647391.0,2237750994.0,2159533391.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300000000.0,15300000000.0,24300000000.0
