,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,132382684985.0,157687323145.0,81441793278.0,-19053518288.0,587137699598.0,457485635442.0,591606794579.0,156074827502.0,751368293966.0,754624361069.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,364663839661.0,355675019927.0,409289289925.0,587053981605.0,793746799673.0,896170374281.0,735525617223.0,755611500640.0,862294167569.0,638457412545.0
2,Lãi trước thuế,39563072697.0,47029523732.0,39647538969.0,54393018297.0,63757484277.0,66652498543.0,79347671063.0,43383480342.0,87340890471.0,99021551905.0
3,Khấu hao TSCĐ,180793680028.0,191220057888.0,205272544362.0,346142509648.0,442432023986.0,541184572796.0,405704432575.0,405473104070.0,598466392045.0,422170618021.0
5,Chi phí dự phòng,17182298000.0,-16003853512.0,13146055041.0,-14324499529.0,0.0,0.0,0.0,0.0,630652940.0,23250856.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,3056738671.0,1825122808.0,0.0,0.0,0.0,-18011572.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1792182360.0,-2929372947.0,-2482609252.0,-2193322011.0,-1889107685.0,-878005432.0,-953287855.0,-2760226939.0,-962799040.0,-4253036178.0
9,Chi phí lãi vay,125860232625.0,134533541958.0,153705760805.0,203036275200.0,289446399095.0,289229319946.0,251426801440.0,221540455618.0,176819031153.0,121495027941.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87974687549.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-154937108060.0,106169998079.0,32792253028.0,-105886078507.0,149111904962.0,-358117500974.0,397871016498.0,-444945295794.0,16917232936.0,-530469422824.0
13,(Tăng)/giảm hàng tồn kho,-17856133673.0,9226111928.0,-702342391.0,41431734863.0,-108897985842.0,83009463941.0,-266616687.0,-279961766782.0,-26802004327.0,339657283961.0
14,Tăng/(giảm) các khoản phải trả,187710267333.0,-163207215416.0,-168054348860.0,-291660740633.0,167121660788.0,236969109864.0,-182878947626.0,215472192326.0,101016323450.0,360717112507.0
15,( Tăng)/giảm chi phí trả trước,-99333352620.0,-29970867372.0,-29215560666.0,-27071251533.0,-99529548661.0,-86089701886.0,-25920511106.0,166634238534.0,-17700171156.0,93016944240.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-142220800408.0,-103575705599.0,-153771668132.0,-203029186311.0,-289457055107.0,-289045524115.0,-250078745049.0,-221181113445.0,-177616612393.0,-122634068469.0
18,Thuế thu nhập doanh nghiệp đã trả,-7852467800.0,-11269379557.0,-9905321550.0,-9493982747.0,-11276748839.0,-14571241970.0,-68178687549.0,-15241528563.0,0.0,-5652192724.0
19,Tiền thu khác từ các hoạt động kinh doanh,7808505614.0,0.0,6573457068.0,3216922.0,224300000.0,919299500.0,4232800000.0,123880000.0,4353819312.0,800923637.0
20,Tiền chi khác từ các hoạt động kinh doanh,-5600065062.0,-5360638845.0,-5563965144.0,-10401211947.0,-13905627376.0,-11758643199.0,-18699131125.0,-20437279414.0,-11094461425.0,-19269631804.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-461689134971.0,-682778448914.0,-598695906979.0,-736978107723.0,-582506776550.0,-107265723763.0,-157183167655.0,-164702094143.0,-155789842836.0,-95555842002.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-463656158078.0,-685707821861.0,-600912651125.0,-739171429734.0,-583425608277.0,-107335027993.0,-158136455510.0,-166529742704.0,-155831201696.0,-98909996196.0
23,Tiền thu được từ thanh lý tài sản cố định,1621588211.0,2790906658.0,2159072656.0,1720392000.0,822957727.0,0.0,0.0,1776673182.0,0.0,3271054400.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,345434896.0,138466289.0,57671490.0,472930011.0,95874000.0,69304230.0,953287855.0,50975379.0,41358860.0,83099794.0
