,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2180261325988.0,2648163568765.0,3200404610625.0,4181776510520.0,4047702848438.0,3934848909000.0,3248657603041.0,3538047173552.0,3096773826386.0,2860263353681.0
1,TÀI SẢN NGẮN HẠN,329095482125.0,255426557281.0,218384532058.0,304501145361.0,271851301915.0,556811730154.0,172016690740.0,884721939853.0,904044822002.0,1072425802290.0
2,Tiền và tương đương tiền,655514470.0,577237880.0,657908253.0,1269600043.0,1158090857.0,1515891410.0,2845548066.0,2750530534.0,5211759521.0,5497538438.0
3,Tiền,655514470.0,577237880.0,657908253.0,1269600043.0,1158090857.0,1515891410.0,2845548066.0,2750530534.0,5211759521.0,5497538438.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,182918260882.0,60875869489.0,41679454617.0,149982906370.0,42104069202.0,411114351064.0,15177968953.0,446681794391.0,449675488678.0,978119033457.0
10,Phải thu khách hàng,129604318201.0,10634755758.0,30561427509.0,145509360764.0,39678883896.0,404956760466.0,1365751833.0,442277012149.0,447372355303.0,972255326223.0
11,Trả trước người bán,37706823026.0,47003379851.0,5695685826.0,2999503538.0,908190977.0,5562983590.0,10493435859.0,3943233389.0,2931996880.0,6483875030.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,15607119655.0,3237733880.0,5422341282.0,1474042068.0,1516994329.0,594607008.0,3318781261.0,461548853.0,1789435.0,33736000.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630652940.0,-653903796.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",125742945354.0,132520686938.0,120076974288.0,92969738954.0,201867724796.0,118858260855.0,119124877542.0,399086644324.0,425888648651.0,86231364690.0
19,Hàng tồn kho,142925243354.0,133699131426.0,134401473817.0,92969738954.0,201867724796.0,118858260855.0,119124877542.0,399086644324.0,425888648651.0,86231364690.0
20,Dự phòng giảm giá HTK,-17182298000.0,-1178444488.0,-14324499529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,19778761419.0,61452762974.0,55970194900.0,60278899994.0,26721417060.0,25323226825.0,34868296179.0,36202970604.0,23268925152.0,2577865705.0
22,Trả trước ngắn hạn,0.0,26158608241.0,33656013217.0,15473453382.0,21729049465.0,24522383846.0,31441985154.0,18367500717.0,21978576903.0,40400597.0
23,Thuế VAT phải thu,19778761419.0,17386008219.0,2417373246.0,0.0,4992367595.0,800842979.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,17908146514.0,19896808437.0,44805446612.0,0.0,0.0,3426311025.0,17835469887.0,1290348249.0,2537465108.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1851165843863.0,2392737011484.0,2982020078567.0,3877275365159.0,3775851546523.0,3378037178846.0,3076640912301.0,2653325233699.0,2192729004384.0,1787837551391.0
28,Phải thu dài hạn,7419994380.0,7776994380.0,21184001359.0,25295448793.0,31224349225.0,32702689405.0,36293763400.0,35857479235.0,29609158182.0,31218326859.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,7426994380.0,7784049680.0,6702877480.0,3126998672.0,5169268780.0,3127001480.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,7419994380.0,7776994380.0,13757006979.0,17511399113.0,24521471745.0,29575690733.0,31124494620.0,32730477755.0,29609158182.0,31218326859.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1731806819473.0,2263848089118.0,1872583567829.0,2927728348297.0,3139566374396.0,2988038069662.0,2661291142778.0,2327772910690.0,1918261338789.0,1537563962623.0
