,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1858182213903.0,2132277300627.0,2245210084063.0,2404647369620.0,2723201712430.0,3150769231563.0,3155001951029.0,2721616087609.0,3229008910595.0,3751357640869.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1858182213903.0,2132277300627.0,2245210084063.0,2404647369620.0,2723201712430.0,3150769231563.0,3155001951029.0,2721616087609.0,3229008910595.0,3751357640869.0
3,Giá vốn hàng bán,-1516239601424.0,-1777366908480.0,-1858985402387.0,-1933908192219.0,-2164016987445.0,-2626276142826.0,-2675052431147.0,-2206761892109.0,-2827483257318.0,-3361035845789.0
4,Lãi gộp,341942612479.0,354910392147.0,386224681676.0,470739177401.0,559184724985.0,524493088737.0,479949519882.0,514854195500.0,401525653277.0,390321795080.0
5,Thu nhập tài chính,763347812.0,194147207.0,11003511541.0,472930011.0,1156448158.0,1004560429.0,953287855.0,983553757.0,962799040.0,981981778.0
6,Chi phí tài chính,-132021600654.0,-136443873573.0,-155499587699.0,-203036275200.0,-289446399095.0,-289229319946.0,-251430429994.0,-243675743289.0,-176819031153.0,-142435168586.0
7,Trong đó: Chi phí lãi vay,-125860232625.0,-134533541958.0,-153705760805.0,-203036275200.0,-289446399095.0,-289229319946.0,-251426801440.0,-221540455618.0,-176819031153.0,-121495027941.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-48916239129.0,-42619656385.0,-35344140361.0,-40383943588.0,-48639050280.0,-52279827711.0,-30226987116.0,-7019727364.0,-4081276532.0,-4576394515.0
10,Chi phí quản lý doanh  nghiệp,-126412887827.0,-135065265855.0,-169905490768.0,-172551956665.0,-160042114375.0,-117426908667.0,-107760628208.0,-136453486217.0,-134052896757.0,-146331406253.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,35355232681.0,40975743541.0,36478974389.0,55239931959.0,62213609393.0,66561592842.0,91484762419.0,128688792387.0,87535247875.0,97960807504.0
12,Thu nhập khác,9282676715.0,13851475655.0,8732529724.0,3313614352.0,2197605302.0,689276348.0,513329562.0,2894902040.0,915754736.0,3878992575.0
13,Chi phí khác,-5074836699.0,-7797695464.0,-5563965144.0,-4160528014.0,-653730418.0,-598370647.0,-12650420918.0,-88200214085.0,-1110112140.0,-2818248174.0
14,"Thu nhập khác, ròng",4207840016.0,6053780191.0,3168564580.0,-846913662.0,1543874884.0,90905701.0,-12137091356.0,-85305312045.0,-194357404.0,1060744401.0
16,Lãi/(lỗ) ròng trước thuế,39563072697.0,47029523732.0,39647538969.0,54393018297.0,63757484277.0,66652498543.0,79347671063.0,43383480342.0,87340890471.0,99021551905.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-10977439422.0,-10472789241.0,-8727520773.0,-11092930662.0,-12751496855.0,-13438780471.0,-59188933367.0,-832369701.0,-17715217391.0,-31114614998.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10717181746.0
19,Chi phí thuế thu nhập doanh nghiệp,-10977439422.0,-10472789241.0,-8727520773.0,-11092930662.0,-12751496855.0,-13438780471.0,-59188933367.0,-832369701.0,-17715217391.0,-20397433252.0
20,Lãi/(lỗ) thuần sau thuế,28585633275.0,36556734491.0,30920018196.0,43300087635.0,51005987422.0,53213718072.0,20158737696.0,42551110641.0,69625673080.0,78624118653.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,28585633275.0,36556734491.0,30920018196.0,43300087635.0,51005987422.0,53213718072.0,20158737696.0,42551110641.0,69625673080.0,78624118653.0
23,Lãi cơ bản trên cổ phiếu,2154.43,1575.27,854.98,961.32,1022.07,700.0,600.0,600.0,2739.0,3094.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
