,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG CỘNG TÀI SẢN,6172597832875.0,6110226098543.0,6669171913294.0,6516557440415.0,6800843798640.0,6366530363786.0,6748057353502.0,6932834850830.0,6657534914924.0,6761973416591.0
1,TÀI SẢN NGẮN HẠN,5156285945018.0,5141128444121.0,5686808471288.0,5535093543609.0,5682043830380.0,5257580357593.0,5642830036767.0,5793615307231.0,5494290987664.0,5581239640727.0
2,Tiền và tương đương tiền ,157893739679.0,109760765028.0,117075243103.0,127518968100.0,125756911699.0,100709440846.0,133987678896.0,108359221421.0,92595945822.0,109294156158.0
3,Tiền  ,157893739679.0,109760765028.0,117075243103.0,127518968100.0,125756911699.0,100709440846.0,133987678896.0,108359221421.0,92595945822.0,109294156158.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Đầu tư tài chính ngắn hạn,2655134613166.0,2798954530706.0,2866885981303.0,2942435035296.0,2986945821636.0,2888899645636.0,3007766881636.0,3004844687819.0,3032382879562.0,3098808089022.0
6,Đầu tư ngắn hạn ,71902897636.0,2807740971036.0,2872177971036.0,2947078428636.0,2989378428636.0,2890324736914.0,3008348881636.0,3016033881636.0,58033881636.0,3102551577529.0
7,Dự phòng giảm giá chứng khoán kinh doanh,-15768284470.0,-8786440330.0,-5291989733.0,-4643393340.0,-2432607000.0,-1425091278.0,-582000000.0,-11189193817.0,-9732711807.0,-3743488507.0
8,Đầu tư nắm giữ đến ngày đáo hạn,2599000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984081709733.0,0.0
9,Các khoản phải thu ,535504267071.0,438000880417.0,568960883770.0,491277013124.0,432639890292.0,473659608987.0,456638036091.0,502682872153.0,411765775929.0,461862682215.0
10,Phải thu của khách hàng,556447533568.0,476736640257.0,598966905365.0,526808102516.0,443643168246.0,511540527377.0,478653720451.0,530760508115.0,442719486563.0,493066742519.0
11,Phải thu về hợp đồng Bảo hiểm ,465930520525.0,397572976849.0,500330041349.0,422979518839.0,356305436703.0,433035591473.0,389646340705.0,431414370514.0,360245357485.0,397961644860.0
12,Phải thu khác của khách hàng ,90517013043.0,79163663408.0,98636864016.0,103828583677.0,87337731543.0,78504935904.0,89007379746.0,99346137601.0,82474129078.0,95105097659.0
13,Trả trước cho người bán,12925932871.0,8411129066.0,9780318514.0,6930939662.0,8348533338.0,10901345599.0,12255678916.0,8555665379.0,5961419918.0,15248026521.0
14,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Các khoản phải thu khác,45501652135.0,31836141278.0,45826526132.0,42378700743.0,56886975356.0,29122291478.0,42964712361.0,38314707145.0,38988417630.0,29608520079.0
20,Dự phòng các khoản phải thu khó đòi,-79370851503.0,-78983030184.0,-85612866241.0,-84840729797.0,-76238786648.0,-77904555467.0,-77236075637.0,-74948008486.0,-75903548182.0,-76060606904.0
21,Hàng tồn kho ,5710247199.0,5676400824.0,6024045121.0,5878187157.0,6035490848.0,5726286976.0,5415168526.0,5610002325.0,5507257335.0,4963045907.0
22,Hàng tồn kho ,5710247199.0,5676400824.0,6024045121.0,5878187157.0,6035490848.0,5726286976.0,5415168526.0,5610002325.0,5507257335.0,4963045907.0
23,Dự phòng giảm giá hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tài sản ngắn hạn khác,413893530663.0,387996173583.0,345059650477.0,305573720421.0,237328039182.0,233832348650.0,208655230985.0,185508257868.0,162160624026.0,158014927603.0
25,Chi phí trả trước ngắn hạn,413709772986.0,386018718251.0,343908725592.0,305253220421.0,237098100619.0,233539104141.0,208436568544.0,185107527868.0,161873193541.0,157892512369.0
26,Chi phí hoa hồng chưa phân bổ,159866599817.0,164385173613.0,151514680037.0,156253448821.0,120530766121.0,121425312125.0,117453224062.0,113744595645.0,107678462109.0,109114266669.0
27,Chi phí trả trước ngắn hạn khác,253843173169.0,221633544638.0,192394045555.0,148999771600.0,116567334498.0,112113792016.0,90983344482.0,71362932223.0,54194731432.0,48778245700.0
29,Thuế GTGT được khấu trừ,183757677.0,271755332.0,267724885.0,0.0,5338563.0,14844509.0,97462441.0,0.0,22700485.0,96815234.0
30,Thuế và các khoản phải thu của nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Giao dịch mua bán lại trái phiếu Chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tài sản ngắn hạn khác ,0.0,1705700000.0,883200000.0,320500000.0,224600000.0,278400000.0,121200000.0,400730000.0,264730000.0,25600000.0
34,Tài sản tái bảo hiểm ,1388149547240.0,1400739693563.0,1782802667514.0,1662410619511.0,1893337676723.0,1554753026498.0,1830367040633.0,1986610265645.0,1789878504990.0,1748296739822.0
35,Dự phòng phí nhượng tái bảo hiểm ,471002151524.0,469191841283.0,469427478040.0,487535368740.0,479255773576.0,492386255279.0,518628024974.0,562982575502.0,588382145997.0,602836008167.0
36,Dự phòng bồi thường nhượng tái bảo hiểm ,917147395716.0,931547852280.0,1313375189474.0,1174875250771.0,1414081903147.0,1062366771219.0,1311739015659.0,1423627690143.0,1201496358993.0,1145460731655.0
40,TÀI SẢN DÀI HẠN,1016311887857.0,969097654422.0,982363442006.0,981463896806.0,1118799968260.0,1108950006193.0,1105227316735.0,1139219543599.0,1163243927260.0,1180733775864.0
41,Phải thu dài hạn,13940602857.0,13994072857.0,13201409741.0,13166115541.0,13434377833.0,13447768228.0,13396123542.0,13393763542.0,13439041352.0,13682774174.0
42,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Phải thu dài hạn khác,13940602857.0,13994072857.0,13201409741.0,13166115541.0,13434377833.0,13447768228.0,13396123542.0,13393763542.0,13439041352.0,13682774174.0
48,Ký quỹ bảo hiểm ,8000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0
49,Phải thu dài hạn khác,5940602857.0,5994072857.0,5201409741.0,5166115541.0,5434377833.0,5447768228.0,5396123542.0,5393763542.0,5439041352.0,5682774174.0
50,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Tài sản cố định,500714847757.0,502271028563.0,496381439888.0,495483450079.0,484197619311.0,478792791710.0,470444732343.0,536882932131.0,532877524835.0,544693671311.0
52,Tài sản cố định hữu hình,303493172926.0,321209149356.0,318124821483.0,317970126001.0,309944100907.0,304640105159.0,297931122806.0,302240383148.0,306582835267.0,310687135583.0
53,Nguyên giá,535386724730.0,562270280507.0,568233248178.0,572237130167.0,570006657797.0,572794852543.0,573940276634.0,585670559149.0,598568744604.0,608015727038.0
54,Giá trị hao mòn lũy kế,-231893551804.0,-241061131151.0,-250108426695.0,-254267004166.0,-260062556890.0,-268154747384.0,-276009153828.0,-283430176001.0,-291985909337.0,-297328591455.0
55,Tài sản cố định thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Nguyên giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Giá trị hao mòn lũy kế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản cố định vô hình,186464656688.0,181061879207.0,178256618405.0,177513324078.0,174253518404.0,174152686551.0,172513609537.0,170877342362.0,175574897724.0,194444561673.0
59,Nguyên giá,252519533973.0,249867248013.0,249967248013.0,251877248013.0,244657439463.0,246863039463.0,246863039463.0,246863039463.0,253874449596.0,275089248196.0
60,Giá trị hao mòn lũy kế,-66054877285.0,-68805368806.0,-71710629608.0,-74363923935.0,-70403921059.0,-72710352912.0,-74349429926.0,-75985697101.0,-78299551872.0,-80644686523.0
