,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh thu phí bảo hiểm,2210334122343.0,2234917802007.0,2334235637225.0,2516982284361.0,2694734435421.0,2792822726581.0,3054221713680.0,3403537414422.0,3647841208197.0,3815003255570.0
1,Thu phí bảo hiểm ,1984459459591.0,2123579809501.0,2230545060131.0,2484460174461.0,2611656418197.0,2809333399577.0,3066198848657.0,3508665881452.0,3333473586812.0,3772210681292.0
2,Thu phí nhận tái bảo hiểm ,225874662752.0,155223614360.0,163798749254.0,161146967190.0,176328110787.0,133819722838.0,166491924017.0,160491307181.0,161322936874.0,168897257776.0
3,Tăng/giảm dự phòng phí bảo hiểm ,0.0,-43885621854.0,-60108172160.0,-128624857290.0,-93250093563.0,-150330395834.0,-178469058994.0,-265619774211.0,153044684511.0,-126104683498.0
4,Phí nhượng tại bảo hiểm ,-551357492366.0,-565003792464.0,-562920010122.0,-583631051966.0,-620414751232.0,-655900606539.0,-797487651835.0,-882034466632.0,-996997845185.0,-1139895068796.0
5,Tổng phí nhượng tái bảo hiểm ,-530714442945.0,-602375918651.0,-536242682558.0,-635935342202.0,-604469277706.0,-746266588341.0,-885626716287.0,-888497492663.0,-1018963986002.0,-1250344821684.0
7,Giảm phí,-4667026735.0,37372126187.0,-26677327564.0,52304290236.0,0.0,0.0,0.0,6463026031.0,21966140817.0,110449752888.0
8,Hoàn phí,-7151063690.0,0.0,0.0,0.0,-15945473526.0,90365981802.0,88139064452.0,0.0,0.0,0.0
9,Các khoản giảm từ khác,-8824958996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Doanh thu phí bảo hiểm thuần ,1658976629977.0,1669914009543.0,1771315627103.0,1933351232395.0,2074319684189.0,2136922120042.0,2256734061845.0,2521502947790.0,2650843363012.0,2675108186774.0
11,Tăng do dự phòng phí chưa được hưởng và dự phòng toán học (trước 2014),-38309673937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Hoa hồng nhượng tái bảo hiểm và doanh thu HĐKD bảo hiểm ,131598933082.0,75477432478.0,125248811493.0,133407349020.0,260773798624.0,276471494470.0,349648875456.0,399420907906.0,380806793318.0,395754514220.0
13,Thu hoa hồng nhượng tái bảo hiểm ,119437074704.0,75463678311.0,125186790039.0,133384839168.0,150721787966.0,156339909425.0,198159079054.0,225532826431.0,232545855855.0,253960433666.0
14,Thu nhập khác hoạt động kinh doanh bảo hiểm ,12161858378.0,13754167.0,62021454.0,22509852.0,110052010658.0,120131585045.0,151489796402.0,173888081475.0,148260937463.0,141794080554.0
15,Thu khác nhận tái bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Thu khác nhượng tái bảo hiểm ,10791030765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Thu họat động khác ,1370827613.0,13754167.0,62021454.0,22509852.0,110052010658.0,120131585045.0,151489796402.0,173888081475.0,148260937463.0,141794080554.0
18,Doanh thu thuần từ hoạt động kinh doanh bảo hiểm ,1752265889122.0,1745391442021.0,1896564438596.0,2066758581415.0,2335093482813.0,2413393614512.0,2606382937301.0,2920923855696.0,3031650156330.0,3070862700994.0
21,Chi bồi thường bảo hiểm gốc và chi trả đáo hạn,-894737595829.0,-915262202084.0,-1028144052682.0,-1125692740981.0,-1441494704283.0,-1298390349133.0,-1385707488031.0,-1382983688742.0,-1822548757851.0,-1376347412558.0
22,Chi bồi thường nhận tái bảo hiểm,-158760216625.0,0.0,0.0,0.0,0.0,-96530195972.0,0.0,0.0,0.0,-96732713147.0
23,Các khoản giảm từ chi phí,289233039442.0,10640582824.0,2721333029.0,1884817686.0,13778811606.0,2328061115.0,689728547.0,131170969.0,232798801.0,432955687.0
24,Thu bồi thường nhượng tái bảo hiểm (Trước 2014),269184817994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Thu đòi người thứ ba,13882044497.0,10640582824.0,2721333029.0,1884817686.0,13778811606.0,2328061115.0,689728547.0,131170969.0,232798801.0,432955687.0
26,Thu xử lý hàng bồi thường 100%,6166176951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Thu bồi thường nhượng tái bảo hiểm (Trước 2014),0.0,128430687757.0,188914015576.0,158203163288.0,313312803803.0,278744950898.0,309366456903.0,290429738871.0,791867555961.0,291554670433.0
28,Bồi thường thuộc trách nhiệm giữ lại,-764264773012.0,-776190931503.0,-836508704077.0,-965604760007.0,-1114403088874.0,-1113847533092.0,-1075651302581.0,-1092422778902.0,-1030448403089.0,-1181092499585.0
29,Tăng/giảm dự phòng toán học,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Tăng/giảm dự phòng bồi thường,-155037567302.0,-66610402260.0,-53240397529.0,-31518859020.0,-82402332761.0,31628506949.0,-27021029274.0,-8090132931.0,-19184252254.0,-41311202294.0
31,Tăng/giảm dự phòng bồi thường bảo hiểm gốc và nhận tái bảo hiểm ,0.0,-523356686726.0,47808208729.0,-203394929366.0,-688968485.0,13980373085.0,-184670896259.0,-52998369314.0,-148445424720.0,-124405162730.0
32,Tăng/giảm dự phòng bồi thường nhượng tái bảo hiểm ,-155037567302.0,456746284466.0,-101048606258.0,171876070346.0,-81713364276.0,17648133864.0,157649866985.0,44908236383.0,129261172466.0,83093960436.0
33,Tổng chi bồi thường bảo hiểm ,-919302340314.0,-842801333763.0,-889749101606.0,-997123619027.0,-1196805421635.0,-1082219026143.0,-1102672331855.0,-1100512911833.0,-1049632655343.0,-1222403701879.0
34,Chi bồi thường tư quỹ dao động lớn ,15000000000.0,0.0,-55743040855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Trích dự phòng dao động lớn,-16785926197.0,-50292825157.0,0.0,-40183902298.0,-13326478088.0,-21968865341.0,-23470640566.0,-27806596960.0,-24758325378.0,-26907631174.0
36,Chi khác hoạt động kinh doanh bảo hiểm ,-337418142769.0,-582821223208.0,-640338406528.0,-693742647489.0,-716621358664.0,-824659389990.0,-965154730046.0,-1219218688325.0,-1167110886382.0,-1150196132312.0
37,Chi khác hoạt động bảo hiểm gốc,-220382947262.0,-103174184878.0,-640338406528.0,-693742647489.0,-716621358664.0,-824659389990.0,-965154730046.0,-1219218688325.0,-1167110886382.0,-1150196132312.0
38,Chi hoa hồng bảo hiểm gốc,-174543845913.0,-103174184878.0,-191211366774.0,-175551475217.0,-166852097348.0,-180184555937.0,-207448177830.0,-237917742596.0,-255895910598.0,-221702016170.0
