,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG CỘNG TÀI SẢN,2402376647696.0,3647255365610.0,3717220008528.0,4293072050293.0,5019471650489.0,5366179299030.0,5842838711949.0,6110226098543.0,6366530363786.0,6761973416591.0
1,TÀI SẢN NGẮN HẠN,1807539804418.0,3027437888570.0,3107226689123.0,3653949661837.0,4317003704932.0,4532134907356.0,4995641262684.0,5141128444121.0,5157580357593.0,5581239640727.0
2,Tiền và tương đương tiền ,359913688550.0,171290749377.0,176116728592.0,142517888593.0,142200474608.0,177202449420.0,110817029052.0,109760765028.0,100709440846.0,109294156158.0
3,Tiền  ,69339488550.0,56911549377.0,71166728592.0,112332888593.0,113450474608.0,160877449420.0,100817029052.0,109760765028.0,100709440846.0,109294156158.0
4,Các khoản tương đương tiền,290574200000.0,114379200000.0,104950000000.0,30185000000.0,28750000000.0,16325000000.0,10000000000.0,0.0,0.0,0.0
5,Đầu tư tài chính ngắn hạn,959229814675.0,1383646781041.0,1569976225295.0,1924004410300.0,2483515965616.0,2515431520626.0,2736151401254.0,2798954530706.0,2788899645636.0,3098808089022.0
6,Đầu tư ngắn hạn ,971079694408.0,88515846643.0,97946946643.0,1941442314407.0,125234032407.0,2535005605803.0,2758282897636.0,2807740971036.0,2790324736914.0,3102551577529.0
7,Dự phòng giảm giá chứng khoán kinh doanh,-11849879733.0,-11582761436.0,-14554749126.0,-17437904107.0,-14053588557.0,-19574085177.0,-22131496382.0,-8786440330.0,-1425091278.0,-3743488507.0
8,Đầu tư nắm giữ đến ngày đáo hạn,0.0,1306713695834.0,1486584027778.0,0.0,2372335521766.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu ,423474386139.0,358524439598.0,373147822382.0,384948370665.0,576069750394.0,488350417297.0,568168953108.0,438000880417.0,473659608987.0,461862682215.0
10,Phải thu của khách hàng,411890417945.0,336185535497.0,372320901663.0,394152126574.0,602999840909.0,518667324948.0,595580477399.0,476736640257.0,511540527377.0,493066742519.0
