,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,357838786790.0,363811852246.0,388004910081.0,414159236414.0,429783268337.0,454897208893.0,464915264184.0,461182743893.0,414407156530.0,472709909155.0
1,Các khoản giảm trừ,-476996910.0,-335966129.0,-346241963.0,-222157894.0,-181095390.0,-324863860.0,-143756435.0,-418548845.0,-175196230.0,-436359308.0
2,Doanh số thuần,357361789880.0,363475886117.0,387658668118.0,413937078520.0,429602172947.0,454572345033.0,464771507749.0,460764195048.0,414231960300.0,472273549847.0
3,Giá vốn hàng bán,-208241206545.0,-200660329492.0,-222099438535.0,-233034316384.0,-249746332360.0,-277099158877.0,-286633993060.0,-284275727017.0,-266739552164.0,-285917650730.0
4,Lãi gộp,149120583335.0,162815556625.0,165559229583.0,180902762136.0,179855840587.0,177473186156.0,178137514689.0,176488468031.0,147492408136.0,186355899117.0
5,Thu nhập tài chính,2869795404.0,2875163280.0,4116793740.0,5901327218.0,5865193756.0,7093577955.0,7401505581.0,7869645748.0,9401036482.0,13220401994.0
6,Chi phí tài chính,-21979827.0,-38268923.0,-123038304.0,-42482434.0,-141723992.0,-39909473.0,-14131581.0,-170655185.0,-10550173.0,-85442331.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-41444354599.0,-45600353702.0,-45674664929.0,-49388206726.0,-50524808510.0,-50065258577.0,-48092353200.0,-46978044211.0,-39168792679.0,-49660059392.0
10,Chi phí quản lý doanh  nghiệp,-36039182144.0,-39489326526.0,-40883548654.0,-44763788978.0,-43718377438.0,-42422313923.0,-44222356369.0,-43823264319.0,-35743248657.0,-45927909547.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,74484862169.0,80562770754.0,82994771436.0,92609611216.0,91336124403.0,92039282138.0,93210179120.0,93386150064.0,81970853109.0,103902889841.0
12,Thu nhập khác,261941938.0,768566788.0,756769994.0,983116072.0,1698720795.0,1318927976.0,836449475.0,1172798650.0,1686864072.0,2383208947.0
13,Chi phí khác,-399757677.0,-1119590949.0,-1140480031.0,-692833653.0,-1518649585.0,-797758794.0,-589306374.0,-858617317.0,-2373628377.0,-1805660472.0
14,"Thu nhập khác, ròng",-137815739.0,-351024161.0,-383710037.0,290282419.0,180071210.0,521169182.0,247143101.0,314181333.0,-686764305.0,577548475.0
16,Lãi/(lỗ) ròng trước thuế,74347046430.0,80211746593.0,82611061399.0,92899893635.0,91516195613.0,92560451320.0,93457322221.0,93700331397.0,81284088804.0,104480438316.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-18714457878.0,-17882847664.0,-18687825985.0,-18967606899.0,-18778916517.0,-18911486435.0,-19037141855.0,-19082117816.0,-16524388816.0,-21063983161.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-18714457878.0,-17882847664.0,-18687825985.0,-18967606899.0,-18778916517.0,-18911486435.0,-19037141855.0,-19082117816.0,-16524388816.0,-21063983161.0
20,Lãi/(lỗ) thuần sau thuế,55632588552.0,62328898929.0,63923235414.0,73932286736.0,72737279096.0,73648964885.0,74420180366.0,74618213581.0,64759699988.0,83416455155.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,55632588552.0,62328898929.0,63923235414.0,73932286736.0,72737279096.0,73648964885.0,74420180366.0,74618213581.0,64759699988.0,83416455155.0
23,Lãi cơ bản trên cổ phiếu,6966.0,6679.0,5000.0,5783.0,5690.0,5761.0,5821.0,5837.0,5066.0,6525.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,5821.0,0.0,5066.0,6525.0
