,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,55633700011.0,40385608381.0,-2755016356.0,18196790684.0,-1993178613.0,49398346128.0,5236922283.0,10034902037.0,9681888178.0,12041114733.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,25067511854.0,25984858684.0,24743100656.0,25693958095.0,5692535253.0,30614766749.0,25702124875.0,25470357306.0,26357926190.0,24965252919.0
2,Lãi trước thuế,23014402338.0,24602895636.0,21660759975.0,25062646691.0,3796255501.0,30764426637.0,23099472369.0,27064772622.0,25466839208.0,28849354117.0
3,Khấu hao TSCĐ,3657563442.0,3641053778.0,3590128349.0,3556783277.0,3485594556.0,3335676696.0,3247290536.0,3156377713.0,3136605452.0,3002544936.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,221769670.0,0.0,272537910.0,0.0,-21892811.0,0.0,307094069.0,-298529569.0,-416184601.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,4198505.0,0.0,0.0,0.0,3614173.0,0.0,1622768.0,0.0,-987266.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1604453926.0,-2485058905.0,-507787668.0,-3198009783.0,-1589314804.0,-3467057946.0,-644638030.0,-5059509866.0,-1946988901.0,-6469474267.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,391631242.0,1042512087.0,-414163720.0,-2841385386.0,-298799162.0,-1370642488.0,-1381342269.0,5410220091.0,-2286434216.0,2127253705.0
13,(Tăng)/giảm hàng tồn kho,7853900297.0,13688092158.0,3704567520.0,-7618269293.0,13499773945.0,8449426344.0,864414261.0,-23633984944.0,-4916200195.0,-5481717562.0
14,Tăng/(giảm) các khoản phải trả,24707981700.0,8659357125.0,-16469585744.0,10999043917.0,-17063824949.0,15984252052.0,-670534378.0,9799137386.0,232510485.0,-1620156659.0
15,( Tăng)/giảm chi phí trả trước,7501734068.0,-852812673.0,317682094.0,-2129652558.0,1116554800.0,-570671629.0,-634847638.0,114685198.0,1193590283.0,1157614930.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-3600000000.0,-6780000000.0,-4202117816.0,-4000000000.0,-4600000000.0,-721340000.0,-7203048816.0,-4200000000.0,-4900000000.0,-4600000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-6289059150.0,-1356399000.0,-10434499346.0,-1906904091.0,-339418500.0,-2987444900.0,-11439843752.0,-2925513000.0,-5999504369.0,-4507132600.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-25222469629.0,-100660757912.0,-76507147332.0,-33733605217.0,6969314804.0,-23513197097.0,11836873293.0,-29760205503.0,-34196767.0,11757070602.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-26826923555.0,-2645816817.0,-1514935000.0,-431615000.0,-120000000.0,-1895356000.0,-2077262000.0,181725315.0,-622566488.0,-2800160928.0
23,Tiền thu được từ thanh lý tài sản cố định,259090909.0,0.0,0.0,334972727.0,0.0,0.0,0.0,0.0,1253308080.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-100500000000.0,-187000000000.0,-36500000000.0,5500000000.0,-247630564384.0,-74000000000.0,-189500000000.0,-2600000000.0,10000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,111500000000.0,0.0,0.0,223500000000.0,86000000000.0,156130564384.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1345363017.0,2485058905.0,507787668.0,2863037056.0,1589314804.0,2512723287.0,1914135293.0,3427504798.0,1935061641.0,4557231530.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-6061176000.0,-8770141000.0,-6070819140.0,-6629988200.0,5676032600.0,-14629781600.0,-6288858600.0,-6881856180.0,-4809936400.0,-4789483445.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-6061176000.0,-8770141000.0,-6070819140.0,-6629988200.0,5676032600.0,-14629781600.0,-6288858600.0,-6881856180.0,-4809936400.0,-4789483445.0
37,Lưu chuyển tiền thuần trong kỳ,24350054382.0,-69045290531.0,-85332982828.0,-22166802733.0,10652168791.0,11255367431.0,10784936976.0,-26607159646.0,4837755011.0,19008701890.0
38,Tiền và tương đương tiền đầu kỳ,159721014327.0,184071068709.0,115025778178.0,29692795350.0,7525992617.0,18178161408.0,29429914666.0,40214851642.0,13606069228.0,18443824239.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,-3614173.0,0.0,-1622768.0,0.0,987266.0
40,Tiền và tương đương tiền cuối kỳ,184071068709.0,115025778178.0,29692795350.0,7525992617.0,18178161408.0,29429914666.0,40214851642.0,13606069228.0,18443824239.0,37453513395.0
