,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,112258057828.0,129622057013.0,116619527724.0,112680013913.0,46017093471.0,139090521422.0,116899768395.0,107276067885.0,121597242501.0,126936830374.0
1,Các khoản giảm trừ,-178180292.0,-22176198.0,-78793984.0,-48680880.0,-1470000.0,-46251366.0,-135277849.0,-126389535.0,-86558958.0,-88132966.0
2,Doanh số thuần,112079877536.0,129599880815.0,116540733740.0,112631333033.0,46015623471.0,139044270056.0,116764490546.0,107149678350.0,121510683543.0,126848697408.0
3,Giá vốn hàng bán,-67948222580.0,-83441797293.0,-74946663641.0,-69158571895.0,-35110128150.0,-87524188478.0,-70424576208.0,-61549363593.0,-73188169171.0,-80755541758.0
4,Lãi gộp,44131654956.0,46158083522.0,41594070099.0,43472761138.0,10905495321.0,51520081578.0,46339914338.0,45600314757.0,48322514372.0,46093155650.0
5,Thu nhập tài chính,1354926273.0,2492728207.0,542844709.0,3773471187.0,692178509.0,4392542077.0,694863476.0,5261410756.0,706799700.0,6557328062.0
6,Chi phí tài chính,0.0,-84028328.0,-6936000.0,0.0,0.0,-3614173.0,-83819563.0,-1622768.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-11795769989.0,-11872364442.0,-10919013115.0,-11812903105.0,-3129537086.0,-13307339374.0,-11910535617.0,-12048808661.0,-13466109914.0,-12234605200.0
10,Chi phí quản lý doanh  nghiệp,-10968210895.0,-12093117881.0,-9588314879.0,-10293668733.0,-4007879526.0,-11853385518.0,-11123395492.0,-11831719902.0,-11270881024.0,-11701913129.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,22722600345.0,24601301078.0,21622650814.0,25139660487.0,4460257218.0,30748284590.0,23917027142.0,26979574182.0,24292323134.0,28713965383.0
12,Thu nhập khác,636644046.0,7467127.0,66443455.0,827383727.0,727662270.0,65374620.0,459454364.0,222007175.0,1389609298.0,312138110.0
13,Chi phí khác,-344842053.0,-5872569.0,-28334294.0,-904397523.0,-1391663987.0,-49232573.0,-1277009137.0,-136808735.0,-215093224.0,-176749376.0
14,"Thu nhập khác, ròng",291801993.0,1594558.0,38109161.0,-77013796.0,-664001717.0,16142047.0,-817554773.0,85198440.0,1174516074.0,135388734.0
16,Lãi/(lỗ) ròng trước thuế,23014402338.0,24602895636.0,21660759975.0,25062646691.0,3796255501.0,30764426637.0,23099472369.0,27064772622.0,25466839208.0,28849354117.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4602880468.0,-5262630663.0,-4332151996.0,-5124248111.0,-759251100.0,-6308737609.0,-4619894475.0,-5507867449.0,-5093367842.0,-5842853395.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-4602880468.0,-5262630663.0,-4332151996.0,-5124248111.0,-759251100.0,-6308737609.0,-4619894475.0,-5507867449.0,-5093367842.0,-5842853395.0
20,Lãi/(lỗ) thuần sau thuế,18411521870.0,19340264973.0,17328607979.0,19938398580.0,3037004401.0,24455689028.0,18479577894.0,21556905173.0,20373471366.0,23006500722.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,18411521870.0,19340264973.0,17328607979.0,19938398580.0,3037004401.0,24455689028.0,18479577894.0,21556905173.0,20373471366.0,23006500722.0
23,Lãi cơ bản trên cổ phiếu,1493.0,1569.0,1406.0,1617.0,246.0,1994.0,1499.0,1748.0,1653.0,1866.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,3023.0,0.0,0.0,0.0,3247.0,0.0,0.0
