,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,412696918717.0,429052637422.0,413536375351.0,437061173668.0,424530218320.0,451493874509.0,448710759332.0,471782358808.0,481799316244.0,494124151697.0
1,TÀI SẢN NGẮN HẠN,340411010355.0,357122586866.0,342715736097.0,368737227034.0,359780732247.0,389042182267.0,388186333973.0,414226032399.0,427334556145.0,441141345528.0
2,Tiền và tương đương tiền,184071068709.0,115025778178.0,29692795350.0,7525992617.0,18178161408.0,29429914666.0,40214851642.0,13606069228.0,18443824239.0,37453513395.0
3,Tiền,11071068709.0,13025778178.0,14692795350.0,7525992617.0,18178161408.0,29429914666.0,17214851642.0,13606069228.0,15443824239.0,23453513395.0
4,Các khoản tương đương tiền,173000000000.0,102000000000.0,15000000000.0,0.0,0.0,0.0,23000000000.0,0.0,3000000000.0,14000000000.0
5,Giá trị thuần đầu tư ngắn hạn,11000000000.0,111500000000.0,187000000000.0,223500000000.0,218000000000.0,242130564384.0,230130564384.0,263500000000.0,266100000000.0,256100000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,11000000000.0,111500000000.0,187000000000.0,223500000000.0,218000000000.0,242130564384.0,230130564384.0,263500000000.0,266100000000.0,256100000000.0
9,Các khoản phải thu,40430198241.0,39559336674.0,39894365773.0,42542347870.0,42841147032.0,45188016990.0,45299861996.0,41214552904.0,42558135869.0,42759309502.0
10,Phải thu khách hàng,39032749973.0,35656436197.0,31095624759.0,37441511201.0,33864040315.0,41047999352.0,42028867288.0,36781168594.0,39396322002.0,36719046135.0
11,Trả trước người bán,2007967282.0,4265021661.0,9112507565.0,4357281876.0,9511195402.0,3853375410.0,3841701636.0,3682315405.0,3082883539.0,4272720315.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,789845383.0,1260012883.0,1308367516.0,2638226770.0,1360583292.0,2159421394.0,1302072238.0,2930942140.0,1960273994.0,3232702117.0
16,Dự phòng nợ khó đòi,-1400364397.0,-1622134067.0,-1622134067.0,-1894671977.0,-1894671977.0,-1872779166.0,-1872779166.0,-2179873235.0,-1881343666.0,-1465159065.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",103102241859.0,89414149701.0,85709582181.0,93327851474.0,79828077529.0,71378651185.0,70514236924.0,94148221868.0,99064422063.0,104546139625.0
19,Hàng tồn kho,103102241859.0,89414149701.0,85709582181.0,93327851474.0,79828077529.0,71378651185.0,70514236924.0,94148221868.0,99064422063.0,104546139625.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1807501546.0,1623322313.0,418992793.0,1841035073.0,933346278.0,915035042.0,2026819027.0,1757188399.0,1168173974.0,282383006.0
22,Trả trước ngắn hạn,1409888795.0,1623322313.0,339858172.0,1841035073.0,933346278.0,915035042.0,2026819027.0,1757188399.0,1168173974.0,282383006.0
23,Thuế VAT phải thu,397612751.0,0.0,79134621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,72285908362.0,71930050556.0,70820639254.0,68323946634.0,64749486073.0,62451692242.0,60524425359.0,57556326409.0,54464760099.0,52982806169.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
