,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4954675000000.0,13117671000000.0,5206269000000.0,-7830395000000.0,6631972000000.0,2073646000000.0,15977877000000.0,-6071092000000.0,17690349000000.0,-2263194000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,4954675000000.0,13117671000000.0,5206269000000.0,-7830395000000.0,6631972000000.0,2073646000000.0,15977877000000.0,-6071092000000.0,17690349000000.0,-2263194000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,-1288123000000.0,463146000000.0,1173713000000.0,3494626000000.0,4602910000000.0,3249548000000.0,8992282000000.0,8274574000000.0,13045013000000.0,6763990000000.0
3,Thu nhập lãi và các khoản tương đương,7816181000000.0,8983767000000.0,10044545000000.0,15541712000000.0,18142807000000.0,21461219000000.0,28808225000000.0,31775999000000.0,37019925000000.0,31743193000000.0
4,Chi phí lãi và các khoản tương đương,-7669084000000.0,-7214905000000.0,-6972978000000.0,-10241882000000.0,-12551520000000.0,-15883738000000.0,-16774395000000.0,-21074082000000.0,-20981622000000.0,-21841721000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,133131000000.0,361839000000.0,97438000000.0,361578000000.0,1465529000000.0,703875000000.0,560951000000.0,537007000000.0,600383000000.0,757558000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260627000000.0
8,Thu nhập khác,73292000000.0,-142608000000.0,-33707000000.0,311318000000.0,155853000000.0,68722000000.0,79769000000.0,257524000000.0,238319000000.0,60297000000.0
9,"Tiền thu các khoản nợ đã được xử lý, xóa, bù đắp bằng nguồn rủi ro",8131000000.0,4754000000.0,198121000000.0,52998000000.0,16912000000.0,61339000000.0,161967000000.0,91046000000.0,623028000000.0,626930000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-1538331000000.0,-1489629000000.0,-1937545000000.0,-2385383000000.0,-2771257000000.0,-3122638000000.0,-3833891000000.0,-4229623000000.0,-4298311000000.0,-4340550000000.0
11,Tiền chi nộp thuế thu nhập doanh nghiệp,-159115000000.0,-128864000000.0,-224993000000.0,-246439000000.0,-268304000000.0,-377831000000.0,-741739000000.0,-439256000000.0,-1244609000000.0,-502344000000.0
12,Tiền gửi tại NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,5254394000000.0,11588587000000.0,2700849000000.0,-5491877000000.0,2155857000000.0,5106549000000.0,5743306000000.0,-5292424000000.0,-8496184000000.0,-2059212000000.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,-5928398000000.0,4896237000000.0,-1451426000000.0,-2259425000000.0,-3009463000000.0,-27002935000000.0,27615108000000.0,-7179562000000.0,4368164000000.0,-7901835000000.0
15,(Tăng)/Giảm các công cụ tài chính phái sinh và các tài sản tài chính khác,5847000000.0,-18611000000.0,18611000000.0,-44578000000.0,-91687000000.0,78037000000.0,-114718000000.0,39074000000.0,-118576000000.0,-17324000000.0
16,(Tăng)/Giảm các khoản cho vay khách hàng,-19574688000000.0,-28814627000000.0,-29957833000000.0,-30948992000000.0,-35914379000000.0,-18698315000000.0,-48172795000000.0,-40475634000000.0,-56778814000000.0,-23217091000000.0
17,"(Tăng)/Giảm lãi, phí phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Tăng/(Giảm) nguồn dự phòng để bù đắp tổn thất các khoản,-163268000000.0,-481707000000.0,-317712000000.0,-167263000000.0,-236877000000.0,-731038000000.0,-3738522000000.0,-3872177000000.0,-6736609000000.0,-2907739000000.0
19,(Tăng)/Giảm khác về tài sản hoạt động,-429664000000.0,648944000000.0,-512566000000.0,479771000000.0,-10156232000000.0,5672935000000.0,-11103999000000.0,967592000000.0,-10881861000000.0,-7011932000000.0
20,Tăng/(Giảm) các khoản nợ chính phủ và NHNN,2119145000000.0,-1357986000000.0,3463757000000.0,-1652495000000.0,185923000000.0,9452894000000.0,-11486166000000.0,-115359000000.0,901271000000.0,8204210000000.0
21,Tăng/(Giảm) các khoản tiền gửi và vay các TCTD khác,-1091870000000.0,7095296000000.0,2892000000.0,5163649000000.0,19690987000000.0,-8066630000000.0,3689960000000.0,-9661359000000.0,40770160000000.0,-1448614000000.0
22,Tăng/(Giảm) tiền gửi của khách hàng,13162497000000.0,32466602000000.0,25601257000000.0,17747341000000.0,28313552000000.0,30334371000000.0,34012605000000.0,44344983000000.0,23615099000000.0,34478765000000.0
23,Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,6272000000.0,-6272000000.0,100011000000.0,-100011000000.0,0.0,0.0,0.0,0.0,0.0,0.0
24,"Tăng/(Giảm) vốn tài trợ, uỷ thác đầu tư của chính phủ và các TCTD khác",91145000000.0,100311000000.0,200145000000.0,394255000000.0,255274000000.0,409550000000.0,1035976000000.0,1003280000000.0,1439203000000.0,-3336565000000.0
25,Tăng/(Giảm) phát hành giấy tờ có giá,12539186000000.0,-12998575000000.0,4348448000000.0,5508227000000.0,1199594000000.0,1754467000000.0,10011028000000.0,4301315000000.0,15258035000000.0,-9851906000000.0
26,"Tăng/(Giảm) lãi, phí phải trả",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tăng/(Giảm) khác về công nợ hoạt động,252200000000.0,-463674000000.0,-163877000000.0,46377000000.0,-363487000000.0,514213000000.0,-506188000000.0,1594605000000.0,1305448000000.0,6042059000000.0
28,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Chi từ các quỹ của TCTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Thu được từ nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Lưu chuyển tiền thuần từ hoạt động đầu tư,-442820000000.0,-66141000000.0,-67416000000.0,411592000000.0,74928000000.0,-155354000000.0,-121488000000.0,-130401000000.0,-199689000000.0,-45759000000.0
32,Tiền mua tài sản cố định và các tài sản dài hạn khác,-458229000000.0,-136459000000.0,-103775000000.0,-173680000000.0,-117245000000.0,-172681000000.0,-146714000000.0,-116006000000.0,-195065000000.0,-71255000000.0
33,Tiền thu được từ thanh lý tài sản cố định,2263000000.0,667000000.0,919000000.0,538765000000.0,203443000000.0,1762000000.0,1892000000.0,536000000.0,-9874000000.0,15151000000.0
34,"Tiền chi từ thanh lý, nhượng bán TSCĐ",0.0,0.0,-774000000.0,0.0,-16229000000.0,0.0,0.0,0.0,0.0,0.0
35,Mua sắm Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,"Tiền thu từ bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,"Tiền chi ra do bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
