,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,305688434670.0,304934015373.0,311875580495.0,320525318671.0,329908713125.0,421407807166.0,942706205160.0,954490670366.0,1254836728936.0,1555240639911.0
1,TÀI SẢN NGẮN HẠN,213076109160.0,211260558131.0,205361765885.0,212897239281.0,221088162138.0,305915143858.0,625148196021.0,528342943818.0,935418445681.0,859597330581.0
2,Tiền và tương đương tiền,133915402651.0,3432018803.0,9911442397.0,7468857339.0,8558482441.0,48655272134.0,335571067352.0,9631250774.0,95985410799.0,71376897834.0
3,Tiền,133115402651.0,3432018803.0,3911442397.0,1668857339.0,2758482441.0,655272134.0,4101869079.0,2131250774.0,95985410799.0,71376897834.0
4,Các khoản tương đương tiền,800000000.0,0.0,6000000000.0,5800000000.0,5800000000.0,48000000000.0,331469198273.0,7500000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,70700000000.0,202500000000.0,161400000000.0,9000000000.0,31800000000.0,231800000000.0,0.0,0.0,2000000000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,70700000000.0,202500000000.0,161400000000.0,9000000000.0,31800000000.0,231800000000.0,0.0,0.0,2000000000.0,0.0
9,Các khoản phải thu,8386101231.0,5153904503.0,33928118040.0,196421334486.0,180684246250.0,24993129659.0,288814683458.0,517959622754.0,836986883521.0,787863680299.0
10,Phải thu khách hàng,6677105855.0,2319291096.0,4264247045.0,4269586384.0,8701129346.0,12673052959.0,6075043292.0,1995007825.0,1708078821.0,2243257548.0
11,Trả trước người bán,0.0,0.0,10000000.0,118297846450.0,119980554240.0,7155672662.0,126042939004.0,122244998924.0,408013768364.0,406566561256.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,4000000000.0,71000000000.0,48000000000.0,0.0,48000000000.0,379500000000.0,68500000000.0,13000000000.0
15,Phải thu khác,1730456782.0,2834613407.0,25653870995.0,3014530661.0,4163191673.0,5325033047.0,108857330171.0,14562846611.0,359094660442.0,366383485601.0
