,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,406703178212.0,436903928513.0,426784938530.0,467425701155.0,538180401896.0,339805600877.0,393447614721.0,305301388775.0,535216859644.0,1555240639911.0
1,TÀI SẢN NGẮN HẠN,292917992503.0,284690476317.0,269957563752.0,368119728037.0,444561177547.0,235949452981.0,48298659247.0,211085628977.0,420388375754.0,859597330581.0
2,Tiền và tương đương tiền,85694166174.0,80682560891.0,101944931099.0,110176927118.0,954484812.0,57695228120.0,2871295999.0,3432018803.0,271655272134.0,71376897834.0
3,Tiền,2104166174.0,2432560891.0,2244931099.0,1616927118.0,954484812.0,57695228120.0,771295999.0,3432018803.0,655272134.0,71376897834.0
4,Các khoản tương đương tiền,83590000000.0,78250000000.0,99700000000.0,108560000000.0,0.0,0.0,2100000000.0,0.0,271000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,7300000000.0,78705465596.0,161705465596.0,249128798929.0,439700000000.0,176000000000.0,42700000000.0,202500000000.0,8800000000.0,0.0
6,Đầu tư ngắn hạn,7300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,78705465596.0,161705465596.0,249128798929.0,439700000000.0,176000000000.0,42700000000.0,202500000000.0,8800000000.0,0.0
9,Các khoản phải thu,9303919209.0,11030593627.0,4437494416.0,5989333643.0,2965996144.0,2178509937.0,1062347407.0,5153610174.0,139475961478.0,787863680299.0
10,Phải thu khách hàng,21351640862.0,23790399332.0,3318593761.0,4092041344.0,3304211748.0,2716510438.0,1691439476.0,2319291096.0,12673052959.0,2243257548.0
11,Trả trước người bán,128479350.0,445860038.0,86410796.0,298000000.0,148897210.0,7000000.0,0.0,0.0,121681840845.0,406566561256.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000000000.0
15,Phải thu khác,2233245616.0,771114210.0,1032489859.0,1599292299.0,904910358.0,855537395.0,251777063.0,2834319078.0,5325033047.0,366383485601.0
