,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-489851885.0,-17982185528.0,-127890746432.0,168524378681.0,-103359822905.0,-45502115226.0,37277655089.0,16312171170.0,180197310467.0,114316867104.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-121923694.0,-69685731.0,19889837954.0,75323791483.0,39389789546.0,67852705535.0,48894026539.0,27270644314.0,18032787785.0,0.0
2,Lãi trước thuế,136826306.0,300201682.0,30725544986.0,67640999039.0,55205845007.0,49765627029.0,7283400271.0,-23728640337.0,13072396637.0,0.0
3,Khấu hao TSCĐ,0.0,-29361354.0,-3574105215.0,4796653976.0,19514891742.0,18584237722.0,18435218230.0,20092709660.0,23107277778.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,130546800.0,1163925372.0,-280539839.0,36030214.0,152547073.0,13597065730.0,-13597065730.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,42352216.0,61659584.0,0.0,260680511.0,7677766.0,54937815.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-258750000.0,-340526059.0,-8417266457.0,-5076193649.0,-48833412464.0,-23013271974.0,1678098793.0,-4283028661.0,-22547800276.0,0.0
9,Chi phí lãi vay,0.0,0.0,1025117840.0,6756054529.0,13721345516.0,22480082544.0,21084081661.0,21584860156.0,17943041561.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-354507463.0,-20074521036.0,-51215358916.0,6564639816.0,-198651973596.0,-140233462451.0,101086774585.0,17991815638.0,111862411708.0,0.0
13,(Tăng)/giảm hàng tồn kho,-87659771.0,-8008847313.0,-5105548588.0,1397973848.0,10206306393.0,-30737079388.0,-8525175271.0,22716345254.0,-5443900244.0,0.0
14,Tăng/(giảm) các khoản phải trả,54156720.0,10172597719.0,-90098702413.0,92625251538.0,60143602787.0,77306486458.0,-49355768478.0,-36141304161.0,64106184960.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,-1679167.0,-310711011.0,-1204960050.0,-559810527.0,914108063.0,-7355291986.0,-6540644918.0,2302211130.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,-28500000000.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-1047366005.0,-5509815523.0,-11886104363.0,-19995911560.0,-18801910300.0,-8984684957.0,-10662384872.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-50000.0,-2897453.0,-672502431.0,-2001633145.0,-608961883.0,-165000000.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,20082323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-4241250000.0,-196670136377.0,-390106877949.0,-170985326818.0,665505831.0,54666362387.0,-23095574265.0,-19283820780.0,-101035706138.0,-109444576720.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4500000000.0,-84800000000.0,-217486030051.0,-205752103308.0,-20081855485.0,-768223455.0,-31689688510.0,-7545228182.0,-461000000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,300000000.0,1998000000.0,0.0,260584558.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-40000000000.0,-11550000000.0,-46000000000.0,-51000000000.0,-137500000000.0,-53400000000.0,-224000000000.0,-210373740876.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,4500000000.0,133800000000.0,34000000000.0,50550000000.0,50000000000.0,9000000000.0,36000000000.0,0.0,94199724150.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-116684821340.0,-359433243122.0,0.0,-44198660000.0,-80000000000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,93000000000.0,0.0,41260135259.0,56831615084.0,136617521762.0,0.0,123422226246.0,0.0
28,Cổ tức và tiền lãi nhận được,258750000.0,314684963.0,12395224.0,12316776490.0,19135886057.0,79602970758.0,176592483.0,3663407402.0,3067616.0,6468855448.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4500000000.0,244000000000.0,506349895148.0,41655670025.0,85697393269.0,-16434193296.0,-11688164893.0,-5051510100.0,-75695270500.0,-21413676000.0
