,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,479688616124.0,807520192577.0,651785768496.0,616115985031.0,550359743116.0,544146306833.0,524998586584.0,528500773786.0,513923668056.0,568100264846.0
1,TÀI SẢN NGẮN HẠN,347783887546.0,641739357601.0,484666872851.0,442197425070.0,384282620553.0,390349604592.0,365468784390.0,379351001682.0,387999495702.0,462164561877.0
2,Tiền và tương đương tiền,21034833235.0,25090528740.0,22747354963.0,16332565167.0,13740856686.0,38777019947.0,53815515513.0,28144741868.0,16385821190.0,8766918292.0
3,Tiền,21034833235.0,25090528740.0,22747354963.0,16332565167.0,13740856686.0,38777019947.0,53815515513.0,28144741868.0,16385821190.0,8766918292.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,3000000000.0,3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,65534499320.0,355040547822.0,168674132192.0,149408533265.0,104957630540.0,115248549147.0,91237392575.0,97013497365.0,106299301636.0,129141842621.0
10,Phải thu khách hàng,55144268788.0,254512698086.0,140023936726.0,95385449818.0,74052884157.0,75701113923.0,76895704716.0,80651628598.0,83026348336.0,104035614141.0
11,Trả trước người bán,13743306662.0,25561633647.0,19911706966.0,19613760925.0,17508808885.0,18258384507.0,10313041975.0,9768491446.0,10710363807.0,9790398545.0
12,Phải thu nội bộ,0.0,71218041868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
