,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,521156748477.0,526047715947.0,523739874534.0,520131889543.0,511275797884.0,517842019905.0,540663353713.0,565579168201.0,599578278011.0,568063326403.0
1,TÀI SẢN NGẮN HẠN,366429989193.0,376538627675.0,378020786701.0,381292479561.0,378968529719.0,390754812195.0,419958897638.0,447933984119.0,488296446809.0,462172135152.0
2,Tiền và tương đương tiền,19679656901.0,28144741868.0,9605534851.0,11215068116.0,5035289362.0,16385821190.0,12762662225.0,5573716051.0,6154785690.0,8766918292.0
3,Tiền,19679656901.0,28144741868.0,9605534851.0,11215068116.0,5035289362.0,16385821190.0,12762662225.0,5573716051.0,6154785690.0,8766918292.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,118355757778.0,94961055327.0,104010464737.0,104307290933.0,109758979950.0,108351743674.0,136518669973.0,127127443574.0,148431542053.0,129149415896.0
10,Phải thu khách hàng,83366973493.0,80651628598.0,84469091161.0,85572054379.0,90342790323.0,83026348336.0,109495918779.0,94711932623.0,116774269608.0,104035727416.0
11,Trả trước người bán,15011797370.0,9768491446.0,9177455155.0,9259899631.0,10016457339.0,10710363807.0,9699003953.0,10201815706.0,10390470457.0,9790398545.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,65327871264.0,64760989093.0,68531530193.0,67642948695.0,67567344060.0,72782643303.0,77543801051.0,82433749055.0,81486855798.0,75496343739.0
16,Dự phòng nợ khó đòi,-45350884349.0,-60220053810.0,-58167611772.0,-58167611772.0,-58167611772.0,-58167611772.0,-60220053810.0,-60220053810.0,-60220053810.0,-60173053804.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",217010731097.0,242985098777.0,251799578618.0,253412079947.0,249530762574.0,254832730320.0,259359031697.0,304454518401.0,324505250590.0,315961957886.0
19,Hàng tồn kho,230996008842.0,258219769299.0,266582457534.0,268194958863.0,264313641490.0,269615609236.0,275111368512.0,320206855216.0,340257587405.0,324847825602.0
20,Dự phòng giảm giá HTK,-13985277745.0,-15234670522.0,-14782878916.0,-14782878916.0,-14782878916.0,-14782878916.0,-15752336815.0,-15752336815.0,-15752336815.0,-8885867716.0
21,Tài sản lưu động khác,11383843417.0,10447731703.0,12605208495.0,12358040565.0,14643497833.0,11184517011.0,11318533743.0,10778306093.0,9204868476.0,8293843078.0
22,Trả trước ngắn hạn,780410801.0,309971598.0,1499981848.0,1063101107.0,871532757.0,420895345.0,1626155403.0,1077664773.0,721156223.0,450159011.0
23,Thuế VAT phải thu,9483398989.0,9034862850.0,9998511344.0,10177224403.0,12631713576.0,9657906363.0,9683817544.0,9692080524.0,8421073821.0,7295958684.0
24,Phải thu thuế khác,1120033627.0,1102897255.0,1106715303.0,1117715055.0,1140251500.0,1105715303.0,8560796.0,8560796.0,62638432.0,547725383.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,154726759284.0,149509088272.0,145719087833.0,138839409982.0,132307268165.0,127087207710.0,120704456075.0,117645184082.0,111281831202.0,105891191251.0
28,Phải thu dài hạn,1782750400.0,1782750400.0,1782750400.0,1782750400.0,1782750400.0,1782750400.0,1782750400.0,1782750400.0,1782750400.0,1782750400.0
