,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,629892154495.0,667596559400.0,630513803365.0,664450488749.0,598807410949.0,835991045697.0,856978145631.0,940310253616.0,824711558748.0,818157501613.0
1,Các khoản giảm trừ,-538386091.0,-187879100.0,-397978364.0,-411654187.0,-235105900.0,-27730000.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,629353768404.0,667408680300.0,630115825001.0,664038834562.0,598572305049.0,835963315697.0,856978145631.0,940310253616.0,824711558748.0,818157501613.0
3,Giá vốn hàng bán,-531708560283.0,-562540869366.0,-529454817873.0,-556660433341.0,-514061868805.0,-719486527519.0,-759841627830.0,-841064935640.0,-744758113107.0,-774757865233.0
4,Lãi gộp,97645208121.0,104867810934.0,100661007128.0,107378401221.0,84510436244.0,116476788178.0,97136517801.0,99245317976.0,79953445641.0,43399636380.0
5,Thu nhập tài chính,1229760769.0,255409930.0,1275527011.0,1238123705.0,25299752.0,62366599.0,129489041.0,499272737.0,374850322.0,160827807.0
6,Chi phí tài chính,-86176522348.0,-75530056252.0,-80488719411.0,-69506794265.0,-56488129772.0,-49578380546.0,-39277025821.0,-30860312139.0,-24060294251.0,-24103167243.0
7,Trong đó: Chi phí lãi vay,-68231579509.0,-54813632031.0,-50704781097.0,-58562869175.0,-55108680693.0,-49153217000.0,-39854740806.0,-31126972366.0,-23760840109.0,-23160121720.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-646709555.0,-271677614.0,-102248636.0,-1982307887.0,-21052117.0,-30399384848.0,-29306065419.0,-17065746674.0,-8636628003.0,-2634506837.0
10,Chi phí quản lý doanh  nghiệp,-11532344474.0,-14396863265.0,-12877684529.0,-13391470348.0,-11377266169.0,-28597935421.0,-18391988863.0,-20802673660.0,-9801466906.0,-6381051607.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,519392513.0,14924623733.0,8467881563.0,23735952426.0,16649287938.0,7963453962.0,10290926739.0,31015858240.0,37829906803.0,10441738500.0
12,Thu nhập khác,1182032191.0,11204643544.0,4465720543.0,556445006.0,678092349.0,150878743.0,266268640.0,122771697.0,232051144.0,2384989101.0
13,Chi phí khác,-1307598272.0,-474018010.0,-1501103434.0,-377295229.0,-303844227.0,-76082424.0,-1013469087.0,-1147470899.0,-3136418351.0,-3006514826.0
14,"Thu nhập khác, ròng",-125566081.0,10730625534.0,2964617109.0,179149777.0,374248122.0,74796319.0,-747200447.0,-1024699202.0,-2904367207.0,-621525725.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,393826432.0,25655249267.0,11432498672.0,23915102203.0,17023536060.0,8038250281.0,9543726292.0,29991159038.0,34925539596.0,9820212775.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,-1622866541.0,-2091064616.0,-9644284882.0,-7548248330.0,-2250126095.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,-1622866541.0,-2091064616.0,-9644284882.0,-7548248330.0,-2250126095.0
20,Lãi/(lỗ) thuần sau thuế,393826432.0,25655249267.0,11432498672.0,23915102203.0,17023536060.0,6415383740.0,7452661676.0,20346874156.0,27377291266.0,7570086680.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,393826432.0,25655249267.0,11432498672.0,23915102203.0,17023536060.0,6415383740.0,7452661676.0,20346874156.0,27377291266.0,7570086680.0
23,Lãi cơ bản trên cổ phiếu,15.0,985.0,431.0,901.0,642.0,242.0,281.0,767.0,1756.0,285.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
