,Unnamed: 0,Q1 2020,Q2 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4700350297.0,8990036587.0,25349919019.0,42899068464.0,3172055843.0,6484707682.0,3969441063.0,33975392571.0,-25723449478.0,724947241.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,18867205315.0,42642751434.0,23248677269.0,44855888436.0,22534108461.0,35853711330.0,14129230794.0,32161892773.0,19615274079.0,14624413473.0
2,Lãi trước thuế,-1294819248.0,10381840831.0,5085560778.0,10606686660.0,4006675123.0,17558907333.0,-4133967415.0,-205889663.0,1240180479.0,13135027776.0
3,Khấu hao TSCĐ,12485874117.0,12506092011.0,12453812463.0,12918232307.0,12688021634.0,12706574673.0,12748648309.0,12937491559.0,13069814500.0,13061684055.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,10787093802.0,0.0,15039386880.0,0.0,-185585256.0,0.0,13630407743.0,-406751593.0,-16760147417.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-256548872.0,291977177.0,0.0,-44798032.0,-188948755.0,-27074826.0,-49041225.0,332005707.0,11356784.0,-916098405.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-1205301.0,-63636364.0,202858054.0,0.0,0.0,0.0,-1007958.0,1007958.0,-323902875.0
9,Chi phí lãi vay,7932699318.0,8676952914.0,5772940392.0,6133522567.0,6028360459.0,5800889406.0,5563591125.0,5468885385.0,5699665951.0,6427850339.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-41826201002.0,-10735244529.0,2123520046.0,45248128608.0,-39111151172.0,58400208377.0,-63557513802.0,128915145097.0,-442329129.0,-33350571765.0
13,(Tăng)/giảm hàng tồn kho,-43748003095.0,14459453140.0,-14165475027.0,-10733212040.0,21198576575.0,-28376366545.0,8756644646.0,-51308578016.0,-19960201190.0,5041488193.0
14,Tăng/(giảm) các khoản phải trả,46505574896.0,6752842405.0,20388139420.0,-28310600906.0,-111708941.0,4825066393.0,46718472033.0,-42557459276.0,6869437039.0,-26320980942.0
15,( Tăng)/giảm chi phí trả trước,6449168904.0,-10134746719.0,6666969378.0,758669078.0,12552815665.0,-25578769356.0,19901612896.0,-44414871622.0,-23905846530.0,48572049534.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-7281480876.0,-6588081296.0,-5896126375.0,-6291305522.0,-6439293775.0,-4446874711.0,-5593098255.0,-4435457386.0,-5622721665.0,-7841451252.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-1672851693.0,-1200000000.0,-8444284882.0,0.0,-4500000000.0,0.0,-771186248.0,-2277062082.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,25734086155.0,-25734086155.0,30006780.0,-30006780.0,137913630.0,1840000.0,126474370.0,-126474370.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-5845792472.0,5845792472.0,-7589204600.0,-29694107806.0,-16512381619.0,16512381619.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,484431.0,-1325615494.0,-17621744898.0,-30408428675.0,-1862487764.0,-1380622880.0,-246538647.0,-17460037386.0,15204270008.0,-544246147.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-866336364.0,-20372693400.0,-13591864429.0,-1862880000.0,-1380622880.0,-247412000.0,-17460171991.0,15203893991.0,-543808000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,653636364.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-1500000000.0,-4221000000.0,4221000000.0,-12171000000.0,-7200000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,2750000000.0,5775000000.0,0.0,1500000000.0,4221000000.0,-4221000000.0,12171000000.0,7200000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-460000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-23645000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,484431.0,720870.0,948502.0,399799390.0,392236.0,0.0,873353.0,134605.0,376017.0,-438147.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-3871747532.0,-7905631253.0,-8039880532.0,-12325009277.0,-1502591233.0,-5056696050.0,-2971508187.0,-17340599993.0,10992382394.0,-56454765.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,116075529636.0,174264271695.0,147618374325.0,137250689061.0,178828884812.0,152810760053.0,165551912103.0,149061086537.0,171943832023.0,240795447718.0
33,Tiển trả các khoản đi vay,-119947277168.0,-182169902948.0,-155658254857.0,-149575698338.0,-180331476045.0,-157867456103.0,-168523420290.0,-166401686530.0,-160951449629.0,-240851902483.0
