,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,43431920778.0,86524645350.0,-10203490372.0,59874296056.0,70147657100.0,78206937172.0,113028099281.0,37788811683.0,55988309824.0,50088026147.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,131161011488.0,135646541264.0,122917477111.0,138700074754.0,118251929031.0,122134944463.0,106408231689.0,120448922957.0,109965578501.0,80815319023.0
2,Lãi trước thuế,393826432.0,25655249267.0,11432498672.0,23915102203.0,17023536060.0,8038250281.0,9543726292.0,29991159038.0,34925539596.0,9820212775.0
3,Khấu hao TSCĐ,51689585370.0,49641503691.0,47287095285.0,46148568566.0,44749464100.0,47883882120.0,49885733211.0,49750530780.0,50763757386.0,51831138423.0
5,Chi phí dự phòng,300964985.0,2080094858.0,861207226.0,10675985610.0,1379449079.0,17121961661.0,7059827319.0,9843013947.0,349023076.0,-3840478233.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,10881088480.0,3471183691.0,12364418383.0,250600080.0,-11198170.0,-61068797.0,-18068106.0,-44711006.0,27824826.0,-153836410.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-336033288.0,-15122274.0,267476448.0,-853050880.0,1997269.0,-1297802.0,82272167.0,-218042168.0,138593508.0,-1839252.0
9,Chi phí lãi vay,68231579509.0,54813632031.0,50704781097.0,58562869175.0,55108680693.0,49153217000.0,39854740806.0,31126972366.0,23760840109.0,23160121720.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-27127413492.0,35547507869.0,-62078778256.0,-18193097797.0,-65871569126.0,80361488544.0,29357969350.0,-73461056896.0,-7674917353.0,74435350547.0
13,(Tăng)/giảm hàng tồn kho,-12588674719.0,-20180130804.0,-2539591567.0,12736509445.0,-27351959746.0,29472616327.0,14118121326.0,23438269890.0,-15293837515.0,-54144019475.0
14,Tăng/(giảm) các khoản phải trả,12935034839.0,-37677106297.0,-22582365828.0,-12781322488.0,100605864180.0,-100062472677.0,13904853058.0,3533034515.0,1754871841.0,-23385381209.0
15,( Tăng)/giảm chi phí trả trước,5793316697.0,24399892737.0,15384346187.0,-1876210472.0,-2377737071.0,-1755679503.0,-9039532148.0,-2897134920.0,5687349472.0,-1287986384.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-50730840777.0,-61304578019.0,-58435376186.0,-53108870168.0,-51699686115.0,-40342951320.0,-31182159247.0,-24306450240.0,-23297008025.0
18,Thuế thu nhập doanh nghiệp đã trả,-69540742104.0,0.0,0.0,0.0,0.0,-244273867.0,-1378592674.0,-2091064616.0,-14144284882.0,-3048248330.0
19,Tiền thu khác từ các hoạt động kinh doanh,3857479069.0,826153346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1058091000.0,-1307371988.0,0.0,-276281200.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1716786845.0,-924349951.0,-3660525551.0,-3251504869.0,-2577464149.0,-7930100330.0,-10160403884.0,-11932768703.0,-31889497276.0,-40178844739.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-952862231.0,-984124050.0,-5213765552.0,-3603506437.0,-2671280000.0,-7931398132.0,-10288330910.0,-1989336364.0,-16189035207.0,-19314183991.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,1546943143.0,0.0,90909091.0,0.0,126395000.0,0.0,653636364.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11400000000.0,-1500000000.0,-19371000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,44651825.0,0.0,0.0,0.0,0.0,0.0,2875000000.0,10025000000.0,19371000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1421000000.0,0.0,-20866500000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,2655348175.0,0.0,0.0,350000000.0,0.0,0.0,0.0,0.0,-25065000000.0,0.0
28,Cổ tức và tiền lãi nhận được,14300901.0,15122274.0,6296858.0,2001568.0,2906760.0,1297802.0,1532026.0,2567661.0,185901567.0,1839252.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-41201466370.0,-78815201324.0,3383863766.0,-56649369668.0,-67664174634.0,-70717657121.0,-102340917689.0,-26012201898.0,-24333062375.0,-9376180551.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,9300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,334166064585.0,512021236925.0,632991625290.0,533064544639.0,498117687352.0,487742386806.0,556413167478.0,607945248857.0,619110721248.0,727352278381.0
33,Tiển trả các khoản đi vay,-375367530955.0,-600136438249.0,-629607761524.0,-589713914307.0,-565781861986.0,-558460043927.0,-658754085167.0,-633957450755.0,-643443783623.0,-736728458932.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,3947241253.0,6785094075.0,-10480152157.0,-26578481.0,-93981683.0,-440820279.0,526777708.0,-156158918.0,-234249827.0,533000857.0
