,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,15922227214.0,18362306441.0,15681601795.0,3118869912.0,22329861544.0,27559140029.0,6350877850.0,7556853377.0,25931108593.0,24594213576.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5590924932.0,-3389426538.0,-3913270864.0,-3291063842.0,-6409506761.0,-18228720133.0,-8686589244.0,-10653995552.0,-4474826056.0,-8981117194.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5615011892.0,-3448601272.0,-3984086051.0,-3343433350.0,-6495147676.0,-18422473568.0,-10206579997.0,-10791307567.0,-4668702984.0,-9318820909.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,1318645000.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,24086960.0,59174734.0,70815187.0,52369508.0,85640915.0,193753435.0,201345753.0,137312015.0,193876928.0,337703715.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2647084000.0,-10659365000.0,-2647597000.0,-4459570000.0,-3899289000.0,-6497770000.0,5837060500.0,-4588375000.0,436710000.0,-10732456500.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,5533000000.0,9720000000.0,0.0,4314415000.0,3160000000.0
33,Tiển trả các khoản đi vay,-2647084000.0,-4459570000.0,-2647084000.0,-4459570000.0,-3898605000.0,-4586570000.0,-3877705000.0,-4586570000.0,-3877705000.0,-4586570000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-6199795000.0,-513000.0,0.0,-684000.0,-7444200000.0,-5234500.0,-1805000.0,0.0,-9305886500.0
37,Lưu chuyển tiền thuần trong kỳ,7684218282.0,4313514903.0,9120733931.0,-4631763930.0,12021065783.0,2832649896.0,3501349106.0,-7685517175.0,21892992537.0,4880639882.0
38,Tiền và tương đương tiền đầu kỳ,2585268187.0,10269486469.0,14583001372.0,23703735303.0,19071971373.0,31093037156.0,33925687052.0,37427036158.0,29741518983.0,51634511520.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,10269486469.0,14583001372.0,23703735303.0,19071971373.0,31093037156.0,33925687052.0,37427036158.0,29741518983.0,51634511520.0,56515151402.0
