,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,60198373015.0,51944340052.0,51613508953.0,62213828064.0,56783058936.0,52215898261.0,54666343639.0,71355973477.0,71706565597.0,63047792212.0
1,Các khoản giảm trừ,0.0,-3571620.0,-1591756.0,-2740967.0,-2618287.0,-23593410.0,-11525044.0,0.0,-595100.0,-9624400.0
2,Doanh số thuần,60198373015.0,51940768432.0,51611917197.0,62211087097.0,56780440649.0,52192304851.0,54654818595.0,71355973477.0,71705970497.0,63038167812.0
3,Giá vốn hàng bán,-34592530032.0,-33929834735.0,-31908323810.0,-37216827564.0,-35370359900.0,-34373023558.0,-33407619758.0,-38357331403.0,-39356313038.0,-38636954729.0
4,Lãi gộp,25605842983.0,18010933697.0,19703593387.0,24994259533.0,21410080749.0,17819281293.0,21247198837.0,32998642074.0,32349657459.0,24401213083.0
5,Thu nhập tài chính,59174734.0,70815187.0,52369508.0,85640915.0,193753435.0,201345753.0,137312015.0,193876928.0,337703715.0,495658163.0
6,Chi phí tài chính,-1132442759.0,-1142748357.0,-1007804883.0,-1121467955.0,-998034261.0,-1011090041.0,-885441831.0,-904535007.0,-1087294106.0,-911249338.0
7,Trong đó: Chi phí lãi vay,-1132442759.0,-1142748357.0,-1007804883.0,-1121467955.0,-998034261.0,-1011090041.0,-885441831.0,-904535007.0,-1087294106.0,-911249338.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-8151752830.0,-7402445761.0,-7101441458.0,-8937411534.0,-7321435622.0,-6047669960.0,-6463939180.0,-9442074676.0,-6795579230.0,-5589940673.0
10,Chi phí quản lý doanh  nghiệp,-5179437491.0,-5070076114.0,-4522789028.0,-5220050929.0,-4616333319.0,-5157875177.0,-5657152960.0,-7317465696.0,-5352309109.0,-5921825024.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,11201384637.0,4466478652.0,7123927526.0,9800970030.0,8668030982.0,5803991868.0,8377976881.0,15528443623.0,19452178729.0,12473856211.0
12,Thu nhập khác,174964350.0,759457735.0,68092676.0,1338482762.0,90059424.0,1933848859.0,89857203.0,1159873380.0,118004126.0,677260404.0
13,Chi phí khác,-24680000.0,-641997343.0,-427000.0,-561448626.0,-640691.0,-542204585.0,-1655000.0,-514713196.0,0.0,-515158702.0
14,"Thu nhập khác, ròng",150284350.0,117460392.0,67665676.0,777034136.0,89418733.0,1391644274.0,88202203.0,645160184.0,118004126.0,162101702.0
16,Lãi/(lỗ) ròng trước thuế,11351668987.0,4583939044.0,7191593202.0,10578004166.0,8757449715.0,7195636142.0,8466179084.0,16173603807.0,19570182855.0,12635957913.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2278781797.0,-962385810.0,-1452680240.0,-2129962434.0,-1765851543.0,-1459229628.0,-1707597417.0,-3249082361.0,-3928398171.0,-2551892383.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2278781797.0,-962385810.0,-1452680240.0,-2129962434.0,-1765851543.0,-1459229628.0,-1707597417.0,-3249082361.0,-3928398171.0,-2551892383.0
20,Lãi/(lỗ) thuần sau thuế,9072887190.0,3621553234.0,5738912962.0,8448041732.0,6991598172.0,5736406514.0,6758581667.0,12924521446.0,15641784684.0,10084065530.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,9072887190.0,3621553234.0,5738912962.0,8448041732.0,6991598172.0,5736406514.0,6758581667.0,12924521446.0,15641784684.0,10084065530.0
23,Lãi cơ bản trên cổ phiếu,731.0,292.0,462.0,681.0,563.0,462.0,545.0,1041.0,1260.0,813.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
