,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1511058307473.0,1425329950025.0,1464964687661.0,1394488189236.0,1353773088451.0,1709223687140.0,1791213283223.0,1775427328455.0,1904308420675.0,1849020122782.0
1,TÀI SẢN NGẮN HẠN,663688195151.0,599100633910.0,658097522120.0,762097419475.0,598166449507.0,650061986561.0,798187971367.0,596322857486.0,740757868146.0,895545888690.0
2,Tiền và tương đương tiền,282744318831.0,132811265893.0,156309487913.0,281808741759.0,138991959894.0,177172529776.0,207433853169.0,175436763941.0,55907344829.0,153314325843.0
3,Tiền,75744318831.0,93811265893.0,85309487913.0,80378294558.0,57590126560.0,42107077972.0,96682801939.0,73412058535.0,53124970143.0,59388200154.0
4,Các khoản tương đương tiền,207000000000.0,39000000000.0,71000000000.0,201430447201.0,81401833334.0,135065451804.0,110751051230.0,102024705406.0,2782374686.0,93926125689.0
5,Giá trị thuần đầu tư ngắn hạn,67594314182.0,77438671054.0,77687772365.0,87836913737.0,30728339865.0,31027890065.0,221305378765.0,108202126784.0,300016227307.0,390625163337.0
6,Đầu tư ngắn hạn,4618744826.0,4618744826.0,4618744826.0,4618744826.0,4618744826.0,4618744826.0,5032544826.0,5032544826.0,5032544826.0,5032544826.0
7,Dự phòng đầu tư ngắn hạn,-2219025644.0,-1374668772.0,-1125567461.0,-1059152116.0,-1034799961.0,-735249761.0,-771561061.0,-1291885762.0,-1687082739.0,-2105720489.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,65194595000.0,74194595000.0,74194595000.0,84277321027.0,27144395000.0,27144395000.0,217044395000.0,104461467720.0,296670765220.0,387698339000.0
9,Các khoản phải thu,158138373589.0,229179977163.0,317673221606.0,278178797101.0,283176025042.0,207495930446.0,201810158091.0,126183734332.0,159968322930.0,179726628786.0
10,Phải thu khách hàng,78355788534.0,199696499963.0,187810835475.0,152946956468.0,126830924930.0,193286366488.0,185839147838.0,107918621566.0,135373585123.0,164323599687.0
11,Trả trước người bán,70544579986.0,15929173035.0,109777597409.0,117754064055.0,115694695646.0,8970503939.0,8741808488.0,2355097578.0,11425786135.0,12078375824.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,19726331183.0,24042630279.0,28533679641.0,15926715773.0,49099295385.0,14724671930.0,16714813676.0,25395675375.0,22654563583.0,20362074766.0
16,Dự phòng nợ khó đòi,-10488326114.0,-10488326114.0,-8448890919.0,-8448939195.0,-8448890919.0,-9485611911.0,-9485611911.0,-9485660187.0,-9485611911.0,-17037421491.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",120504526654.0,128745607378.0,66520428655.0,66699974907.0,74040469183.0,161765953323.0,101280798544.0,118545435978.0,150121893292.0,106507817366.0
19,Hàng tồn kho,123446626765.0,132684296859.0,71167887265.0,71347433517.0,78687927793.0,169499893723.0,109014738944.0,124468026425.0,153303612411.0,112460919518.0
20,Dự phòng giảm giá HTK,-2942100111.0,-3938689481.0,-4647458610.0,-4647458610.0,-4647458610.0,-7733940400.0,-7733940400.0,-5922590447.0,-3181719119.0,-5953102152.0
21,Tài sản lưu động khác,34706661895.0,30925112422.0,39906611581.0,47572991971.0,71229655523.0,72599682951.0,66357782798.0,67954796451.0,74744079788.0,65371953358.0
