,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,151852021546.0,130284971163.0,151943002584.0,174802925568.0,81304021795.0,135112808078.0,298696627165.0,-424344589945.0,505046454718.0,-16270938670.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,93609061365.0,110285572324.0,142612608908.0,118484252421.0,135792838790.0,154848718323.0,142506807683.0,104117643247.0,94712812892.0,366867804231.0
2,Lãi trước thuế,57304557750.0,76095016398.0,105518664178.0,97017856417.0,118330061122.0,133523495851.0,120541811073.0,122849395632.0,29892588116.0,231533256670.0
3,Khấu hao TSCĐ,40775275493.0,40362026936.0,40305751557.0,40958629428.0,40090009187.0,46401105305.0,39889832995.0,74544465222.0,70393714795.0,136709945783.0
5,Chi phí dự phòng,-2537400327.0,-1597276706.0,8100669763.0,-1827460685.0,-107207478.0,936461737.0,270522706.0,2597227603.0,2559951503.0,-7141393784.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,7908429.0,-166977780.0,-1532728998.0,-1962436227.0,561780816.0,-235637332.0,168829663.0,182213115.0,181968246.0,1713527073.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2108508959.0,-4407216524.0,-9779747592.0,-15702336512.0,-23081804857.0,-25776707238.0,-18364188754.0,-101349486275.0,-11616334237.0,-3743593234.0
9,Chi phí lãi vay,167228979.0,0.0,0.0,0.0,0.0,0.0,0.0,5293827950.0,3300924469.0,7796061723.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,10924940515.0,-2305353843.0,-10640115844.0,110219652932.0,-35476626109.0,-31541294485.0,-24805711495.0,-189032036858.0,89287288055.0,28447047058.0
13,(Tăng)/giảm hàng tồn kho,32094558804.0,1447300995.0,2853754908.0,-18065034438.0,-4068372413.0,3407734442.0,-14343846085.0,-11844215874.0,37526679259.0,-19123463534.0
14,Tăng/(giảm) các khoản phải trả,21776721432.0,34317527126.0,44208299157.0,-6005534050.0,8362207371.0,31574182786.0,229372797685.0,-274690628252.0,376240068503.0,-385393075884.0
