,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-55493981738.0,97557333399.0,-80033764792.0,-97273865731.0,-83860118165.0,72173683724.0,43622371748.0,-129271409781.0,107692916243.0,99446523661.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,31530437541.0,34620920928.0,21224892856.0,42731342603.0,15283568058.0,34589476451.0,19557375896.0,38589534729.0,12355427187.0,21477761669.0
2,Lãi trước thuế,25868996041.0,30836260624.0,12546000253.0,41103318868.0,518577396.0,28271867704.0,12996341102.0,29956388626.0,-13399620707.0,10702707583.0
3,Khấu hao TSCĐ,3791023541.0,3806592700.0,3813876109.0,3587904774.0,3510893509.0,3614647446.0,3607556307.0,3539872316.0,3493745656.0,3432242723.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,65839181.0,-43353131.0,3839263849.0,-2834801770.0,2687985114.0,-2216051123.0,-1153847148.0,3383271593.0,9213090300.0,-10942430367.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-456723340.0,155669982.0,-230589622.0,61123974.0,-524812971.0,361663421.0,-36796030.0,-1695150626.0,-1086996819.0,7214648505.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1012472178.0,22497449429.0,-1561144768.0,-2815333788.0,4310312177.0,584984372.0,-1175804241.0,-2943042890.0,5631491835.0,-191703744.0
9,Chi phí lãi vay,3273774296.0,-22631244131.0,2817487035.0,3629130545.0,4780612833.0,3972364631.0,5319925906.0,6348195710.0,8503716922.0,11262296969.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,73382521335.0,-26158532284.0,-102423685609.0,-52504043957.0,124161993642.0,-37695702033.0,-12104537106.0,-76664695288.0,70780608605.0,32625928826.0
13,(Tăng)/giảm hàng tồn kho,34465382168.0,80328201839.0,-22198713997.0,-191920171309.0,-71673856832.0,7001178352.0,108218956058.0,-58237478874.0,50784063179.0,46154997539.0
14,Tăng/(giảm) các khoản phải trả,-185954095079.0,17887487357.0,29255863620.0,112232796120.0,-140516846818.0,77799021427.0,-62801427116.0,-22693063050.0,-11169847987.0,9556541155.0
15,( Tăng)/giảm chi phí trả trước,-559822915.0,1642125301.0,-1218541415.0,1304642935.0,-1150146060.0,380326476.0,-1215419586.0,571220115.0,-1210274607.0,71477541.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3322640459.0,-3682563233.0,-2789425578.0,-3057990751.0,-4849851728.0,-4099724833.0,-4843112137.0,-6788173781.0,-8202267949.0,-10440183069.0
