,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,637196607876.0,727533616316.0,773816378646.0,717368324344.0,876889745622.0,811256801812.0,914006030271.0,892193305320.0,1215935258927.0,1047597639383.0
1,TÀI SẢN NGẮN HẠN,510649921774.0,611104550795.0,664965005613.0,608400552029.0,768009533794.0,707566121169.0,795560266732.0,787111878367.0,1115070776979.0,957649381406.0
2,Tiền và tương đương tiền,157514045655.0,192842436613.0,234551637935.0,194077470840.0,173787212638.0,154923504911.0,130667424230.0,133170546227.0,98730873775.0,89646925771.0
3,Tiền,25849045655.0,26707436613.0,49211637935.0,30682470840.0,30822212638.0,44688504911.0,49867424230.0,84970546227.0,90330873775.0,74686925771.0
4,Các khoản tương đương tiền,131665000000.0,166135000000.0,185340000000.0,163395000000.0,142965000000.0,110235000000.0,80800000000.0,48200000000.0,8400000000.0,14960000000.0
5,Giá trị thuần đầu tư ngắn hạn,1000000000.0,0.0,0.0,40800000000.0,0.0,0.0,63600000000.0,117459939282.0,143167850353.0,144920130353.0
6,Đầu tư ngắn hạn,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,40800000000.0,0.0,0.0,63600000000.0,117459939282.0,143167850353.0,144920130353.0
9,Các khoản phải thu,197653755114.0,217151700979.0,209328731695.0,186414426161.0,264573424069.0,293638448468.0,288855000754.0,297843029624.0,333112700432.0,339375455853.0
10,Phải thu khách hàng,190956760787.0,217213728083.0,207304196561.0,186144063171.0,263282633337.0,286393335502.0,285532089681.0,297501202158.0,332051023214.0,293613059218.0
11,Trả trước người bán,6403700950.0,965954900.0,2872886199.0,282512420.0,1740485970.0,8083254103.0,3528293060.0,505868720.0,714339400.0,43620999607.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1938785067.0,687222225.0,648222223.0,1435743858.0,699230974.0,323577075.0,956336225.0,997676958.0,1466416030.0,3165356316.0
16,Dự phòng nợ khó đòi,-1645491690.0,-1715204229.0,-1496573288.0,-1447893288.0,-1148926212.0,-1161718212.0,-1161718212.0,-1161718212.0,-1119078212.0,-1023959288.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",145559809393.0,178167978923.0,199974688896.0,178597770283.0,312650564322.0,247164183564.0,305493343875.0,233834826023.0,511107353739.0,363591612535.0
19,Hàng tồn kho,146476637360.0,178784689494.0,200915366851.0,180896827158.0,313636987381.0,248106283406.0,306426627347.0,234612950467.0,513404514253.0,366483976351.0
20,Dự phòng giảm giá HTK,-916827967.0,-616710571.0,-940677955.0,-2299056875.0,-986423059.0,-942099842.0,-933283472.0,-778124444.0,-2297160514.0,-2892363816.0
21,Tài sản lưu động khác,8922311612.0,22942434280.0,21109947087.0,8510884745.0,16998332765.0,11839984226.0,6944497873.0,4803537211.0,28951998680.0,20115256894.0
22,Trả trước ngắn hạn,1622294356.0,1105107564.0,1657134190.0,1109532934.0,1453605138.0,2158870161.0,2116024099.0,2279393498.0,2263911345.0,2878336296.0
