,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,147226772875.0,136201400306.0,127760833237.0,154995809951.0,136921227613.0,161933242519.0,153141344250.0,169116283331.0,163333338119.0,196859950690.0
1,TÀI SẢN NGẮN HẠN,145974992458.0,135035571404.0,126680955850.0,153987918503.0,135752628432.0,160870421599.0,152177318803.0,168251053357.0,162566903618.0,196182196132.0
2,Tiền và tương đương tiền,36637856941.0,32915823725.0,33683640973.0,23464028828.0,7145280529.0,6411601499.0,4094166068.0,5559709156.0,2584601974.0,4554265806.0
3,Tiền,1637856941.0,15915823725.0,7783640973.0,8464028828.0,4145280529.0,6411601499.0,4094166068.0,5559709156.0,2584601974.0,4554265806.0
4,Các khoản tương đương tiền,35000000000.0,17000000000.0,25900000000.0,15000000000.0,3000000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,102115361869.0,100496782300.0,92277845717.0,129686450009.0,126686855854.0,151474381251.0,140385548860.0,158232096807.0,155702119873.0,185270284411.0
10,Phải thu khách hàng,97970160475.0,100118359200.0,82215570475.0,91198958021.0,93050763234.0,132487377469.0,119789013598.0,133759638372.0,133150405824.0,168461151539.0
11,Trả trước người bán,5681155465.0,2389693321.0,11371251019.0,7623213910.0,9648176889.0,6751518171.0,9739293714.0,13251131127.0,11005220587.0,4687239582.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,951920549.0,476604399.0,1178898843.0,33352152698.0,26475790351.0,14723360231.0,13345116168.0,13709201928.0,14034368082.0,14609767910.0
