,Unnamed: 0,Q3 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,208677692123.0,-16937351890.0,-22269415186.0,3411870107.0,-98443974189.0,-147233508880.0,-7457960672.0,-8934348119.0,4209224648.0,-19475245269.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-168367858551.0,8528850915.0,7443103155.0,20586852988.0,38326397861.0,46115203628.0,6621792664.0,10500354060.0,8581155415.0,-1868921178.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,2087999998.0,0.0,0.0,79090000.0,0.0,0.0,0.0,0.0,0.0,-436085000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-2500000000.0,0.0,-18000000000.0,-24500000000.0,0.0,0.0,0.0,0.0,-4500000.0,-10000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,2500000000.0,0.0,7300000000.0,11200000000.0,24000000000.0,0.0,0.0,0.0,4500000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-170426950000.0,-20000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,2000000000.0,3000000000.0,44900000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-28908549.0,28528850915.0,18143103155.0,31807762988.0,11326397861.0,1215203628.0,6621792664.0,10500354060.0,8581155415.0,8567163822.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-53659500001.0,5895499999.0,15215159695.0,-61819840305.0,61680840303.0,100030000000.0,0.0,720000000.0,700000000.0,5090000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,180000000000.0,0.0,750000000.0,1900000000.0,-1900000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2210000000.0,70265000000.0,46335000000.0,0.0,0.0,30000000.0,10030000000.0,26100000000.0,4500000.0,11800000000.0
33,Tiển trả các khoản đi vay,-32369500001.0,-33869500001.0,-2869500001.0,-69500001.0,-69500001.0,-80000000000.0,-10030000000.0,-26130000000.0,-1204500000.0,-4810000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-23500000000.0,-30500000000.0,-28250340304.0,-61750340304.0,61750340304.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-13349666429.0,-2513000976.0,388847664.0,-37821117210.0,1563263975.0,-1088305252.0,-836168008.0,2286005941.0,13490380063.0,-16254166447.0
38,Tiền và tương đương tiền đầu kỳ,53007359613.0,4216568082.0,1703567106.0,45092414770.0,7271297560.0,6279504107.0,5191198855.0,4355030847.0,12965403590.0,26455783653.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,39657693184.0,1703567106.0,2092414770.0,7271297560.0,8834561535.0,5191198855.0,4355030847.0,6641036788.0,26455783653.0,10201617206.0
