,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,31768233778.0,-24959293521.0,-137128724371.0,-4223045594.0,34505356235.0,43141556130.0,-59508816241.0,48987121368.0,29501483916.0,25842056259.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,5042556333.0,-15761588861.0,4467573555.0,9351398611.0,4151560616.0,8004798133.0,6121874956.0,7405234706.0,6600162434.0,6709531897.0
2,Lãi trước thuế,2999149870.0,-10962564104.0,2191826090.0,6223586577.0,876036683.0,4216765972.0,3077209736.0,3791935871.0,3608317018.0,3231404360.0
3,Khấu hao TSCĐ,1699765315.0,-3272884482.0,1792950884.0,1915595510.0,1932080160.0,1899776974.0,1884734864.0,1883630934.0,1883630917.0,1802970096.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,111140945.0,0.0,-822969012.0,-390788000.0,655234475.0,-10000000.0,-5000000.0,-161105000.0,730376764.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-5539536.0,-4623376.0,-6211185.0,20071498.0,4121815.0,33522145.0,-3811263.0,153852.0,-41819292.0,73449225.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2227172.0,-57190495.0,0.0,0.0,-5649027.0,-1249271.0,-853773.0,-1093681.0,-1173926.0,-1007858.0
9,Chi phí lãi vay,351407856.0,-1765951658.0,491584502.0,2016452665.0,1735758985.0,1200747838.0,1174595392.0,1735607730.0,1312312717.0,872339310.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,9456587601.0,-9857202290.0,-1610765454.0,4135184872.0,136252383.0,-10291572325.0,-8137149129.0,21987757933.0,56135964.0,-7987714356.0
13,(Tăng)/giảm hàng tồn kho,35016095369.0,-5280308515.0,-161978006495.0,7448909425.0,46230384843.0,39422733427.0,-59327544318.0,19175995410.0,26334919029.0,35394155879.0
14,Tăng/(giảm) các khoản phải trả,-16935521383.0,5369940688.0,24219519101.0,-25021303449.0,-13694878622.0,9092262733.0,4588090904.0,2935507049.0,-1633830555.0,-6250757851.0
15,( Tăng)/giảm chi phí trả trước,157774505.0,58164000.0,-29082499.0,29082499.0,-29082000.0,29082000.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-351407856.0,1765951658.0,-491584502.0,-2016452665.0,-1735758985.0,-1200747838.0,-1174595392.0,-1735607730.0,-1312312717.0,-872339310.0
18,Thuế thu nhập doanh nghiệp đã trả,-609000000.0,264200276.0,-825806408.0,0.0,-251000000.0,-1774000000.0,-577390262.0,-460000000.0,-500000000.0,-1095000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,-982227000.0,0.0,1006717000.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-8850791.0,-536223477.0,-880571669.0,843418113.0,-302122000.0,-141000000.0,-1002103000.0,-321766000.0,-43590239.0,-55820000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-93692828.0,-714972905.0,-2488315991.0,-13908373.0,5569027.0,-35990729.0,-1384927.0,1093681.0,1173926.0,727858.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-95920000.0,-581679091.0,-2490892727.0,-15247000.0,-80000.0,-37240000.0,-2238700.0,0.0,0.0,-280000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,-173272728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2227172.0,39978914.0,2576736.0,1338627.0,5649027.0,1249271.0,853773.0,1093681.0,1173926.0,1007858.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-17955660913.0,399258368.0,133628432508.0,3788062978.0,-30933240149.0,-42905005763.0,57222416923.0,-49755935425.0,-29489816977.0,-23044335946.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,24685581691.0,-197385283101.0,145348324684.0,163808624212.0,101259883832.0,83192880475.0,146795388873.0,49562399457.0,49140477453.0,49907036371.0
33,Tiển trả các khoản đi vay,-42641242604.0,197784541469.0,-11719892176.0,-160020561234.0,-132193123981.0,-118553399638.0,-85872971950.0,-99318334882.0,-74570251070.0,-72951372317.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,-7544486600.0,-3700000000.0,0.0,-4060043360.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,13718880037.0,-25275008058.0,-5988607854.0,-448890989.0,3577685113.0,200559638.0,-2287784245.0,-767720376.0,12840865.0,2798448171.0
38,Tiền và tương đương tiền đầu kỳ,5636091545.0,19361056803.0,7876565088.0,1891199619.0,1438930444.0,5016505045.0,5216580817.0,2929019088.0,2161764845.0,2175522436.0
39,Ảnh hưởng của chênh lệch tỷ giá,6085221.0,-6224061.0,3242385.0,-3378186.0,-110512.0,-483866.0,222516.0,466133.0,916726.0,-2167351.0
40,Tiền và tương đương tiền cuối kỳ,19361056803.0,-5920175316.0,1891199619.0,1438930444.0,5016505045.0,5216580817.0,2929019088.0,2161764845.0,2175522436.0,4971803256.0
