,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-109858541578.0,73357033562.0,29464990485.0,5365000503.0,36722569766.0,-10112188322.0,1908462740.0,999834094.0,-63705129202.0,44823450677.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3412025638.0,26349154001.0,26882280696.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156157350.0,13508215322.0,13708866985.0
3,Khấu hao TSCĐ,6715001308.0,0.0,5519642064.0,5301175735.0,6072409066.0,0.0,0.0,1731417188.0,7540403528.0,7454966811.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477451948.0,-167734537.0,554271764.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294870.0,34539359.0,73449225.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59417667.0,-10813661.0,-4129238.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106121949.0,5444543990.0,5094855149.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5385667678.0,-8017898717.0,5875159084.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7265035994.0,-70874324058.0,21577526000.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960564014.0,-2517803474.0,-360990453.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29082000.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106121949.0,-5444543990.0,-5094855149.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1370000000.0,-2850806408.0,-2632390262.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006717000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-883955897.0,-1355623556.0,-1423279239.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-4960775164.0,-6422216922.0,-7979990727.0,-12444526177.0,-10956220691.0,-3269216643.0,-1263961310.0,-622191424.0,-2532646066.0,1610538.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-9221477882.0,-9842489478.0,-10512539682.0,-12885660442.0,-11293190579.0,-3577765431.0,-1552552600.0,-681609091.0,-2543459727.0,-2518700.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,164790910.0,180000000.0,84609090.0,299840908.0,227000001.0,252596364.0,13636364.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-20600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,20600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4260702718.0,3255481646.0,2352548955.0,356525175.0,37128980.0,81548787.0,35994926.0,45781303.0,10813661.0,4129238.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,91028312309.0,-109317304648.0,-26190239315.0,14396736000.0,-31620384204.0,10585705259.0,3344772735.0,-11861839515.0,63578249574.0,-45067671425.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,689573827834.0,540432154645.0,408897868914.0,248983162860.0,66244920134.0,371281117006.0,329597952568.0,20886569476.0,493609713203.0,295405302154.0
33,Tiển trả các khoản đi vay,-587633515525.0,-636845459293.0,-422288108229.0,-226106426860.0,-88713304338.0,-352655411747.0,-319053584049.0,-32748408991.0,-422486977029.0,-332712930219.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-10912000000.0,-12904000000.0,-12800000000.0,-8480000000.0,-9152000000.0,-8040000000.0,-7199595784.0,0.0,-7544486600.0,-7760043360.0
37,Lưu chuyển tiền thuần trong kỳ,-23791004433.0,-42382488008.0,-4705239557.0,7317210326.0,-5854035129.0,-2795699706.0,3989274165.0,-11484196845.0,-2659525694.0,-242610210.0
38,Tiền và tương đương tiền đầu kỳ,73809981246.0,50071557498.0,7703144478.0,2997842162.0,10226993321.0,4370769730.0,1575070024.0,19361056803.0,7876565088.0,5216580817.0
39,Ảnh hưởng của chênh lệch tỷ giá,52580685.0,14074988.0,-62759.0,-88059167.0,-2188462.0,0.0,-27790.0,-294870.0,-458577.0,-2167351.0
40,Tiền và tương đương tiền cuối kỳ,50071557498.0,7703144478.0,2997842162.0,10226993321.0,4370769730.0,1575070024.0,5564316399.0,7876565088.0,5216580817.0,4971803256.0
