,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,386659391184.0,361974078697.0,361978855232.0,381975124825.0,421575269021.0,384699300881.0,383947572408.0,381260729759.0,364841611144.0,349495223183.0
1,TÀI SẢN NGẮN HẠN,137480537612.0,121839981368.0,130757450433.0,159659529933.0,207470304844.0,110544461921.0,120576934067.0,128312954385.0,122325360325.0,117630386868.0
2,Tiền và tương đương tiền,40229030101.0,25839665555.0,23084172805.0,77619357290.0,25867081216.0,32190738390.0,2495034930.0,42468490285.0,13126740543.0,9152586323.0
3,Tiền,5229030101.0,10839665555.0,8084172805.0,32619357290.0,25867081216.0,32190738390.0,2495034930.0,7468490285.0,13126740543.0,9152586323.0
4,Các khoản tương đương tiền,35000000000.0,15000000000.0,15000000000.0,45000000000.0,0.0,0.0,0.0,35000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,45000000000.0,25000000000.0,60000000000.0,20000000000.0,55000000000.0,70000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,45000000000.0,25000000000.0,60000000000.0,20000000000.0,55000000000.0,70000000000.0
9,Các khoản phải thu,97221517512.0,95944999177.0,107650232688.0,81982735009.0,136558895131.0,49108050781.0,55897172110.0,64949312121.0,53560064726.0,38066846963.0
10,Phải thu khách hàng,83016969963.0,72425733452.0,84346147959.0,57972498345.0,66037684609.0,47974859674.0,37688467590.0,51873860014.0,39728584393.0,36872186041.0
11,Trả trước người bán,13752000000.0,22920000000.0,22920000000.0,22920000000.0,69258141000.0,525281000.0,525281000.0,379800000.0,444019500.0,423454500.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,452547549.0,599265725.0,465246179.0,1171398114.0,1319355170.0,664195755.0,17739709168.0,12751937755.0,13443746481.0,827492070.0
16,Dự phòng nợ khó đòi,0.0,0.0,-81161450.0,-81161450.0,-56285648.0,-56285648.0,-56285648.0,-56285648.0,-56285648.0,-56285648.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145520000.0
19,Hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145520000.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,29989999.0,55316636.0,23044940.0,57437634.0,44328497.0,4245672750.0,2184727027.0,895151979.0,638555056.0,265433582.0
22,Trả trước ngắn hạn,29989999.0,55316636.0,23044940.0,57437634.0,44328497.0,247395188.0,101288934.0,123892576.0,209955512.0,265433582.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,3998277562.0,2083438093.0,771259403.0,428599544.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,249178853572.0,240134097329.0,231221404799.0,222315594892.0,214104964177.0,274154838960.0,263370638341.0,252947775374.0,242516250819.0,231864836315.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
