,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,105206202147.0,145842122621.0,56702129726.0,74057052928.0,64283231301.0,108478355627.0,39599777181.0,38729316443.0,28001138859.0,25128037987.0
1,Các khoản giảm trừ,-3709092.0,-2441960.0,-1988813.0,-797203.0,0.0,0.0,0.0,-5580421.0,-10124489.0,-9839172.0
2,Doanh số thuần,105202493055.0,145839680661.0,56700140913.0,74056255725.0,64283231301.0,108478355627.0,39599777181.0,38723736022.0,27991014370.0,25118198815.0
3,Giá vốn hàng bán,-99083787536.0,-117977784046.0,-52944062596.0,-66467028175.0,-54813672244.0,-101211917738.0,-37197532662.0,-35553065115.0,-27418312680.0,-26121100534.0
4,Lãi gộp,6118705519.0,27861896615.0,3756078317.0,7589227550.0,9469559057.0,7266437889.0,2402244519.0,3170670907.0,572701690.0,-1002901719.0
5,Thu nhập tài chính,15121427.0,35791504.0,42887221.0,20169267.0,14870603.0,42162601.0,47661793.0,46877455.0,72141887.0,78433601.0
6,Chi phí tài chính,-6981077398.0,-7219766727.0,-5468395969.0,-8279733558.0,-5949070450.0,-5945953955.0,-4154004430.0,-7019218075.0,-6081824052.0,-6307424789.0
7,Trong đó: Chi phí lãi vay,-6981077398.0,-7219766727.0,-5467080901.0,-8281010446.0,-5949070450.0,-5645953955.0,-4212958818.0,-6960263687.0,-6081824052.0,-6470820306.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-844219277.0,-738114442.0,-514531832.0,-651056904.0,-823163025.0,-1025885640.0,-641534114.0,-756671523.0,-757603205.0,-736912209.0
10,Chi phí quản lý doanh  nghiệp,-2013574036.0,-8896611963.0,-3362536026.0,-5809390982.0,-3834332856.0,-6269678016.0,-3413071909.0,-4718561597.0,-3750324170.0,-3785095087.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-3705043765.0,11043194987.0,-5546498289.0,-7130784627.0,-1122136671.0,-5932917121.0,-5758704141.0,-9276902833.0,-9944907850.0,-11753900203.0
12,Thu nhập khác,106024125.0,90842422.0,1950612574.0,-114223780.0,79414229.0,192725090.0,119940220.0,133444474.0,96474194.0,286278525.0
13,Chi phí khác,-163907123.0,-650638211.0,-152676412.0,-76214528.0,-48571761.0,-426902673.0,-70505004.0,-289615956.0,-5047442.0,-184759984.0
14,"Thu nhập khác, ròng",-57882998.0,-559795789.0,1797936162.0,-190438308.0,30842468.0,-234177583.0,49435216.0,-156171482.0,91426752.0,101518541.0
16,Lãi/(lỗ) ròng trước thuế,-3762926763.0,10483399198.0,-3748562127.0,-7321222935.0,-1091294203.0,-6167094704.0,-5709268925.0,-9433074315.0,-9853481098.0,-11652381662.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-49857575.0,-1844105584.0,0.0,-396939462.0,-166626322.0,-371653306.0,0.0,-103292301.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-1514245692.0,0.0,-1259562127.0,0.0,-120212564.0,0.0,-1008846439.0,0.0,-1455583617.0
19,Chi phí thuế thu nhập doanh nghiệp,-49857575.0,-3358351276.0,0.0,-1656501589.0,-166626322.0,-491865870.0,0.0,-1112138740.0,0.0,-1455583617.0
20,Lãi/(lỗ) thuần sau thuế,-3812784338.0,7125047922.0,-3748562127.0,-8977724524.0,-1257920525.0,-6658960574.0,-5709268925.0,-10545213055.0,-9853481098.0,-13107965279.0
21,Lợi ích của cổ đông thiểu số,-4132826607.0,94407417.0,141602371.0,277716345.0,714377377.0,1061629726.0,105049954.0,92638660.0,55719656.0,33989539.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,320042269.0,7030640505.0,-3890164498.0,-9255440869.0,-1972297902.0,-7720590300.0,-5814318879.0,-10637851715.0,-9909200754.0,-13141954818.0
23,Lãi cơ bản trên cổ phiếu,-119.0,203.0,-112.0,-267.0,-57.0,-222.0,-168.0,-306.0,-286.0,-379.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
